timestamp,roll,pitch,yaw
1508968543227814,-0.4306,-0.997976,-1.5326
1508968543243012,-0.431595,-0.997142,-1.52995
1508968543264528,-0.430984,-0.996858,-1.52831
1508968543279205,-0.426529,-0.996128,-1.5313
1508968543302199,-0.419825,-0.996482,-1.53975
1508968543317209,-0.426346,-0.997348,-1.55464
1508968543369353,-0.460603,-0.989799,-1.56851
1508968543370350,-0.516726,-0.977246,-1.57941
1508968543385392,-0.582021,-0.95703,-1.578
1508968543400432,-0.6258,-0.929156,-1.56931
1508968543422492,-0.651417,-0.89378,-1.54968
1508968543445905,-0.662332,-0.852674,-1.52798
1508968543491156,-0.678883,-0.809634,-1.49987
1508968543492016,-0.705714,-0.76196,-1.46597
1508968543504391,-0.744771,-0.711826,-1.43258
1508968543519418,-0.778792,-0.65909,-1.40482
1508968543542434,-0.792388,-0.600582,-1.37438
1508968543565573,-0.783732,-0.542346,-1.34729
1508968543587503,-0.778725,-0.478534,-1.32131
1508968543603510,-0.780657,-0.409536,-1.2913
1508968543625570,-0.77488,-0.33728,-1.26124
1508968543646651,-0.758437,-0.259456,-1.23465
1508968543663700,-0.734368,-0.176333,-1.21251
1508968543685728,-0.713284,-0.0863948,-1.18951
1508968543706787,-0.69168,0.00709885,-1.16626
1508968543723831,-0.670562,0.101814,-1.14665
1508968543745893,-0.645781,0.199747,-1.1278
1508968543767067,-0.608782,0.299226,-1.10609
1508968543783107,-0.569088,0.38861,-1.08467
1508968543806170,-0.534407,0.468396,-1.05833
1508968543827272,-0.503529,0.530525,-1.03249
1508968543843266,-0.477127,0.574477,-1.01393
1508968543866327,-0.457337,0.598897,-1.00279
1508968543888416,-0.441377,0.608601,-0.995933
1508968543903427,-0.426702,0.610466,-0.992658
1508968543925556,-0.421321,0.607462,-0.997777
1508968543947091,-0.42001,0.600586,-1.00764
1508968543963028,-0.422155,0.591328,-1.01963
1508968543986043,-0.432051,0.583005,-1.03386
1508968544007315,-0.447871,0.577311,-1.04922
1508968544023448,-0.465702,0.570384,-1.06482
1508968544045580,-0.49595,0.559785,-1.07892
1508968544066767,-0.552472,0.538418,-1.0869
1508968544083028,-0.614836,0.520934,-1.08548
1508968544106096,-0.66757,0.519068,-1.08109
1508968544127428,-0.70488,0.532656,-1.08633
1508968544143419,-0.725875,0.558117,-1.10669
1508968544167479,-0.755741,0.581133,-1.13424
1508968544186574,-0.803418,0.588392,-1.17637
1508968544202573,-0.860498,0.592073,-1.21917
1508968544225634,-0.910624,0.593463,-1.23801
1508968544246738,-0.943971,0.583453,-1.24812
1508968544262786,-0.963147,0.571324,-1.25935
1508968544286000,-0.987624,0.563937,-1.27019
1508968544308083,-1.00737,0.558333,-1.27504
1508968544323106,-1.01542,0.547211,-1.27484
1508968544346174,-1.01423,0.531235,-1.27132
1508968544374226,-1.0079,0.512841,-1.26184
1508968544382277,-0.998949,0.490056,-1.24954
1508968544405529,-0.992204,0.461364,-1.2405
1508968544428483,-0.989126,0.428811,-1.23432
1508968544443525,-0.98149,0.393607,-1.22483
1508968544472021,-0.969948,0.356397,-1.21387
1508968544488045,-0.960919,0.317925,-1.20241
1508968544512024,-0.949796,0.273445,-1.18964
1508968544532179,-0.939705,0.222032,-1.18053
1508968544556100,-0.928235,0.166031,-1.17379
1508968544571262,-0.913715,0.107121,-1.17014
1508968544592329,-0.902161,0.0421016,-1.17143
1508968544615422,-0.89481,-0.0274912,-1.17748
1508968544630570,-0.880517,-0.097853,-1.18627
1508968544651644,-0.852863,-0.169,-1.20006
1508968544668636,-0.818915,-0.238609,-1.21913
1508968544690696,-0.786084,-0.307889,-1.23658
1508968544711905,-0.757139,-0.378059,-1.2534
1508968544727795,-0.714922,-0.450121,-1.27236
1508968544750855,-0.653967,-0.516971,-1.29302
1508968544772920,-0.588046,-0.583098,-1.30761
1508968544787954,-0.529402,-0.647345,-1.33475
1508968544811015,-0.490257,-0.711789,-1.37122
1508968544833075,-0.490331,-0.778816,-1.40308
1508968544848118,-0.519128,-0.848737,-1.43837
1508968544871176,-0.535286,-0.906284,-1.48053
1508968544894286,-0.522578,-0.945358,-1.51907
1508968544907349,-0.49939,-0.980577,-1.54034
1508968544930425,-0.473486,-1.01285,-1.56204
1508968544953467,-0.457626,-1.04158,-1.57176
1508968544967483,-0.437916,-1.06227,-1.57927
1508968544990540,-0.41832,-1.06558,-1.5859
