timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968720094829,-8,-7,-9,-36,-38,-11,-2,-22
1508968720094829,-4,-8,-11,-19,17,7,12,12
1508968720095823,14,5,3,11,23,-12,65,46
1508968720095823,-29,-7,-2,-15,-90,-23,-95,-101
1508968720096849,1,1,6,62,61,-2,-17,10
1508968720096849,-3,1,6,-6,-45,-7,13,0
1508968720099833,-4,-3,-3,-3,-19,9,36,23
1508968720099833,7,-2,-6,-14,12,8,36,26
1508968720114874,-4,-2,-5,-16,27,11,-5,-14
1508968720114874,0,-2,-3,-16,-26,-8,-8,-3
1508968720115876,2,-2,-4,-2,-10,5,-4,4
1508968720115876,3,-3,-6,-6,31,2,5,20
1508968720125905,0,7,15,4,-68,-14,-8,-6
1508968720125905,6,6,12,31,33,20,13,9
1508968720136935,-3,1,8,24,13,3,-22,-16
1508968720136935,-1,3,-3,-13,1,-4,0,-1
1508968720145956,-7,-12,-16,-20,26,9,15,3
1508968720145956,2,5,-1,4,-27,-14,-9,-2
1508968720153977,0,1,33,36,-19,-4,-31,-18
1508968720153977,3,-4,-13,-13,24,11,18,14
1508968720168016,7,3,4,17,-19,-4,13,15
1508968720168016,-10,-14,-28,-37,1,-6,-11,-11
1508968720174031,-4,8,6,-28,-20,0,-22,-18
1508968720174031,2,-7,-12,21,58,16,19,19
1508968720213134,2,2,12,-33,5,-4,-4,0
1508968720213134,0,-1,-20,-21,-17,-8,-7,0
1508968720221155,2,5,5,45,29,17,3,1
1508968720221155,5,20,79,8,25,2,1,3
1508968720222158,-4,-24,-95,-37,-26,-7,-2,-2
1508968720222158,-3,-9,5,-24,-3,-8,-5,-5
1508968720223162,3,-4,-21,-25,-15,-5,-1,2
1508968720223162,-1,-2,3,22,12,3,3,-1
1508968720234193,6,33,65,52,3,4,1,2
1508968720234193,1,-3,-2,-22,44,15,15,5
1508968720243214,-9,-17,-63,-39,-38,-12,-8,-5
1508968720243214,-19,-49,-78,-83,1,2,-7,-10
1508968720249230,3,13,23,26,-12,-5,-14,-5
1508968720249230,2,21,36,42,-20,-4,12,2
1508968720265274,12,36,51,-8,9,3,3,6
1508968720265274,1,7,19,24,-2,-7,-6,-7
1508968720271289,-8,-24,-10,-26,13,4,-2,-4
1508968720271289,3,-14,-23,-16,-13,-20,-42,-3
1508968720280313,4,16,26,-9,-6,3,42,4
1508968720280313,16,39,33,31,-6,12,45,19
1508968720294350,-6,-11,26,32,40,0,-4,-1
1508968720294350,-15,-6,-16,5,19,13,-13,-18
1508968720302371,9,13,-6,-21,-45,-15,-14,3
1508968720302371,-14,-26,-35,-23,57,21,-33,-19
1508968720308387,9,35,50,24,1,5,-20,4
1508968720308387,23,37,67,50,-1,-20,48,20
1508968720325434,-46,-122,-127,-57,-14,-15,-26,-25
1508968720325434,-5,31,26,12,-21,-1,-14,-2
1508968720331449,1,-16,-21,-13,-7,-24,13,5
1508968720331449,12,6,18,-10,9,15,-27,-4
1508968720340473,2,60,62,69,12,15,20,2
1508968720340473,3,-12,-26,-61,2,-17,-4,3
1508968720353508,9,-6,-13,-23,7,30,22,7
1508968720353508,-41,-43,-51,46,-30,4,-27,-21
1508968720362531,7,2,-4,-10,14,-15,17,1
1508968720362531,-4,3,12,8,-24,-23,-47,-10
1508968720368547,-3,-8,-42,-63,-30,2,19,-3
1508968720368547,25,34,12,43,43,26,19,16
1508968720393615,-1,-29,-3,-23,-7,-11,-26,-2
1508968720393615,16,44,15,-21,-21,-31,44,24
1508968720394617,-9,-35,-3,73,29,33,-46,-20
1508968720394617,-12,-25,23,-18,-8,-19,-3,-6
1508968720400633,5,-11,17,9,22,8,5,6
1508968720400633,8,-3,-25,-5,-56,-78,-26,3
1508968720413668,-29,14,15,-4,3,52,43,-2
1508968720413668,3,5,-10,-30,-44,-59,25,9
1508968720422697,5,4,37,68,24,67,-22,-6
1508968720422697,21,53,31,64,26,14,18,12
1508968720428708,-11,-17,-40,-2,-38,-29,-13,-7
1508968720428708,-1,0,-32,-27,43,34,8,2
1508968720445753,-15,7,-7,2,9,-16,-11,-7
1508968720445753,-1,-23,-16,14,-4,28,1,-6
1508968720451769,6,17,29,-18,-18,-20,-6,6
1508968720451769,7,5,-52,-19,4,-15,10,6
1508968720460793,15,9,2,1,-59,-55,4,3
1508968720460793,-12,-26,-11,3,77,74,-8,-5
1508968720473828,-9,13,-41,24,37,15,-18,-10
1508968720473828,-13,-46,-40,-33,-45,-26,-15,-12
1508968720482852,13,40,44,15,7,13,17,14
1508968720482852,-29,-36,-33,-4,-34,-15,24,-5
1508968720488869,13,-10,-10,-80,-46,-71,-13,6
1508968720488869,-3,6,2,48,52,72,-46,-15
1508968720505920,-7,-13,-7,-3,32,12,38,8
1508968720505920,17,22,29,-11,-31,-21,21,11
1508968720510926,0,-1,-1,33,55,31,-12,-7
1508968720510926,-7,-33,19,-48,-34,-32,-17,-16
1508968720519950,-21,1,-19,-55,29,-28,-12,-2
1508968720519950,-19,-20,1,67,84,107,-21,-26
1508968720533988,22,14,62,4,-28,-34,10,8
1508968720533988,-23,-48,-57,-55,-7,6,8,-2
1508968720543011,-3,-8,-12,47,23,16,-17,-10
1508968720543011,-1,-11,-9,-17,-60,-51,-6,-4
1508968720549032,-4,-9,9,-22,-16,-10,22,8
1508968720549032,27,46,47,58,44,24,8,15
1508968720565102,-2,-17,-20,-23,-2,12,-9,-4
1508968720565102,-1,-8,-19,-28,-17,12,-2,-1
1508968720571113,-4,-22,-8,1,-4,15,-4,-6
1508968720571113,23,50,71,8,-55,-52,10,19
1508968720594172,-8,-16,-28,-5,21,20,19,-5
1508968720594172,3,-8,-5,-6,-3,-7,-23,-2
1508968720595150,3,32,14,23,14,16,23,5
1508968720595150,7,18,12,-7,-23,16,-8,-1
1508968720609187,6,20,23,-2,-19,-15,-19,0
1508968720609187,-4,-12,-13,-13,-10,-3,-3,-6
1508968720610198,8,3,-3,-1,-19,-70,16,14
1508968720610198,-9,-6,11,18,16,37,8,-3
1508968720632250,9,11,38,7,-10,3,-20,-11
1508968720632250,-9,-46,-81,-27,-11,-20,3,-3
1508968720633252,-10,-13,-18,3,-4,-2,-13,-10
1508968720633252,-9,-8,-4,4,4,-8,4,-4
1508968720654309,12,10,23,10,2,-1,7,9
1508968720654309,8,27,46,-1,3,-15,8,9
1508968720655311,-1,-30,-17,5,22,34,-19,-16
1508968720655311,-3,15,2,-7,9,7,-11,-5
1508968720669348,-5,-8,-5,-1,-5,-9,-4,-3
1508968720669348,-1,0,-6,-9,-10,-10,-3,-2
1508968720670350,-1,0,-4,-2,0,7,2,3
1508968720670350,6,18,1,-3,1,-9,15,2
1508968720692409,-1,-5,6,-9,-7,-8,-13,0
1508968720692409,1,64,21,8,2,2,14,4
1508968720692409,-21,-82,-80,-27,-8,2,-8,-10
1508968720692409,-8,25,3,-2,-1,-6,5,2
1508968720714495,11,18,16,7,-15,-5,-4,1
1508968720714495,4,-35,-2,5,3,3,-7,-3
1508968720715471,5,35,46,6,4,2,0,1
1508968720715471,-12,-34,-34,-16,-8,-5,-5,-4
1508968720729508,3,-14,-22,-12,0,0,-5,-3
1508968720729508,2,11,16,14,2,6,5,3
1508968720730511,5,21,33,11,2,-2,2,4
1508968720730511,0,-21,-19,-5,-3,-4,-2,-2
1508968720751567,-6,4,-5,-3,1,2,-4,-1
1508968720751567,-10,-26,7,-12,-3,-4,-6,-11
1508968720752594,11,48,18,24,6,5,6,15
1508968720752594,-11,-23,-27,-17,-5,0,-3,-6
1508968720774687,3,11,4,17,1,-6,-4,-8
1508968720774687,-26,-57,-54,-59,-44,-15,-11,-14
1508968720775685,-11,8,17,-17,-5,5,0,-3
1508968720775685,23,51,55,28,23,6,4,16
1508968720789734,-4,-10,-13,11,-5,3,4,1
1508968720789734,9,35,25,14,-1,4,1,3
1508968720790711,25,64,48,19,8,-5,-2,7
1508968720790711,3,13,-2,-8,-12,-13,-8,-9
1508968720811767,-49,-25,19,-14,9,26,15,-7
1508968720811767,-1,2,-21,3,45,9,3,-1
1508968720812769,14,31,12,22,-25,-12,-7,1
1508968720812769,-1,-9,-32,-8,-10,-10,-5,-2
1508968720835830,6,-2,7,6,-16,-13,-6,-1
1508968720835830,11,17,30,-4,-4,-1,2,7
1508968720836846,-34,-78,-52,-38,-1,1,-7,-11
1508968720836846,13,20,28,30,2,-13,-6,1
1508968720849869,14,20,-9,0,22,25,15,11
1508968720849869,-30,-38,-49,-24,-43,-17,-13,-21
1508968720849869,16,33,12,47,45,11,8,5
1508968720849869,-9,-15,17,12,-1,1,0,-3
1508968720871953,2,-11,-2,-44,-29,-20,-8,-2
1508968720871953,17,-17,4,29,31,13,7,14
1508968720872929,22,53,69,17,-16,-10,-3,5
1508968720872929,-39,-65,-77,-44,6,12,1,-18
1508968720895002,-12,-37,-27,2,10,-3,-1,-3
1508968720895002,20,53,27,0,-16,-13,-6,2
1508968720895002,-45,-92,-51,-31,-10,8,-2,-18
1508968720895002,8,22,39,32,19,12,7,5
1508968720909056,35,54,39,-5,-5,-2,0,11
1508968720909056,-25,-44,-48,-8,11,-1,0,-6
1508968720910074,11,24,5,-23,-4,-1,0,4
1508968720910074,7,21,44,-17,-14,-3,0,1
1508968720932086,4,15,-24,36,21,4,2,1
1508968720932086,1,-37,26,73,9,8,6,7
1508968720933100,-24,-77,-45,-24,1,4,-1,-8
1508968720933100,5,31,34,6,-5,-1,0,1
1508968720954145,-17,-51,-70,24,-2,-9,-6,-6
1508968720954145,9,38,40,-27,-4,-1,0,3
1508968720955160,1,-1,-21,51,4,0,-2,-6
1508968720955160,1,-14,-13,-18,-3,3,1,2
1508968720977347,5,35,55,-19,-12,-3,-1,2
1508968720977347,1,17,-11,12,9,1,-2,-2
1508968720977347,2,4,9,-41,-9,-5,-4,-1
1508968720977347,-2,0,-4,36,7,1,0,1
1508968720992384,1,7,5,8,1,-1,-2,-2
1508968720992384,-19,-37,-11,-35,-14,-8,-7,-9
1508968720992384,8,33,29,-18,-5,4,5,1
1508968720992384,-4,-24,-39,22,1,-5,-3,-4
1508968721014417,-1,5,-23,-11,9,5,0,-1
1508968721014417,-2,-18,3,-6,-6,-5,-2,-3
1508968721015420,0,-5,-10,10,-4,-7,-6,0
1508968721015420,-7,-46,-33,-29,-9,1,3,1
1508968721028454,2,6,30,-11,2,-1,0,0
1508968721028454,5,8,-7,29,7,2,1,2
1508968721036475,0,4,-12,-15,5,1,4,0
1508968721036475,1,2,0,-12,1,-3,-3,-1
1508968721051516,4,7,7,57,1,-6,-3,0
1508968721051516,-2,4,16,-3,-1,6,1,-1
1508968721052518,1,2,-13,-9,-2,-4,-4,0
1508968721052518,1,16,22,10,2,2,0,2
1508968721074577,-8,-14,-7,-39,-17,-9,-9,-8
1508968721074577,0,4,2,-1,5,6,2,1
1508968721075579,-4,-13,-27,14,2,-2,-2,-3
1508968721075579,5,20,31,2,1,3,4,2
1508968721088614,-3,-6,2,-10,-1,-3,-3,0
1508968721088614,6,13,-1,-12,-9,-7,-5,2
1508968721096635,1,11,15,-12,-6,2,-1,2
1508968721096635,-5,-10,-9,19,17,10,4,-4
1508968721111675,-5,-6,2,-1,0,-1,-2,-4
1508968721111675,-1,0,-12,-16,-6,-3,2,0
1508968721112679,2,0,-2,7,5,-6,-2,2
1508968721112679,-1,0,-9,-13,-5,0,-1,-1
1508968721134767,-3,-10,-9,-2,1,2,0,-3
1508968721134767,4,16,17,4,-1,-3,-2,-1
1508968721135773,0,3,2,-11,-5,-1,-1,-1
1508968721135773,-2,-6,-10,-20,-7,-7,-3,-1
1508968721148775,-3,-2,-5,10,-8,-1,-1,-2
1508968721148775,4,10,6,14,16,9,4,5
1508968721156817,-2,-3,2,5,0,-2,0,-3
1508968721156817,-3,-7,-12,-6,1,0,1,-1
1508968721171899,-1,-5,2,-15,-7,-2,0,-3
1508968721171899,1,4,0,-4,-6,-5,-2,-2
1508968721172843,-3,-6,-10,11,6,4,-2,-3
1508968721172843,0,2,8,-6,-4,-6,-5,-1
1508968721195933,1,-2,-7,-9,-6,-4,-2,0
1508968721195933,1,3,3,4,-1,-2,1,0
1508968721196907,0,7,3,2,8,5,-4,0
1508968721196907,-3,-6,-9,-7,-8,-1,3,-3
1508968721216961,-6,-4,-5,-34,-19,-10,-7,-4
1508968721216961,4,-1,-9,47,32,11,6,2
1508968721217963,-3,-2,-3,-4,-3,-6,1,-1
1508968721217963,-4,1,-2,1,2,-2,-5,-6
1508968721240017,-2,-6,-2,0,-5,2,0,0
1508968721240017,5,10,4,-29,-18,-12,-9,2
1508968721240017,-2,-8,4,-1,-3,3,0,-3
1508968721240017,0,1,3,24,20,8,5,1
1508968721254054,0,0,-2,-8,-4,-6,-3,-1
1508968721254054,-2,-3,-3,-7,-7,-10,-25,-5
1508968721255057,0,-2,-9,-6,-11,-7,14,-3
1508968721255057,1,-1,-5,-9,-2,8,3,2
1508968721277115,2,2,18,8,9,7,6,3
1508968721277115,-3,0,-2,-2,-6,2,15,3
1508968721278118,1,2,-18,-2,4,-4,-14,-2
1508968721278118,1,9,4,-10,-9,-11,-8,-4
1508968721299176,0,-1,-28,-6,-1,1,5,0
1508968721299176,-2,-7,26,11,10,5,-10,-9
1508968721300193,2,2,6,1,-4,-17,-28,0
1508968721300193,4,-4,-8,-6,-1,19,59,9
1508968721314301,-2,-3,4,10,10,4,-7,-3
1508968721314301,-2,5,1,-3,0,2,-2,-3
1508968721315217,-4,-5,-7,-2,-2,-1,5,3
1508968721315217,-1,2,0,-6,-12,-18,-30,-7
1508968721337624,1,2,-2,-4,-4,12,27,8
1508968721337624,0,8,4,12,8,0,6,0
1508968721338447,1,5,8,6,7,-1,-9,-4
1508968721338447,3,-4,-3,3,3,0,-8,3
1508968721359757,-7,-2,1,-4,-4,-6,-3,-3
1508968721359757,1,-2,-8,-10,-6,0,-3,-2
1508968721360643,-1,-2,-3,1,1,5,9,0
1508968721360643,-3,-13,-2,-3,-5,-8,-7,-4
1508968721374906,4,18,0,3,3,-3,-9,1
1508968721374906,0,-3,-2,-7,-6,-1,8,1
1508968721375764,-2,-7,0,-1,-3,-2,0,0
1508968721375764,1,17,3,-9,-10,-7,-10,0
1508968721396968,-6,-7,7,16,19,17,7,-3
1508968721396968,-7,-10,-3,1,-2,-8,-3,-2
1508968721397831,-1,-1,0,0,0,4,9,2
1508968721397831,3,-4,-3,-3,-5,-7,-9,1
1508968721420024,3,-3,-3,-8,-5,-7,-6,0
1508968721420024,10,21,2,-5,-4,-1,5,5
1508968721420888,-5,-27,-5,1,-1,2,1,-2
1508968721420888,-7,-10,2,1,-1,2,0,0
1508968721435023,-1,8,-6,-6,-1,-6,-10,-4
1508968721435023,-5,-3,-3,-1,-1,3,0,-2
1508968721435023,-1,5,3,1,-2,3,0,-2
1508968721435023,-1,7,4,-7,-3,-1,-7,-5
1508968721457187,-2,-9,-2,14,6,1,-2,-2
1508968721457187,-2,1,-3,-2,-4,-3,-1,-2
1508968721458148,-5,-10,-8,-8,-5,-1,1,-3
1508968721458148,0,-7,-4,-2,1,-1,0,1
1508968721479236,2,-1,5,2,3,-3,-3,0
1508968721479236,-2,2,2,8,8,8,5,-2
1508968721480183,-2,-9,11,7,-3,-4,0,0
1508968721480183,-5,9,-11,-5,5,2,0,-2
1508968721503243,1,-8,-2,-7,-2,-5,-3,2
1508968721503243,-1,-11,-6,-17,-13,-9,-5,1
1508968721503243,1,14,19,3,-1,4,2,0
1508968721503243,0,-8,9,4,1,-2,-2,1
1508968721517323,2,1,-10,-6,-5,-4,-6,-3
1508968721517323,2,-4,-2,2,2,0,2,2
1508968721518284,6,18,13,14,5,3,2,2
1508968721518284,1,-11,-38,-18,-6,-1,-1,-1
1508968721539576,-6,-12,23,-11,-7,-2,-5,-5
1508968721539576,0,-5,2,-2,-1,-2,-1,-2
1508968721540440,0,-3,-19,-20,-14,-9,-4,-1
1508968721540440,-4,-1,7,12,-12,2,-2,-2
1508968721554507,1,4,2,22,33,10,7,4
1508968721554507,-2,-4,-13,-3,-6,0,12,4
1508968721562585,1,9,9,3,12,-6,-27,-6
1508968721562585,2,-10,-2,-3,-7,-2,10,3
1508968721577598,-2,-5,-12,-15,-21,-12,-5,-1
1508968721577598,-6,8,12,1,0,1,-4,-1
1508968721577598,2,-3,-6,-5,-3,-2,11,5
1508968721577598,1,3,10,2,1,0,-5,-2
1508968721599607,4,5,-11,-1,-2,1,-2,0
1508968721599607,-6,-25,-16,4,1,-4,-3,-3
1508968721600597,-7,-31,-25,-6,-12,-1,0,-2
1508968721600597,1,6,16,-6,13,2,-2,-1
1508968721613998,16,12,15,14,0,0,6,6
1508968721613998,3,2,-6,3,2,0,-2,0
1508968721622028,-6,-8,4,-17,-5,1,0,-4
1508968721622028,-5,1,9,10,0,1,-2,-5
1508968721637061,0,2,-4,-6,-5,-3,0,0
1508968721637061,1,-7,6,0,-3,0,-2,-3
1508968721637919,4,11,-5,9,4,5,4,1
1508968721637919,-1,-4,0,1,2,-2,0,0
1508968721660078,-7,-4,0,-7,-5,-3,-4,-4
1508968721660078,-1,3,0,1,0,0,-3,-1
1508968721660078,-1,10,2,-1,5,4,6,1
1508968721660078,-4,2,-8,1,1,-1,-2,-2
1508968721674336,1,-4,-7,1,-3,-2,-1,0
1508968721674336,3,-16,2,-5,-2,-1,1,1
