timestamp,x,y,z
1508968557873611,0.885254,-0.150879,0.546875
1508968557898675,0.92041,-0.270996,0.450684
1508968557918857,0.911133,-0.210938,0.418945
1508968557933927,0.881348,-0.181152,0.453125
1508968557959165,0.737793,-0.522461,0.401855
1508968557978587,0.921387,-0.356934,0.445801
1508968558018660,0.901367,-0.464844,0.495605
1508968558026738,0.782715,-0.61377,0.619629
1508968558039971,0.75,-0.650879,0.713379
1508968558054150,0.625977,-0.699219,0.847656
1508968558070148,0.458008,-0.599609,0.847168
1508968558099259,0.297363,-0.65332,0.911621
1508968558153405,0.121582,-0.643555,0.883301
1508968558154390,0.012207,-0.772949,0.860352
1508968558155375,-0.0478516,-0.828125,0.848145
1508968558182491,-0.120605,-0.900879,0.818848
1508968558188507,-0.117188,-0.834473,0.77002
1508968558211551,-0.0620117,-0.884277,0.785645
1508968558233583,-0.0249023,-0.697266,0.831543
1508968558248646,-0.0351563,-0.625,0.918945
1508968558270708,-0.0981445,-0.598633,0.942383
1508968558293774,-0.0766602,-0.622559,0.953613
1508968558311820,-0.0991211,-0.517578,0.917969
1508968558330872,-0.0883789,-0.606934,0.913086
1508968558353902,-0.0268555,-0.699707,0.880859
1508968558370948,0.0112305,-0.683105,0.854492
1508968558391001,-0.0839844,-0.606445,0.833496
1508968558413060,-0.0810547,-0.44873,0.725586
1508968558431108,-0.180176,-0.307617,0.666016
1508968558451161,-0.178711,-0.452637,0.658203
1508968558473282,-0.236328,-0.524902,0.662109
1508968558490270,-0.282715,-0.337891,0.637695
1508968558511360,-0.419922,-0.164063,0.60791
1508968558533501,-0.334961,-0.28125,0.625488
1508968558550547,-0.266602,-0.42334,0.725098
1508968558571654,-0.332031,-0.392578,0.774414
1508968558593800,-0.374023,-0.327148,0.771484
1508968558609777,-0.473145,-0.309082,0.787109
1508968558630904,-0.425781,-0.351563,0.844238
1508968558653963,-0.430176,-0.434082,0.875
1508968558677885,-0.443848,-0.393066,0.848145
1508968558691118,-0.490723,-0.332031,0.808105
1508968558713490,-0.513184,-0.316895,0.79541
1508968558730388,-0.432617,-0.435059,0.785645
1508968558751466,-0.366211,-0.567871,0.776855
1508968558773632,-0.254883,-0.647461,0.762207
1508968558790548,-0.228027,-0.521973,0.722168
1508968558810983,-0.236328,-0.390625,0.644531
1508968558834093,-0.325195,-0.679199,0.484375
1508968558851326,-0.458984,-0.821777,0.48584
1508968558871410,-0.540527,-0.725586,0.640625
1508968558893451,-0.69043,-0.926758,0.47998
1508968558916497,-0.473633,-0.849609,0.606445
1508968558931606,-0.279297,-0.742676,0.65625
1508968558953593,-0.394531,-0.678223,0.65918
1508968558975679,-0.469238,-0.751953,0.679688
1508968558990691,-0.327148,-0.873535,0.713867
1508968559013980,-0.320313,-0.79248,0.736816
1508968559045389,-0.297363,-0.71582,0.730469
1508968559051241,-0.20166,-0.663086,0.679688
1508968559073361,-0.13623,-0.723633,0.658203
1508968559096406,-0.0693359,-0.812012,0.621582
1508968559111640,-0.0717773,-0.868164,0.600098
1508968559134595,-0.034668,-0.861328,0.592285
1508968559155783,-0.050293,-0.835938,0.619629
1508968559173688,-0.0136719,-0.807617,0.622559
1508968559194903,-0.00927734,-0.902344,0.618164
1508968559216022,-0.0224609,-0.881348,0.65625
1508968559233995,0.0141602,-0.880859,0.652344
1508968559255071,0.123047,-0.770996,0.627441
1508968559276251,0.128906,-0.806641,0.549805
1508968559294157,0.111328,-0.851563,0.526855
1508968559322233,0.107422,-0.931152,0.661621
1508968559336410,0.171387,-0.858887,0.705566
1508968559354317,0.303711,-0.737305,0.61377
1508968559376376,0.337402,-0.641113,0.554688
1508968559396657,0.226074,-0.682129,0.644043
1508968559413639,0.204102,-0.760742,0.727539
1508968559436723,0.488281,-1.34961,0.717773
1508968559455970,0.462402,-0.719727,0.583496
1508968559473998,0.427246,-0.591309,0.800293
1508968559497074,0.396484,-0.337402,0.649902
1508968559516374,0.483887,-0.416504,0.509766
1508968559534436,0.765137,-0.388672,0.67041
1508968559556485,1.08643,-0.329102,0.688477
1508968559576636,0.977539,-0.259766,0.615234
1508968559601601,0.892578,-0.30127,0.527344
1508968559615673,1.02539,-0.305176,0.379883
1508968559636270,1.02148,-0.192383,0.251953
1508968559654164,1.04688,-0.0507813,0.181641
1508968559676223,1.01514,0.0180664,0.378418
1508968559696500,0.901367,-0.155762,0.505859
1508968559714428,0.80127,-0.334473,0.480957
1508968559736457,0.833496,-0.203125,0.511719
1508968559755900,0.809082,-0.166504,0.500977
1508968559773809,0.771973,-0.186523,0.556152
1508968559796940,0.799805,-0.198242,0.558594
1508968559816171,0.791992,-0.248535,0.527344
1508968559834218,0.782227,-0.289551,0.534668
1508968559856274,0.800781,-0.305176,0.532715
