timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968577278207,-3,16,5,-1,3,-1,1,-1
1508968577278207,-9,-34,-18,-7,-1,-6,7,1
1508968577279141,0,2,-3,-7,-5,-1,-10,-2
1508968577279141,3,-3,4,-2,-5,-5,-1,2
1508968577280144,24,47,26,7,-6,10,6,12
1508968577280144,-7,-50,1,24,10,-15,8,8
1508968577280144,-7,-10,-23,-40,3,5,-6,-8
1508968577280144,-15,-15,-26,-7,-30,-19,-12,-16
1508968577292181,-4,-5,7,2,30,-1,-5,-3
1508968577292181,11,36,40,12,11,37,5,-2
1508968577300223,1,-6,-21,16,2,3,2,9
1508968577300223,1,-8,-8,14,60,10,30,14
1508968577306217,-10,-18,-12,8,-70,6,-16,-17
1508968577306217,13,17,9,-18,4,-31,5,13
1508968577321328,2,2,19,-9,-50,-15,23,9
1508968577321328,17,16,8,3,-39,10,9,3
1508968577330312,6,-7,-7,4,57,7,8,4
1508968577330312,-17,-2,-13,-23,-15,-2,-12,-9
1508968577345368,-12,-1,6,15,11,48,22,-2
1508968577345368,-14,-10,-1,2,-57,-66,-59,-23
1508968577351563,0,-12,-3,4,86,7,12,4
1508968577351563,1,3,-11,-43,-94,-1,-28,-14
1508968577365570,11,7,-6,-16,25,-10,7,11
1508968577365570,2,2,9,51,100,26,10,0
1508968577407688,0,-2,7,27,-2,-1,-2,-3
1508968577407688,2,2,0,-24,-2,9,-2,0
1508968577408685,2,-1,-3,-16,11,-2,3,4
1508968577408685,-8,-8,-18,-24,-71,-16,-24,-13
1508968577412941,-1,-4,-6,10,95,29,38,9
1508968577412941,-3,2,20,47,-39,-7,-9,-5
1508968577412941,2,7,3,19,-18,-8,-3,1
1508968577412941,-1,-4,-31,-93,-54,-46,-8,3
1508968577417989,-6,-8,0,-58,-10,12,-2,-8
1508968577417989,3,5,19,81,67,9,-34,-1
1508968577426217,5,4,8,14,39,37,6,6
1508968577426217,-2,1,-5,-16,-33,-22,35,2
1508968577435098,-9,-7,-17,-116,-78,-30,-39,-9
1508968577435098,-6,-12,4,55,40,26,66,6
1508968577448125,7,11,22,42,52,9,-39,2
1508968577448125,6,9,4,26,33,18,-11,2
1508968577457190,-5,-3,-7,-65,-49,-31,-4,-5
1508968577457190,-1,0,5,-21,-54,-21,-4,0
1508968577480340,-3,-15,-55,-37,35,10,22,5
1508968577480340,1,-5,1,3,-32,8,16,3
1508968577481310,3,7,18,56,37,-16,-24,-2
1508968577481310,-7,-2,0,2,27,28,-20,-13
1508968577493483,4,6,17,1,-42,-15,13,-1
1508968577493483,16,7,-21,-23,40,15,31,22
1508968577502398,-3,5,29,59,36,6,-26,-14
1508968577502398,5,5,-22,-29,-48,-25,-5,2
1508968577517405,-7,-14,-19,-13,13,14,11,-3
1508968577517405,10,22,10,17,-24,-31,-6,7
1508968577518438,4,6,2,32,43,24,10,1
1508968577518438,2,-5,-5,-3,23,1,10,6
1508968577539505,7,13,22,-13,-68,-9,-9,5
1508968577539505,-20,-25,16,30,70,33,-22,-13
1508968577541467,1,8,41,80,3,-2,2,6
1508968577541467,-3,-14,-36,-88,-15,-21,2,2
1508968577553538,-21,-37,-51,-55,-31,-46,2,-10
1508968577553538,-4,-6,10,36,28,24,-4,-8
1508968577562527,-4,2,4,-9,-46,15,-24,9
1508968577562527,-28,-19,11,-27,-4,-48,58,-12
1508968577577604,24,-7,18,33,40,16,-85,-24
1508968577577604,-16,4,-3,7,7,23,41,5
1508968577579569,10,21,-19,-4,-3,17,15,0
1508968577579569,42,-38,2,-1,-31,6,-13,18
1508968577599773,22,9,17,15,11,-70,38,6
1508968577599773,-15,3,37,-43,15,-46,-44,-15
1508968577601747,20,33,-11,33,26,25,-12,5
1508968577601747,34,-76,-20,-32,-36,-18,50,29
1508968577613911,-11,-108,-19,80,25,75,-51,-34
1508968577613911,39,13,-26,-50,-15,-29,38,48
1508968577622800,-35,-26,-18,13,1,-24,-30,-35
1508968577622800,-67,-55,-21,-39,-12,-15,-18,-39
1508968577637839,9,38,6,22,-18,24,-13,5
1508968577637839,1,-50,0,17,-23,-24,29,-14
1508968577638877,-6,-37,-24,-46,-38,-73,-92,-39
1508968577638877,-2,-61,4,34,-49,21,58,12
1508968577660046,-50,127,38,-61,33,76,3,17
1508968577660046,-3,-27,-33,14,41,-1,-26,-3
1508968577660901,4,6,6,-13,-10,17,32,2
1508968577660901,-22,-20,-1,-4,5,-18,-59,-37
1508968577673939,0,-19,-8,-6,-62,-37,-7,0
1508968577673939,6,12,6,-17,2,48,-7,1
1508968577682960,4,-14,35,41,66,71,9,-1
1508968577682960,9,105,-23,1,17,-41,-30,2
1508968577697145,28,21,-11,-15,-19,19,7,3
1508968577697145,-78,26,4,28,29,-16,-15,-32
1508968577699029,10,6,1,-8,-34,-23,33,11
1508968577699029,8,52,22,9,32,69,-41,11
1508968577720203,41,-24,-6,-26,-41,-89,127,66
