timestamp,x,y,z
1508968708616596,0.988281,-0.400391,0.480469
1508968708639264,0.98291,-0.379395,0.52832
1508968708654268,0.939941,-0.368652,0.589355
1508968708678375,0.786133,-0.472168,0.534668
1508968708699420,0.717285,-0.526855,0.67627
1508968708714429,0.479004,-0.705566,0.833496
1508968708737487,0.386719,-0.630859,0.808105
1508968708768570,0.308594,-0.658203,0.886719
1508968708777596,0.133789,-0.636719,0.903809
1508968708798685,0.0405273,-0.741699,0.777344
1508968708819823,0.0932617,-0.661621,0.768555
1508968708833770,0.0771484,-0.55957,0.680664
1508968708857810,-0.0717773,-0.671875,0.799316
1508968708886882,-0.114746,-0.656738,0.77002
1508968708898919,-0.160156,-0.588379,0.758789
1508968708916964,-0.0854492,-0.648438,0.950684
1508968708940043,-0.0126953,-0.76709,0.991211
1508968708954095,-0.0595703,-0.693848,0.986328
1508968708977159,-0.252441,-0.57373,0.932617
1508968708999276,-0.141113,-0.532227,0.995605
1508968709014383,-0.121094,-0.629395,1.04004
1508968709036454,-0.236328,-0.559082,1.03857
1508968709059585,-0.222656,-0.482422,1.00293
1508968709081665,-0.268555,-0.415527,0.976074
1508968709096714,-0.212891,-0.539551,0.964355
1508968709119660,-0.0708008,-0.519531,0.916504
1508968709133667,-0.196289,-0.473633,0.79834
1508968709157058,-0.203125,-0.384766,0.713867
1508968709179150,-0.304688,-0.376465,0.677734
1508968709194593,-0.269531,-0.347656,0.638672
1508968709216767,-0.367188,-0.30957,0.635742
1508968709238936,-0.369141,-0.319336,0.597168
1508968709253841,-0.40332,-0.363281,0.644531
1508968709277061,-0.34375,-0.337891,0.626953
1508968709299105,-0.413574,-0.380859,0.686035
1508968709314540,-0.500488,-0.370605,0.71875
1508968709336823,-0.570313,-0.350586,0.734375
1508968709358893,-0.571289,-0.35791,0.785645
1508968709374040,-0.580078,-0.357422,0.811523
1508968709397114,-0.621582,-0.329102,0.836426
1508968709419280,-0.617188,-0.319336,0.827148
1508968709435377,-0.560547,-0.327148,0.8125
1508968709456626,-0.564453,-0.328125,0.80127
1508968709479685,-0.569824,-0.369141,0.805176
1508968709494104,-0.506348,-0.408691,0.790039
1508968709525302,-0.496582,-0.4375,0.783691
1508968709539337,-0.536133,-0.437012,0.783691
1508968709554382,-0.594238,-0.394043,0.796387
1508968709576451,-0.53418,-0.417969,0.799805
1508968709599513,-0.552734,-0.459473,0.862793
1508968709614577,-0.47998,-0.410645,0.88916
1508968709636552,-0.37793,-0.290039,0.811523
1508968709659581,-0.441895,-0.325195,0.726563
1508968709681639,-0.752441,-0.515137,0.462402
1508968709696713,-0.723145,-0.583984,0.482422
1508968709719089,-0.601563,-0.628418,0.599121
1508968709742039,-0.699219,-1.03662,0.436035
1508968709756051,-0.530762,-1.2627,0.597168
1508968709779258,-0.386719,-0.817871,0.572754
1508968709801500,-0.301758,-0.414551,0.540527
1508968709816425,-0.545898,-0.505371,0.539551
1508968709839493,-0.598145,-0.882813,0.610352
1508968709861689,-0.53125,-0.806641,0.655273
1508968709877710,-0.438965,-0.555664,0.620605
1508968709899676,-0.470215,-0.536621,0.606934
1508968709921737,-0.463379,-0.635742,0.612793
1508968709937063,-0.433594,-0.735352,0.602051
1508968709959007,-0.388184,-0.778809,0.594238
1508968709982087,-0.355957,-0.740723,0.568848
1508968709997185,-0.318359,-0.680664,0.562012
1508968710019381,-0.279297,-0.686523,0.578613
1508968710041447,-0.223633,-0.709961,0.589844
1508968710056476,-0.197266,-0.686523,0.577148
1508968710079554,-0.239746,-0.666504,0.598145
1508968710101465,-0.23877,-0.636719,0.639648
1508968710116538,-0.228027,-0.615234,0.704102
1508968710139566,-0.269531,-0.565918,0.796875
1508968710161758,-0.155762,-0.513672,0.828613
1508968710176976,-0.0366211,-0.645996,0.814941
1508968710199039,0.0454102,-0.828125,0.847656
1508968710222131,-0.0795898,-0.753906,0.86084
1508968710238136,0.00195313,-0.623047,0.88916
1508968710259340,0.0283203,-0.522949,0.925293
1508968710281413,0.0756836,-0.428711,0.925781
1508968710297667,0.172363,-0.466797,0.876465
1508968710319606,0.246094,-0.452148,0.837402
1508968710341783,0.255859,-0.371582,0.813965
1508968710357859,0.390137,-0.404297,0.790527
1508968710379019,0.606934,-0.489258,0.884277
1508968710401944,0.622559,-0.533691,0.709473
1508968710417985,0.557617,-0.244629,0.873047
1508968710439057,0.496582,-0.114258,0.889648
1508968710461481,0.554688,-0.283203,0.803223
1508968710478415,0.643066,-0.419434,0.768066
1508968710499519,0.880371,-0.51416,0.673828
1508968710521505,0.935059,-0.394531,0.603027
1508968710539544,0.852051,-0.283691,0.582031
1508968710559642,1.00781,-0.175293,0.516113
1508968710582071,1.03809,-0.161621,0.5
1508968710599965,0.985352,-0.179688,0.509766
1508968710619355,1.00244,-0.15625,0.456055
1508968710641419,0.893066,-0.11377,0.493164
1508968710659316,0.86084,-0.127441,0.475586
1508968710679563,0.865234,-0.203125,0.489746
