timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968703555931,3,5,-2,-21,12,-6,-5,1
1508968703555931,-1,4,5,26,14,16,-1,-1
1508968703556862,-2,-3,0,-8,-13,0,0,-5
1508968703556862,-4,5,0,-14,-31,-9,0,-1
1508968703557865,2,-3,-3,-11,-19,0,-1,0
1508968703557865,2,-1,1,14,30,-11,0,2
1508968703558867,2,2,1,26,51,20,2,3
1508968703558867,6,0,2,0,-25,-13,-2,6
1508968703563952,0,2,6,2,-22,0,5,1
1508968703563952,5,2,-7,-14,-14,-10,2,5
1508968703568938,4,0,-3,3,20,5,1,4
1508968703568938,-3,-2,-6,-8,11,-5,-1,-3
1508968703584975,-2,-7,-7,-15,-12,2,-4,-2
1508968703584975,-2,7,6,5,-22,-1,2,-2
1508968703592971,0,1,-2,-7,0,-11,-2,0
1508968703592971,1,-6,0,8,3,8,14,4
1508968703599014,0,8,-6,12,12,6,-6,0
1508968703599014,16,39,8,-13,2,-25,7,8
1508968703624077,-2,-10,-11,-17,40,8,-35,-9
1508968703624077,14,78,36,8,-82,6,2,-1
1508968703627085,-35,-43,-41,15,95,9,8,-11
1508968703627085,-8,2,-8,-20,-17,4,-2,-9
1508968703638206,-8,7,-2,-2,-20,12,2,-5
1508968703638206,10,16,10,2,18,2,11,5
1508968703678189,20,6,2,-26,-26,-15,0,18
1508968703678189,-3,1,15,28,13,8,-6,-5
1508968703679187,-15,-12,-10,9,61,11,1,-12
1508968703679187,-18,-7,-7,1,-79,4,-15,-17
1508968703683424,-6,-10,2,11,23,5,31,-2
1508968703683424,2,-5,-14,-32,-39,-23,-13,2
1508968703683424,9,5,9,-17,-7,-10,-14,6
1508968703683424,2,11,1,30,46,16,6,-3
1508968703689572,-3,3,13,-29,-20,0,-13,-2
1508968703689572,-11,-17,-8,15,4,6,-2,-8
1508968703696816,-5,-2,7,12,0,1,-1,-5
1508968703696816,-1,-1,19,-16,-6,-6,1,2
1508968703711751,-4,-1,-17,-4,31,-4,-19,-8
1508968703711751,-3,6,13,4,16,15,20,0
1508968703718765,-2,12,15,10,-42,0,1,-2
1508968703718765,-4,-22,-29,-26,14,-5,4,-1
1508968703727780,-9,-11,-38,-12,25,5,-1,-6
1508968703727780,1,-1,0,-16,-38,-15,-8,-1
1508968703750856,8,9,10,23,4,4,9,4
1508968703750856,8,8,25,2,-5,-7,1,8
1508968703751811,6,18,6,43,-9,4,-6,2
1508968703751811,-10,-18,-16,-49,12,0,-9,-7
1508968703772868,4,4,5,0,-15,1,9,5
1508968703772868,-3,-19,-36,-44,15,-8,-9,-4
1508968703774873,1,15,43,23,-24,-4,3,-1
1508968703774873,-3,-11,-40,-4,26,11,8,2
1508968703787037,-1,-3,-11,-2,10,1,-7,-1
1508968703787037,-1,11,6,-13,-1,-9,-27,-7
1508968703795963,2,6,10,-8,-14,-1,28,8
1508968703795963,13,30,36,31,-16,-4,-1,9
1508968703811005,-20,-45,-41,-56,5,4,3,-9
1508968703811005,10,13,15,30,6,2,8,11
1508968703811972,3,1,-16,27,10,1,-11,-2
1508968703811972,-8,-7,16,-16,5,1,-11,-12
1508968703833032,17,45,33,-1,-35,-13,16,13
1508968703833032,-1,26,12,19,6,16,1,1
1508968703835033,-18,-67,-54,-41,-18,-12,-2,-1
1508968703835033,4,12,26,53,77,61,-6,-4
1508968703847102,-10,-33,-24,3,5,-22,-27,-6
1508968703847102,2,-7,6,-31,-58,-8,29,2
1508968703855237,3,2,-15,-63,-59,-32,8,8
1508968703855237,-1,10,0,62,52,28,-25,-8
1508968703870271,-22,-47,-57,-28,-38,-23,8,-15
1508968703870271,5,1,17,16,45,26,-13,6
1508968703872133,-6,8,22,-9,-15,12,5,-4
1508968703872133,-2,-20,-36,-51,-51,-45,33,12
1508968703893334,16,43,51,25,18,37,-29,2
1508968703893334,23,72,47,8,6,-39,-21,1
1508968703894195,-42,-106,-77,-20,-21,-26,25,-20
1508968703894195,18,65,56,13,-1,-38,8,22
1508968703906383,-13,-2,16,14,46,114,2,-14
1508968703906383,7,-36,-9,-3,18,-27,-97,-12
1508968703915285,-25,18,12,6,-13,-4,80,12
1508968703915285,4,-20,-24,-61,-78,-91,-3,24
1508968703930435,5,26,49,9,21,20,12,10
1508968703930435,-20,-55,-30,1,12,-8,0,-9
1508968703932326,8,40,11,28,-25,-26,-40,-4
1508968703932326,1,-38,-51,-24,2,65,-8,-12
1508968703953426,12,5,23,38,-61,-103,41,23
1508968703953426,-6,21,20,-39,49,105,-6,-9
1508968703954351,19,37,49,65,89,56,-3,5
1508968703954351,3,-3,-34,-43,-50,-78,10,10
1508968703966387,-2,-42,-73,6,38,42,1,-4
1508968703966387,10,26,16,50,-8,-12,17,6
1508968703975442,-14,-32,39,0,-20,3,-37,-19
1508968703975442,13,0,-13,-1,-19,-75,-29,-4
1508968703990463,-15,-8,-29,-19,18,55,-6,-15
1508968703990463,-18,-25,-17,-30,-76,-103,28,-6
1508968703992485,17,37,14,22,42,63,23,16
1508968703992485,-13,-20,2,36,-15,-47,-28,-22
1508968704013543,1,20,28,-4,-15,20,-42,-15
1508968704013543,-19,-46,-21,-16,-28,-27,35,2
1508968704014511,5,-7,7,-15,-1,-9,-31,-1
1508968704014511,-5,11,4,-4,56,105,16,-7
1508968704026686,11,20,13,-5,-30,-62,32,13
1508968704026686,12,0,-27,6,-28,-11,14,16
1508968704035567,16,15,15,3,-8,16,-56,-11
1508968704035567,1,13,21,12,9,-12,5,4
1508968704050634,-16,-5,-9,-22,-26,-30,28,5
1508968704050634,-11,-21,-27,7,36,68,-27,-18
1508968704051609,4,2,3,3,0,-31,-17,-3
1508968704051609,2,6,5,-8,-16,13,34,1
1508968704072766,4,-25,-15,36,28,-8,-35,1
1508968704072766,24,45,30,9,14,4,14,13
1508968704074791,-16,-16,-39,7,13,24,6,-5
1508968704074791,-2,25,36,22,56,68,-7,-7
1508968704086948,-5,-3,-17,-11,-14,-11,-12,-10
1508968704086948,-3,-8,2,-1,-15,4,6,-4
1508968704095824,23,31,18,-28,-22,-31,-7,9
1508968704095824,-3,-17,7,28,18,5,-12,0
1508968704110869,3,-30,-25,-28,-7,-15,3,4
1508968704110869,-13,-11,-21,11,10,-1,1,-1
1508968704111867,5,16,14,-3,24,26,-7,0
1508968704111867,-8,4,18,1,-27,3,-4,-4
1508968704132922,7,17,-1,-1,14,9,10,3
1508968704132922,-11,9,28,0,11,15,-2,-5
1508968704134927,-6,-12,-6,-4,-4,-29,-2,-4
1508968704134927,-1,-4,-4,-2,1,14,1,-3
1508968704146985,7,17,34,14,1,1,-5,1
1508968704146985,-2,-12,-12,0,-12,-18,0,2
1508968704155983,5,-22,-28,20,22,15,3,-2
1508968704155983,-16,17,19,1,-22,-13,-1,-2
1508968704170049,0,6,3,-2,4,-8,-6,-3
1508968704170049,-10,-40,-21,-12,-10,-9,-1,-7
1508968704172056,6,18,-10,-34,-20,-18,6,2
1508968704172056,8,9,30,12,9,13,5,3
1508968704193445,10,30,-1,11,4,-11,-9,4
1508968704193445,-26,-54,-93,-28,-17,-9,-3,-11
1508968704194291,-2,10,36,12,15,6,-2,-3
1508968704194291,7,12,14,0,-5,-6,0,3
1508968704206634,14,46,9,6,13,7,-4,4
1508968704206634,30,75,114,50,19,12,25,15
1508968704215535,-44,-61,-54,-66,-38,-24,-17,-23
1508968704215535,3,6,5,-15,2,3,-2,-3
1508968704230698,-2,-7,-3,-6,-9,-15,-6,-2
1508968704230698,51,127,127,77,36,25,13,24
1508968704231579,-41,-88,-72,-42,-26,-27,-14,-25
1508968704231579,-18,-86,38,18,1,0,5,2
1508968704252775,-27,-4,6,-30,-2,-10,-16,-15
1508968704252775,12,13,17,17,17,12,5,9
1508968704254641,19,69,34,25,-7,-2,4,6
1508968704254641,28,94,65,42,11,5,8,12
1508968704266702,-34,-84,-28,-54,-37,-22,-17,-23
1508968704266702,-21,-67,-74,-42,10,4,-5,-9
1508968704275726,44,68,18,24,2,-13,-1,17
1508968704275726,-35,-36,-15,-27,8,0,-3,-15
1508968704290873,22,73,92,55,19,8,11,14
1508968704290873,-57,-88,-112,-88,-71,-42,-26,-32
1508968704291736,23,84,71,5,-37,-20,-14,-3
1508968704291736,14,30,-17,17,43,15,6,7
1508968704312925,-1,-29,-35,-21,12,-9,-4,-1
1508968704312925,-22,-71,-13,37,6,11,2,-7
1508968704314798,-28,-55,-64,-42,-21,-3,4,-9
1508968704314798,6,1,-21,-23,-24,-13,-10,-5
1508968704326964,-34,-72,-43,-46,-32,5,1,-8
1508968704326964,18,48,85,50,-30,-9,-2,2
1508968704335854,18,7,-6,0,47,11,3,7
1508968704335854,-3,-11,-12,-18,-22,-1,-5,-8
1508968704350897,-7,-28,-40,11,-12,-10,-6,-7
1508968704350897,-1,-4,-17,-36,-20,3,0,1
1508968704351895,-15,-20,22,-23,4,3,3,-2
1508968704351895,13,-5,-41,41,15,-1,0,5
1508968704372958,20,28,19,-13,-20,-9,-3,6
1508968704372958,-16,-20,-24,-16,19,7,-4,-9
1508968704374960,-6,-26,0,18,25,21,15,5
1508968704374960,-15,-34,-40,-35,1,3,-2,-6
1508968704387072,10,24,25,13,-2,-9,-4,5
1508968704387072,13,32,-10,-32,-3,-10,-6,0
1508968704396013,1,1,29,50,15,10,5,6
1508968704396013,16,35,18,-16,-25,-8,-2,1
1508968704410206,7,27,-6,34,26,8,3,3
1508968704410206,-9,-21,-20,44,15,-3,-3,-1
1508968704416290,-22,-52,-31,-16,10,11,4,-3
1508968704416290,-8,-6,-7,7,-19,-5,-5,-4
1508968704433371,-1,28,6,-22,-4,-3,-3,-1
1508968704433371,17,25,28,-20,22,14,10,11
