timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968588447640,3,5,3,6,5,3,-29,-3
1508968588447640,3,3,4,-3,5,7,22,-2
1508968588448630,4,17,92,23,-24,-15,4,4
1508968588448630,-6,-24,-100,-32,6,6,2,-5
1508968588451666,-10,-20,-4,-26,-18,-14,-5,-3
1508968588451666,3,5,7,-10,61,12,1,4
1508968588452660,-5,-6,2,17,-62,4,-2,-5
1508968588452660,7,20,47,33,32,4,-8,1
1508968588459686,-1,0,-5,10,9,2,4,-2
1508968588459686,2,5,12,7,-40,-12,-5,0
1508968588467681,-4,-13,-47,-32,36,14,-1,-3
1508968588467681,-16,-1,18,7,-52,-8,3,-7
1508968588484727,2,-3,-23,-5,20,8,4,2
1508968588484727,2,3,19,2,-6,-6,6,3
1508968588488777,0,1,-11,-6,8,-9,-16,-4
1508968588488777,-3,-6,-5,-14,0,0,-8,-4
1508968588499767,-2,-2,5,-20,14,1,1,0
1508968588499767,-4,0,-4,6,-40,-2,1,-3
1508968588519823,-1,-5,-11,33,43,3,-20,-2
1508968588519823,6,3,6,13,7,-3,11,5
1508968588521825,4,14,32,16,-18,-1,29,2
1508968588521825,-3,-13,-46,-58,-1,3,-5,-1
1508968588567951,4,7,7,15,45,9,4,3
1508968588567951,-1,-3,-6,-27,-41,-13,-6,0
1508968588568953,-2,2,5,-22,-8,-8,-30,-5
1508968588568953,-5,-12,-30,-7,0,-6,13,-10
1508968588571982,-4,-10,5,-7,-10,-9,15,2
1508968588571982,2,-1,0,21,10,11,0,1
1508968588571982,2,7,17,18,6,3,6,0
1508968588571982,6,2,-7,-30,-32,-14,-6,8
1508968588579983,-9,-7,-34,-44,5,18,-10,-11
1508968588579983,3,10,11,7,16,5,8,4
1508968588586282,-1,-15,-14,16,-13,-5,8,5
1508968588586282,-10,-10,7,6,7,10,-5,-5
1508968588601199,-2,-6,4,36,5,1,-1,0
1508968588601199,3,2,6,-11,13,0,-5,2
1508968588608328,1,6,-8,-6,-17,-7,-3,-1
1508968588608328,5,11,18,25,31,18,9,6
1508968588617212,2,3,1,-19,-30,-16,-8,0
1508968588617212,-5,1,-2,10,13,6,-8,-6
1508968588640309,-3,-6,-9,-4,5,-4,-28,-2
1508968588640309,-4,-8,-14,-14,-22,-11,38,-5
1508968588641273,-2,-1,5,2,-4,-6,12,-4
1508968588641273,3,6,18,29,-1,-10,10,6
1508968588653451,8,14,-3,-30,6,11,4,4
1508968588653451,-13,-16,-5,-9,-10,-13,-20,-7
1508968588662330,-5,-11,-16,-11,4,4,-33,-14
1508968588662330,6,12,16,36,24,11,23,7
1508968588677515,3,9,-8,6,6,4,1,-3
1508968588677515,-4,-24,-4,1,-8,-16,-16,-4
1508968588678405,1,-5,4,-10,-14,-1,3,2
1508968588678405,-2,-72,-48,-41,-30,-29,-19,-12
1508968588700634,-8,-4,10,-18,-26,-19,17,8
1508968588700634,3,47,29,45,43,34,0,4
1508968588702640,34,70,31,15,9,13,5,0
1508968588702640,-20,29,-49,-35,3,-7,-51,-13
1508968588713809,-1,-9,-1,15,-6,9,16,-6
1508968588713809,-10,-90,-25,-17,-11,-21,21,-1
1508968588722692,-20,-19,17,18,-3,2,-15,-14
1508968588722692,4,16,24,16,-3,-1,-4,4
1508968588737744,5,12,-5,-23,-1,10,9,5
1508968588737744,1,-5,-3,2,-23,-43,-7,5
1508968588738736,-21,-88,-6,17,21,-34,10,-5
1508968588738736,-69,35,25,-13,-13,-6,-30,-12
1508968588759933,-38,1,-12,-4,32,14,-49,-37
1508968588759933,33,78,7,-8,-9,4,6,17
1508968588761801,-12,80,7,-7,-20,-17,3,6
1508968588761801,17,38,-3,0,-8,-51,39,12
1508968588773829,14,-10,14,43,22,61,31,13
1508968588773829,-21,-16,21,12,36,28,-18,-10
1508968588782854,-4,-55,-21,-16,-11,-6,-33,-9
1508968588782854,27,44,10,-8,-67,-15,97,48
1508968588797039,-9,36,36,23,76,18,-51,-27
1508968588797039,11,0,-2,12,-20,41,4,15
1508968588798900,11,-16,-25,-50,-3,52,91,45
1508968588798900,13,-37,10,8,32,21,-24,-7
1508968588820094,8,-39,-3,1,-53,-64,-12,15
1508968588820094,-24,9,-12,-23,-18,-22,-6,-35
1508968588820955,34,-80,-23,2,-15,-16,8,3
1508968588820955,-26,-3,8,22,3,-5,-32,-13
1508968588833155,14,68,-13,-29,3,18,16,10
1508968588833155,23,32,13,9,-22,-70,24,16
1508968588843168,13,-25,-29,-7,-25,31,4,13
1508968588843168,5,-41,-17,-18,-3,-41,-22,-20
1508968588857188,-8,-51,-8,20,-20,-51,14,-2
1508968588857188,-2,-11,-6,-19,15,12,-47,-21
1508968588859191,-2,15,3,-7,21,-53,-12,-3
1508968588859191,13,-26,-24,-25,-12,83,-10,-13
1508968588880272,3,8,8,-18,-45,-30,28,7
1508968588880272,1,-29,5,11,22,57,0,7
1508968588881251,1,119,39,13,-14,32,36,11
1508968588881251,26,-25,-14,-1,33,10,-24,-11
1508968588893423,-8,-65,-14,-5,-15,3,1,-4
1508968588893423,-10,-47,-25,-22,-20,-17,-22,-19
1508968588902311,-24,22,5,6,-6,-7,-5,-6
1508968588902311,3,4,12,12,18,40,22,6
1508968588917357,20,-18,8,3,-2,-10,-8,1
1508968588917357,13,-7,-29,-27,-26,-58,5,18
1508968588918376,-11,28,-9,31,25,7,-23,-8
1508968588918376,-13,9,16,-10,16,8,0,-1
1508968588939424,-12,1,7,9,3,-3,-12,-9
1508968588939424,3,17,14,-18,2,2,4,2
1508968588941440,3,15,7,-2,2,-44,-46,-25
1508968588941440,-15,-33,-4,7,-18,3,-16,-14
1508968588953584,-6,0,-15,-8,-4,13,18,4
1508968588953584,9,35,22,20,10,-3,5,10
1508968588962501,-7,1,-7,3,-8,5,-2,-5
1508968588962501,17,9,-17,-3,-1,-2,-1,7
1508968588977662,-10,31,5,-1,8,-1,-11,1
1508968588977662,-13,-18,-2,5,7,22,-9,-3
1508968588978509,1,-34,-2,10,10,-1,-35,-4
1508968588978509,-2,-8,-2,-4,-4,-8,45,0
1508968588999567,5,7,-9,-6,-1,-3,0,5
1508968588999567,4,7,-3,9,5,12,0,2
1508968589001569,6,20,40,11,5,7,4,4
1508968589001569,-4,-8,-18,-6,-21,-23,-15,-1
1508968589013637,7,-2,-10,11,24,19,9,3
1508968589013637,-15,4,16,-7,20,14,2,-4
1508968589022627,-1,-29,-9,-8,-4,-1,-4,-4
1508968589022627,0,15,14,16,0,-7,4,3
1508968589037724,5,0,5,-16,-4,-3,1,-2
1508968589037724,2,10,3,22,8,7,-2,-3
1508968589038669,7,24,41,12,7,9,5,8
1508968589038669,-13,-28,-54,-13,-5,-11,-6,-6
1508968589059748,-17,-41,-26,-21,-11,5,-2,-6
1508968589059748,16,39,13,8,-10,-12,-2,5
1508968589061763,-18,-38,6,-16,-16,-6,-2,-6
1508968589061763,0,18,27,10,13,6,4,3
1508968589073908,8,22,9,13,13,5,-1,2
