timestamp,roll,pitch,yaw
1508969636202694,-0.501946,-1.0358,1.51081
1508969636219049,-0.51456,-1.03062,1.51424
1508969636240051,-0.544394,-1.01683,1.52551
1508969636265146,-0.584574,-0.993101,1.54228
1508969636279193,-0.620106,-0.960311,1.55466
1508969636300245,-0.649812,-0.920473,1.56456
1508969636323272,-0.676338,-0.872595,1.57291
1508969636354355,-0.702464,-0.819323,1.58444
1508969636362457,-0.727559,-0.76155,1.59662
1508969636376617,-0.754838,-0.702007,1.61064
1508969636398679,-0.775174,-0.63981,1.6242
1508969636419765,-0.784605,-0.57813,1.63332
1508969636436776,-0.802158,-0.518617,1.64835
1508969636490028,-0.815104,-0.454021,1.66459
1508969636491007,-0.826416,-0.389767,1.67655
1508969636498025,-0.835543,-0.320206,1.6921
1508969636525392,-0.836118,-0.247593,1.70913
1508969636548427,-0.824258,-0.170312,1.72504
1508969636564440,-0.811761,-0.0910394,1.74051
1508969636585499,-0.799071,-0.00699597,1.7555
1508969636601541,-0.787291,0.0760543,1.76688
1508969636624601,-0.776989,0.15919,1.77691
1508969636646077,-0.764554,0.241429,1.78858
1508969636662063,-0.744294,0.320638,1.80017
1508969636684118,-0.72071,0.393835,1.81112
1508969636705319,-0.706254,0.463666,1.82119
1508969636722224,-0.698094,0.527103,1.82972
1508969636744313,-0.686237,0.585204,1.83617
1508969636765679,-0.670665,0.637208,1.84641
1508969636781578,-0.657333,0.683041,1.86092
1508969636804865,-0.649709,0.717784,1.87209
1508969636826101,-0.641856,0.747751,1.87793
1508969636842064,-0.634723,0.773947,1.88238
1508969636864186,-0.634084,0.79392,1.88714
1508969636885315,-0.635975,0.810605,1.89166
1508969636902327,-0.635783,0.823715,1.89701
1508969636924389,-0.645764,0.830649,1.89301
1508969636945603,-0.6554,0.830716,1.88733
1508969636961720,-0.664702,0.826102,1.88259
1508969636984753,-0.677531,0.819184,1.87649
1508969637006058,-0.687904,0.813208,1.87333
1508969637021091,-0.695876,0.809934,1.87207
1508969637044299,-0.704026,0.803905,1.87419
1508969637065537,-0.711096,0.79651,1.87451
1508969637081581,-0.720585,0.789678,1.8708
1508969637104640,-0.727104,0.787431,1.86654
1508969637126049,-0.735943,0.787343,1.86407
1508969637141046,-0.745404,0.789594,1.86003
1508969637164199,-0.751577,0.795947,1.85248
1508969637188263,-0.752295,0.804232,1.84556
1508969637201299,-0.75046,0.811057,1.84106
1508969637224360,-0.749366,0.815833,1.83748
1508969637247447,-0.74882,0.818757,1.83501
1508969637261551,-0.742406,0.820176,1.83712
1508969637284612,-0.732801,0.820749,1.84362
1508969637306674,-0.724579,0.820497,1.84983
1508969637321714,-0.718639,0.820158,1.85461
1508969637344882,-0.712586,0.820515,1.8585
1508969637366943,-0.708102,0.822275,1.86163
1508969637381103,-0.707029,0.824223,1.86208
1508969637404192,-0.708261,0.826679,1.86018
1508969637427225,-0.708135,0.829207,1.85993
1508969637441284,-0.706611,0.832065,1.86096
1508969637470499,-0.706494,0.836427,1.86127
1508969637486650,-0.706957,0.840125,1.86121
1508969637509573,-0.705674,0.842493,1.86303
1508969637530783,-0.702431,0.843624,1.86713
1508969637546668,-0.700625,0.841846,1.87055
1508969637569948,-0.700327,0.838529,1.87256
1508969637591050,-0.696409,0.8344,1.87598
1508969637606229,-0.688218,0.826416,1.87996
1508969637629328,-0.673087,0.809339,1.88651
1508969637650490,-0.655707,0.776564,1.89416
1508969637666421,-0.648258,0.736161,1.89656
1508969637689453,-0.636217,0.689021,1.8974
1508969637711669,-0.620839,0.63499,1.89688
1508969637726578,-0.609472,0.571076,1.89645
1508969637749613,-0.608612,0.496578,1.891
1508969637773672,-0.61083,0.41405,1.88136
1508969637792722,-0.610577,0.32418,1.86837
1508969637809767,-0.606308,0.226409,1.85534
1508969637831827,-0.600625,0.11914,1.84385
1508969637852910,-0.601582,0.00860112,1.83173
1508969637868926,-0.597855,-0.0951185,1.81823
1508969637898002,-0.573981,-0.193104,1.80383
1508969637913042,-0.551952,-0.288555,1.79255
1508969637929085,-0.547023,-0.380494,1.77615
1508969637952146,-0.534912,-0.467636,1.7481
1508969637973205,-0.49787,-0.543269,1.71872
1508969637989248,-0.449631,-0.618274,1.70317
1508969638012307,-0.428456,-0.696343,1.68317
1508969638033364,-0.421396,-0.763979,1.64481
1508969638049405,-0.401312,-0.813374,1.60591
1508969638071619,-0.379147,-0.848343,1.57917
1508969638092621,-0.364592,-0.901761,1.55254
1508969638109614,-0.351611,-0.962404,1.50979
1508969638131798,-0.321283,-1.01264,1.44808
1508969638152876,-0.278489,-1.05682,1.38864
1508969638176948,-0.223565,-1.09354,1.33168
1508969638192189,-0.176475,-1.11923,1.288
1508969638213389,-0.151999,-1.13264,1.26435
1508969638229318,-0.151085,-1.13388,1.26665
1508969638251601,-0.158572,-1.12991,1.28699
1508969638272784,-0.163622,-1.12491,1.31447
1508969638289672,-0.154855,-1.12177,1.33304
