timestamp,roll,pitch,yaw
1508969683722174,-0.494776,-1.00873,1.69728
1508969683737214,-0.50972,-0.989303,1.70536
1508969683761196,-0.52708,-0.967684,1.70984
1508969683782759,-0.550783,-0.943703,1.71523
1508969683797475,-0.579745,-0.917134,1.7216
1508969683820694,-0.605725,-0.886694,1.72725
1508969683864857,-0.624388,-0.853371,1.73151
1508969683875868,-0.637365,-0.819645,1.73565
1508969683880878,-0.648967,-0.786636,1.74229
1508969683904125,-0.662414,-0.756099,1.75064
1508969683921164,-0.677316,-0.720736,1.75954
1508969683949230,-0.693576,-0.680847,1.76569
1508969684002407,-0.709926,-0.637228,1.77
1508969684003375,-0.734365,-0.591645,1.77994
1508969684003375,-0.760281,-0.539721,1.79063
1508969684022461,-0.773296,-0.484607,1.79888
1508969684037611,-0.772873,-0.428702,1.80647
1508969684059782,-0.775638,-0.36165,1.82094
1508969684082076,-0.78554,-0.286626,1.83137
1508969684097498,-0.788212,-0.203687,1.83458
1508969684119435,-0.790194,-0.113876,1.8366
1508969684142549,-0.794858,-0.0237074,1.84075
1508969684157487,-0.791966,0.0676977,1.84224
1508969684179540,-0.784156,0.160339,1.84009
1508969684201623,-0.781001,0.252412,1.83757
1508969684219647,-0.780029,0.341591,1.8346
1508969684239790,-0.775831,0.429063,1.83043
1508969684262006,-0.770891,0.516138,1.82645
1508969684278958,-0.766118,0.598268,1.82658
1508969684300010,-0.755991,0.674863,1.83261
1508969684322118,-0.745064,0.745335,1.84261
1508969684338251,-0.731671,0.808275,1.8566
1508969684359446,-0.710888,0.866294,1.88012
1508969684382595,-0.681925,0.917241,1.91139
1508969684398606,-0.647994,0.959949,1.94533
1508969684419662,-0.606998,0.994031,1.98622
1508969684441838,-0.562203,1.01761,2.03527
1508969684458767,-0.519564,1.03088,2.08459
1508969684479818,-0.491345,1.03734,2.12023
1508969684502060,-0.474264,1.03841,2.14696
1508969684518304,-0.463494,1.03388,2.16877
1508969684539503,-0.461728,1.02625,2.17836
1508969684562014,-0.467432,1.02163,2.17992
1508969684578915,-0.474169,1.01889,2.17811
1508969684599313,-0.483351,1.01283,2.17478
1508969684622368,-0.491758,1.00737,2.17127
1508969684640310,-0.505884,1.00409,2.16184
1508969684659357,-0.514495,1.00367,2.15333
1508969684682538,-0.520753,1.00214,2.14856
1508969684704595,-0.527167,0.999065,2.14513
1508969684719528,-0.530789,0.99815,2.14264
1508969684741578,-0.531802,0.997364,2.14143
1508969684759626,-0.532917,0.997161,2.14055
1508969684779780,-0.531072,0.997889,2.14074
1508969684801806,-0.528045,0.998448,2.14076
1508969684819854,-0.526404,0.999349,2.14092
1508969684840060,-0.525871,0.998734,2.14145
1508969684862208,-0.526487,0.9989,2.13949
1508969684880241,-0.528409,0.999444,2.13538
1508969684899454,-0.529711,1.00043,2.13176
1508969684922539,-0.531471,1.00015,2.12955
1508969684939491,-0.53359,1.00027,2.12693
1508969684959689,-0.536103,1.00037,2.12316
1508969684983609,-0.538547,0.998866,2.11951
1508969685004812,-0.539938,0.996287,2.1163
1508969685022712,-0.541224,0.993932,2.11224
1508969685043768,-0.543925,0.989391,2.10639
1508969685065048,-0.548053,0.981776,2.10176
1508969685082060,-0.553304,0.973118,2.09668
1508969685103178,-0.559482,0.962225,2.0899
1508969685124381,-0.57064,0.946917,2.07955
1508969685142415,-0.585209,0.927806,2.06531
1508969685165477,-0.599631,0.902583,2.04836
1508969685184528,-0.61028,0.867655,2.03468
1508969685202596,-0.623518,0.820433,2.02013
1508969685224658,-0.638517,0.767076,2.00245
1508969685244734,-0.654505,0.706412,1.9765
1508969685262753,-0.670095,0.643527,1.94634
1508969685284796,-0.693841,0.581113,1.91137
1508969685304893,-0.715979,0.517514,1.87742
1508969685328914,-0.731276,0.451285,1.84939
1508969685351086,-0.738537,0.382061,1.82703
1508969685364356,-0.741631,0.31511,1.81012
1508969685382365,-0.746029,0.25013,1.79321
1508969685405426,-0.748607,0.182907,1.77674
1508969685432550,-0.745494,0.115365,1.76463
1508969685442552,-0.736686,0.0561012,1.75846
1508969685464610,-0.72285,7.79331e-05,1.7545
1508969685484837,-0.707368,-0.0611694,1.74997
1508969685502881,-0.695037,-0.124582,1.7441
1508969685524940,-0.682206,-0.18513,1.7377
1508969685545042,-0.662159,-0.242791,1.73302
1508969685562038,-0.637945,-0.305528,1.73029
1508969685585101,-0.627111,-0.378634,1.73001
1508969685606294,-0.62846,-0.456014,1.72968
1508969685622313,-0.623478,-0.530555,1.72892
1508969685645386,-0.602758,-0.602165,1.72513
1508969685664465,-0.575367,-0.677754,1.71858
1508969685682485,-0.551029,-0.761907,1.71107
1508969685704551,-0.527052,-0.848951,1.69866
1508969685724750,-0.494527,-0.922942,1.67376
1508969685742786,-0.455754,-0.987527,1.64336
1508969685764817,-0.414349,-1.04302,1.59987
1508969685785871,-0.404602,-1.07604,1.56537
1508969685807198,-0.420333,-1.08945,1.54937
1508969685825098,-0.440551,-1.08658,1.55181
1508969685846393,-0.445038,-1.07901,1.5583
1508969685867437,-0.434038,-1.07359,1.56056
1508969685884703,-0.427194,-1.06955,1.56379
