timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969651363133,-2,-3,-4,-24,-10,-2,-3,-1
1508969651363133,-2,-1,-6,-13,-29,-6,-2,-3
1508969651364138,0,-3,2,11,5,-7,0,0
1508969651364138,1,0,-3,1,89,28,0,0
1508969651365138,1,-1,3,12,-90,-14,0,1
1508969651365138,3,1,-2,-5,37,-7,1,2
1508969651368180,8,4,-5,-24,-48,-5,-3,0
1508969651368180,-19,-2,3,2,35,12,3,-3
1508969651375281,-8,-14,-5,3,10,-6,-2,-4
1508969651375281,1,-3,0,2,-7,-2,-1,-2
1508969651383243,-3,0,-1,-12,-5,0,-8,-3
1508969651383243,11,2,1,5,-1,-7,-1,0
1508969651391249,-3,3,-1,5,25,1,0,1
1508969651391249,-1,-4,-4,-10,-49,-4,1,-3
1508969651405397,1,-4,-5,-16,70,5,-3,-1
1508969651405397,9,3,4,7,-106,-8,-1,0
1508969651416323,-10,3,-1,13,57,1,0,1
1508969651416323,-3,-4,4,-6,-15,-1,-1,-3
1508969651428343,1,2,-3,5,-2,1,5,-1
1508969651428343,-3,-3,0,-16,-3,-2,-10,-3
1508969651436507,8,1,-3,10,48,9,2,2
1508969651436507,-1,1,0,0,-24,-11,-4,1
1508969651449809,-1,4,7,2,-39,0,4,1
1508969651449809,-5,-7,-7,-10,-1,-16,-2,0
1508969651491812,2,6,5,-35,-17,-8,-4,-2
1508969651491812,3,-3,2,8,-3,-5,-6,-3
1508969651495916,3,-4,-14,-13,16,8,5,-1
1508969651495916,-5,0,-5,-20,-1,-3,-4,0
1508969651496826,0,-3,3,10,-37,7,7,1
1508969651496826,-6,1,2,8,25,-4,8,2
1508969651497825,5,3,16,10,-2,-3,-7,-2
1508969651497825,2,-4,-11,-9,7,-5,-12,-5
1508969651501836,-5,-1,13,-13,-4,2,8,-3
1508969651501836,6,3,3,15,0,-6,-11,-1
1508969651510995,3,3,-18,20,17,9,7,4
1508969651510995,3,0,3,-27,-17,5,23,6
1508969651517189,-2,-2,2,35,16,-6,-23,-5
1508969651517189,14,-2,-18,-39,-23,-1,7,0
1508969651533474,-25,-2,7,-4,16,-4,-8,-10
1508969651533474,6,-2,-5,31,-26,-19,-49,-7
1508969651539609,-17,-11,-23,5,33,27,51,4
1508969651539609,-11,-11,-22,-36,-18,-12,-8,-1
1508969651562844,16,5,8,20,19,3,-5,1
1508969651562844,3,7,15,-4,-14,-6,-5,-2
1508969651563713,-3,-8,2,2,10,2,13,-2
1508969651563713,4,3,-18,15,-7,-37,-77,-5
1508969651577749,-4,7,28,-26,-42,24,24,-5
1508969651577749,-16,-19,-38,-26,-6,4,6,-3
1508969651578751,5,-9,-28,8,17,-20,-43,-6
1508969651578751,3,9,30,9,5,17,8,4
1508969651602005,-6,-5,-18,-10,-16,-34,-28,-4
1508969651602005,-1,0,0,18,13,21,33,6
1508969651603008,4,17,53,-2,-11,3,-30,-8
1508969651603008,-11,-22,-38,-17,-5,-10,-27,-11
1508969651623289,15,10,13,4,-13,-3,26,10
1508969651623289,-7,7,1,-8,12,6,-3,-1
1508969651624141,-26,-20,-20,-30,0,-11,-8,-4
1508969651624141,3,5,16,21,-14,18,28,4
1508969651638328,4,8,31,26,33,-2,-41,-8
1508969651638328,5,-4,-11,-4,10,10,12,4
1508969651639185,9,3,-7,-12,-25,-17,-1,3
1508969651639185,-5,2,8,-14,-3,5,22,1
