timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969604766421,1,5,4,2,-17,-6,-3,-2
1508969604766421,2,2,3,13,27,4,-1,1
1508969604767414,-4,-3,-6,-11,17,-5,-3,-4
1508969604767414,0,-3,-6,-20,-37,-4,-2,4
1508969604767414,1,4,6,19,35,7,-17,-4
1508969604767414,-9,-1,1,13,11,2,-3,-5
1508969604771505,1,-2,-2,-9,-45,-7,9,4
1508969604771505,-2,-4,3,4,20,-10,0,-1
1508969604777513,-3,-5,-6,-10,-1,-3,21,2
1508969604777513,1,-2,-7,-27,2,49,-11,-3
1508969604787508,5,3,4,24,-10,-22,-16,-3
1508969604787508,-10,0,5,2,17,-15,-10,-8
1508969604792482,-3,-2,6,27,3,-2,-4,0
1508969604792482,-1,-3,-6,-7,39,-8,27,4
1508969604808547,-6,-8,-15,-33,-32,17,-10,-7
1508969604808547,10,6,9,14,-8,-6,-5,1
1508969604817546,1,5,9,11,-17,-8,2,-2
1508969604817546,-3,-21,-22,-12,0,-3,-2,1
1508969604832586,-2,1,7,23,42,8,8,-1
1508969604832586,-2,-1,-5,-22,-31,6,-4,-3
1508969604839605,3,-3,5,13,2,-5,-2,-1
1508969604839605,1,4,1,-29,-15,-12,4,1
1508969604852640,-3,2,-4,-10,-38,-4,-14,-4
1508969604852640,-2,-2,13,2,46,15,4,0
1508969604894751,-5,-10,-29,-62,-96,-24,1,-4
1508969604894751,2,3,17,19,-3,3,5,0
1508969604898762,1,-4,-16,-18,14,3,2,-4
1508969604898762,-6,0,7,-3,-58,-10,-5,-4
1508969604899765,4,2,5,9,21,7,-1,3
1508969604899765,3,-2,-5,-37,24,-7,5,0
1508969604900768,-3,-7,-18,5,-76,-3,-4,1
1508969604900768,6,3,2,38,75,9,5,5
1508969604905810,3,4,11,-9,-35,-14,-4,-1
1508969604905810,0,4,34,28,-5,2,-4,-4
1508969604912826,6,1,-11,2,33,-11,-18,0
1508969604912826,-2,-12,-33,-44,-5,10,25,-3
1508969604919847,-3,1,26,25,42,5,-11,-2
1508969604919847,0,-1,-11,-1,-40,-4,9,5
1508969604934857,-5,-2,8,0,-22,1,3,-4
1508969604934857,1,9,26,13,17,-14,-36,-2
1508969604942879,-6,-8,-51,1,5,15,27,-6
1508969604942879,-7,-6,4,-27,33,6,7,-2
1508969604965940,-3,-10,-7,2,-26,0,5,0
1508969604965940,2,10,10,15,-10,-23,-63,-7
1508969604966943,8,12,12,13,54,51,69,27
1508969604966943,-12,-27,-57,-11,3,-16,-29,-12
1508969604980982,0,1,17,-12,-33,6,-4,-3
1508969604980982,3,2,4,-4,-11,-7,6,-1
1508969604980982,0,5,22,39,5,-12,-25,2
1508969604980982,8,16,-9,-43,-17,-3,8,6
1508969605003050,-4,-18,-52,7,31,3,-6,-1
