timestamp,x,y,z
1508969664004917,-98.9375,48.125,32.6875
1508969664020029,-109.125,76.625,57.6875
1508969664044011,-84.25,93.75,77.125
1508969664064565,-57.625,99.5625,86.625
1508969664080365,-55.4375,102.688,97.9375
1508969664103520,-66.5,102.563,113.875
1508969664155909,-84.8125,99,129.313
1508969664156774,-92.1875,92.75,143.25
1508969664164937,-86.0625,86.25,148.25
1508969664178835,-66.3125,84.125,151.688
1508969664200240,-24.5,89.0625,145.25
1508969664216192,-6.6875,84.75,152.375
1508969664238442,6.9375,78.5625,184.625
1508969664284668,16.6875,83.25,185.813
1508969664290940,11.5625,104,176.188
1508969664298067,25.9375,130.188,189.75
1508969664320102,44.1875,149.375,189.25
1508969664334200,53.125,157.438,174.75
1508969664357294,49.25,162.625,173.625
1508969664379738,43.5625,174.125,173.188
1508969664395044,32.3125,175.313,155.5
1508969664417081,15.6875,169.625,140.063
1508969664439331,24.625,146.813,137.188
1508969664454623,17.125,135.75,132.875
1508969664477694,9.8125,140.313,129.75
1508969664499741,15.875,139.625,124
1508969664514996,6.5625,117.375,127
1508969664537271,5.375,101.875,111.375
1508969664560238,-4.5,93,97.4375
1508969664574452,-14.5625,82.4375,88.25
1508969664597669,-11.1875,69,84.25
1508969664619921,2.6875,53.6875,83.375
1508969664634843,26.875,49.3125,76.5
1508969664656939,4.0625,38.6875,60.5
1508969664680107,-9.625,23,47.25
1508969664695149,-3.5,13,33.5
1508969664717085,-0.1875,11.6875,12.5625
1508969664739119,-7.9375,8.875,0.75
1508969664754155,-15.8125,0.375,-6.875
1508969664777297,-18.125,-5.375,-19.375
1508969664799361,-10.625,-4.0625,-16.625
1508969664814533,-5.5625,-0.25,-18
1508969664837484,-5,-2.5625,-15.5
1508969664859534,-2.875,-1.0625,-7.625
1508969664874684,0.375,1.25,-1.8125
1508969664897768,-0.5625,3.875,-1.9375
1508969664919769,2,2.875,-1.1875
1508969664934813,1.625,0.125,0.8125
1508969664957026,-0.8125,0.3125,1.375
1508969664980164,0.625,4.125,-0.5
1508969664995198,1.8125,-0.25,-1.3125
1508969665017290,0.8125,-6.375,1.5
1508969665039422,0.8125,-4.3125,4.1875
1508969665054460,1.0625,1.6875,2.6875
1508969665077520,1.8125,-3.3125,2.3125
1508969665099582,1.3125,-3.875,3.3125
1508969665114637,-3.25,-1.125,3.8125
1508969665137676,-0.25,3.3125,2.1875
1508969665159928,3.9375,5.3125,4.0625
1508969665175029,6.25,4.875,5.6875
1508969665197118,2.25,6.875,4.375
1508969665219172,2.0625,8,4.5625
1508969665234182,8.375,7.3125,7.25
1508969665257242,7.25,2.375,10.1875
1508969665279301,2.125,2.6875,7.125
1508969665297349,5.4375,2.5625,5.4375
1508969665318424,6.3125,-6.625,5.0625
1508969665339461,2.1875,-9.4375,2.75
1508969665357510,-2.25,-8.9375,-2.8125
1508969665378566,-4.125,-8.5625,-6.375
1508969665399622,-1.0625,-7.9375,-8.9375
1508969665421681,-3.9375,-11.1875,-17.1875
1508969665438726,-10.8125,-23.0625,-33.0625
1508969665459783,-11,-46,-45.625
1508969665481842,-4.8125,-66.75,-70
1508969665498887,-6.625,-99.25,-96.6875
1508969665520020,-8.375,-127.813,-120.25
1508969665542078,-4.0625,-142.5,-133.5
1508969665559047,3.25,-161.063,-147.688
1508969665580262,8.375,-181.125,-174
1508969665602482,-5.8125,-186.625,-184.438
1508969665620553,-7.625,-186.063,-182.625
1508969665639720,8.625,-184.938,-187.75
1508969665662739,14.1875,-192.563,-205.188
1508969665679752,9,-192.938,-195.25
1508969665699943,42.1875,-187.188,-193.688
1508969665722863,76.125,-171.563,-178.875
1508969665739908,61.625,-151.75,-166.688
1508969665760119,40.5625,-131.25,-151.25
1508969665782053,30.625,-133.125,-134.813
1508969665800098,25.1875,-145.938,-124.125
1508969665820120,-11.25,-148.188,-124.75
1508969665842354,-4.625,-141.625,-126.5
1508969665860227,44.875,-133.063,-120.688
1508969665879343,50.375,-130.875,-118.125
1508969665902576,12.3125,-133.063,-131.5
1508969665925818,-29.5,-136.563,-147.5
1508969665939810,-58,-155.875,-147.313
1508969665961866,-71,-166.625,-143.125
1508969665979917,-48.8125,-119.125,-152.375
1508969665999967,-28.375,-75.9375,-134.625
1508969666022108,-3.625,-62.8125,-105.563
1508969666040074,12.0625,-43.875,-74.125
1508969666060180,10.9375,-21.125,-27.5
1508969666082239,18.1875,-1.6875,10.5625
1508969666100258,37,5.1875,28.3125
