timestamp,x,y,z
1508969686744962,-28.6875,62.4375,70.0625
1508969686768463,-28.75,72.1875,72.75
1508969686785010,-40.125,76.8125,81.625
1508969686805098,-44.4375,82.75,94.4375
1508969686828702,-38.5625,93.875,104
1508969686843771,-34.625,100,108.063
1508969686888859,-40.625,111.25,109.188
1508969686896923,-40.9375,122.188,110.563
1508969686910951,-43.125,117.125,117
1508969686925006,-57.625,109.563,124
1508969686949024,-55.3125,110.188,129.938
1508969686972114,-35.625,112,132.5
1508969687014341,-9.875,108.813,147.875
1508969687025255,4.75,112.188,157.938
1508969687031236,16.5,130.063,161.938
1508969687047477,31.125,145.313,155
1508969687068530,29.8125,153.313,160.75
1508969687089719,20.75,161.313,167.063
1508969687105663,19.5,170.938,152.5
1508969687128722,-2.0625,175,145.938
1508969687150003,0.25,168,157.188
1508969687165996,-4,164.188,153.125
1508969687188054,-5.9375,160.313,144.813
1508969687209134,5.625,146.438,136.688
1508969687226152,-17.875,130.938,138.813
1508969687248210,-28.0625,117.125,137.375
1508969687269268,-20.5,114.5,135.438
1508969687286314,-9.5,95.375,130.688
1508969687308371,-23.875,72.75,133.875
1508969687329492,-27.625,66.3125,134.875
1508969687345647,-16.5,59.75,119.313
1508969687368770,-14.1875,45.375,98.125
1508969687390093,-28.9375,25.0625,78.1875
1508969687406093,-24,17.25,55.875
1508969687428195,-20.6875,8.4375,35.3125
1508969687449351,-18.5625,0.25,11.375
1508969687466257,-17.8125,-0.375,-0.75
1508969687488350,-11.9375,2.3125,-10.6875
1508969687509515,-7.875,0.4375,-14.125
1508969687533438,-6.25,-3.375,-13.4375
1508969687556722,-6.125,-2.5625,-8.875
1508969687578976,-1,-3.1875,-2.125
1508969687593230,0,-4.3125,-1.0625
1508969687616318,-0.0625,-2.75,-6.375
1508969687639355,1.25,-3.5625,-6.0625
1508969687653394,3.25,-5.875,-3.75
1508969687676465,3.3125,-3.375,-2.4375
1508969687698801,5.4375,0.375,1.625
1508969687713670,7.125,1.4375,0.3125
1508969687736731,5.75,-0.8125,0.75
1508969687758824,4.9375,-2.375,3.25
1508969687773096,5.25,-0.8125,1.5
1508969687797138,6.3125,-3.8125,-5.1875
1508969687819410,4.1875,-10.3125,-8.1875
1508969687833458,3.75,-13.8125,-13.75
1508969687856509,3.5,-18,-19.4375
1508969687879591,1.875,-25.875,-29.5625
1508969687899893,2.25,-30.5,-31.75
1508969687916780,5.25,-32.125,-33.125
1508969687939060,0.25,-32.9375,-39.125
1508969687960253,-4.5,-33.25,-52.75
1508969687976298,-8.5,-34.25,-57.8125
1508969687998413,-8,-33.75,-61.125
1508969688021510,-8.3125,-27.5,-62.5
1508969688044568,-2.125,-22.0625,-59.9375
1508969688058605,-8.4375,-24.0625,-58.8125
1508969688081637,-10.875,-28,-62
1508969688103822,-7.9375,-33.8125,-69.625
1508969688118735,-2.4375,-44.25,-83
1508969688142099,13.25,-61.0625,-83.75
1508969688164061,28.125,-78.8125,-94.9375
1508969688185145,28.1875,-96.25,-104.125
1508969688209198,29.75,-110.875,-113.375
1508969688231355,31.625,-125.75,-127.875
1508969688245629,26.625,-139.5,-137.813
1508969688261524,17.9375,-147.688,-140.438
1508969688283733,20.5625,-149.875,-140.25
1508969688305677,25.1875,-150.438,-145.625
1508969688321683,15.375,-142.5,-139.188
1508969688343766,12.1875,-128.75,-134.375
1508969688364841,28.6875,-117.25,-130
1508969688381845,54.8125,-111.938,-127.25
1508969688403905,51.875,-118.688,-126
1508969688424960,60.25,-125.563,-109.375
1508969688432120,87.875,-132.563,-94.9375
1508969688447163,119.938,-133.875,-78.25
1508969688469315,120.438,-147.125,-67.0625
1508969688492412,104.188,-153.313,-80.6875
1508969688507422,69.75,-161.938,-97.8125
1508969688529605,28.0625,-162.563,-107.688
1508969688551524,0.4375,-152.875,-107.5
1508969688566707,16.9375,-145.438,-108.313
1508969688589765,23.875,-147.688,-105.813
1508969688611989,5.25,-158.75,-111.75
1508969688627035,-21.875,-175.875,-128.063
1508969688650087,-31.25,-180.813,-137.125
1508969688672262,-22.8125,-156.375,-129.875
1508969688687496,-30.0625,-92.75,-107.938
1508969688709684,-57.5,-41.1875,-81.9375
1508969688732019,-76.0625,-29.8125,-53.8125
1508969688747264,-52.375,-15.5,-28
1508969688769391,-7.9375,-8.875,-4.5625
1508969688792474,32.5,1.75,7.5
1508969688808449,56.0625,8.8125,14.0625
1508969688829656,48.1875,9.75,19.3125
1508969688851746,30.875,8.125,20.375
1508969688868787,9.4375,6.25,16.8125
1508969688889171,-4,6.25,14.3125
1508969688912243,-4.3125,4.3125,12.9375
1508969688928171,0.5625,1.625,10.625
