timestamp,x,y,z,w
1508969440311477,0.0151367,-0.514648,0.201599,0.833191
1508969440335220,0.0139771,-0.515442,0.203064,0.832397
1508969440350520,0.0133667,-0.516052,0.205017,0.831543
1508969440371719,0.0140381,-0.516296,0.207275,0.830811
1508969440395814,0.0151367,-0.516479,0.209778,0.830017
1508969440416464,0.0170898,-0.517212,0.213379,0.828613
1508969440464713,0.0198364,-0.517761,0.218079,0.826965
1508969440464713,0.0228271,-0.516541,0.224121,0.82605
1508969440477591,0.0247192,-0.513977,0.229797,0.82605
1508969440491881,0.0214844,-0.510559,0.233765,0.827148
1508969440515932,0.0133057,-0.506531,0.23645,0.829041
1508969440539186,0.00195313,-0.500854,0.239014,0.831848
1508969440584306,-0.0106812,-0.492188,0.24115,0.836365
1508969440585308,-0.0292969,-0.479736,0.244568,0.842102
1508969440597495,-0.0529175,-0.465271,0.249268,0.847656
1508969440612526,-0.0776367,-0.449097,0.25531,0.852661
1508969440634652,-0.104736,-0.432068,0.261414,0.85675
1508969440658682,-0.137939,-0.413818,0.266602,0.859436
1508969440672844,-0.174377,-0.39502,0.272583,0.859802
1508969440696150,-0.207458,-0.375183,0.280945,0.858643
1508969440718179,-0.229858,-0.350891,0.290955,0.859863
1508969440739564,-0.245911,-0.324707,0.303772,0.861267
1508969440756461,-0.262573,-0.299072,0.318115,0.860474
1508969440778524,-0.282959,-0.273376,0.331848,0.857361
1508969440799969,-0.307007,-0.248291,0.345947,0.851074
1508969440815890,-0.330261,-0.221375,0.363342,0.842529
1508969440838916,-0.348511,-0.190796,0.382141,0.83429
1508969440860024,-0.362488,-0.156433,0.400391,0.826904
1508969440876014,-0.374084,-0.11853,0.417664,0.819458
1508969440904726,-0.385925,-0.0789185,0.434204,0.810059
1508969440919745,-0.399597,-0.0397339,0.449585,0.797852
1508969440935653,-0.41449,-0.0032959,0.463623,0.783081
1508969440958735,-0.428101,0.0303955,0.47644,0.767334
1508969440980011,-0.438904,0.0601807,0.487427,0.75238
1508969440996110,-0.448792,0.0856323,0.49707,0.73761
1508969441018227,-0.457642,0.108521,0.505737,0.723206
1508969441039256,-0.464661,0.125305,0.513916,0.710083
1508969441056270,-0.471558,0.136658,0.522949,0.696716
1508969441078328,-0.477966,0.140808,0.529358,0.686584
1508969441099417,-0.482239,0.142822,0.535522,0.678406
1508969441115424,-0.485718,0.14209,0.541199,0.67157
1508969441138484,-0.488342,0.138184,0.545349,0.667053
1508969441159627,-0.490479,0.132507,0.547546,0.664795
1508969441175615,-0.491455,0.126892,0.548828,0.664185
1508969441198645,-0.491943,0.122864,0.549622,0.663879
1508969441219842,-0.491821,0.118469,0.550476,0.664063
1508969441235744,-0.490784,0.113708,0.55127,0.665039
1508969441258805,-0.488586,0.111328,0.550415,0.667725
1508969441280028,-0.485779,0.111267,0.548645,0.671265
1508969441295234,-0.482849,0.11084,0.548157,0.673828
1508969441318293,-0.47998,0.109863,0.548706,0.675598
1508969441341388,-0.477478,0.110168,0.54895,0.677124
1508969441355430,-0.475769,0.112305,0.549011,0.677917
1508969441378458,-0.474915,0.113831,0.549011,0.678223
1508969441400717,-0.474548,0.114868,0.549377,0.67804
1508969441415792,-0.474365,0.117249,0.549377,0.677795
1508969441438845,-0.474854,0.119385,0.548767,0.677551
1508969441460969,-0.474976,0.119873,0.548645,0.67749
1508969441476011,-0.474548,0.1203,0.548828,0.677551
1508969441498301,-0.474365,0.121704,0.548401,0.677734
1508969441521327,-0.475281,0.122803,0.547485,0.677673
1508969441535396,-0.475159,0.122559,0.547241,0.67804
1508969441564760,-0.47406,0.121704,0.547791,0.678467
1508969441580689,-0.472717,0.121338,0.548157,0.679138
1508969441603718,-0.472351,0.119324,0.548157,0.67981
1508969441624912,-0.470703,0.117676,0.547974,0.681335
1508969441640814,-0.46875,0.115295,0.547974,0.683105
1508969441663909,-0.467041,0.113403,0.54718,0.685242
1508969441684957,-0.465881,0.110657,0.545776,0.687622
1508969441708118,-0.464355,0.107239,0.54425,0.690308
1508969441723211,-0.461853,0.103577,0.542786,0.693726
1508969441744291,-0.458984,0.0996704,0.540894,0.697693
1508969441761331,-0.45575,0.0942993,0.53833,0.702515
1508969441783360,-0.452148,0.0869751,0.535278,0.70813
1508969441804444,-0.447571,0.0778198,0.531921,0.7146
1508969441820458,-0.441528,0.0669556,0.527649,0.722595
1508969441843544,-0.43396,0.0516357,0.521179,0.733032
1508969441864603,-0.424561,0.0333862,0.514587,0.744141
1508969441880619,-0.413025,0.0129395,0.508728,0.755249
1508969441903680,-0.398987,-0.00970459,0.503906,0.765991
1508969441925739,-0.38446,-0.0379028,0.49762,0.776611
1508969441940781,-0.369202,-0.0681763,0.490845,0.786194
1508969441964843,-0.351501,-0.0985718,0.483643,0.795471
