timestamp,x,y,z,w
1508969694739615,0.255554,-0.440063,0.589172,0.627563
1508969694761715,0.245361,-0.445435,0.584106,0.632507
1508969694785523,0.222839,-0.45459,0.576172,0.641602
1508969694800564,0.189819,-0.467346,0.564453,0.653381
1508969694821605,0.155151,-0.47699,0.557007,0.661865
1508969694846687,0.12616,-0.479004,0.557495,0.666138
1508969694899797,0.100952,-0.474731,0.564392,0.667725
1508969694900799,0.0765991,-0.466614,0.574768,0.667847
1508969694909823,0.0506592,-0.45752,0.586426,0.666443
1508969694923861,0.0218506,-0.449036,0.598694,0.662903
1508969694943996,-0.00744629,-0.439697,0.61261,0.656677
1508969694974071,-0.0340576,-0.426819,0.628723,0.649109
1508969695019236,-0.0603027,-0.412842,0.64447,0.640686
1508969695020215,-0.0877075,-0.39978,0.65979,0.630188
1508969695027234,-0.113281,-0.388916,0.672913,0.618896
1508969695041304,-0.135193,-0.375732,0.687744,0.606201
1508969695063363,-0.154846,-0.36145,0.703857,0.591553
1508969695094446,-0.174744,-0.342529,0.719849,0.577881
1508969695115526,-0.198364,-0.320251,0.733582,0.565552
1508969695131544,-0.225647,-0.298279,0.745544,0.551575
1508969695154618,-0.251831,-0.272217,0.757568,0.537109
1508969695175664,-0.279724,-0.244263,0.767456,0.522522
1508969695191734,-0.309021,-0.219727,0.773499,0.507813
1508969695221815,-0.335693,-0.198547,0.778015,0.492432
1508969695242977,-0.360107,-0.176025,0.78302,0.475586
1508969695251867,-0.383484,-0.153137,0.786072,0.459961
1508969695273928,-0.404358,-0.130859,0.787842,0.445679
1508969695295014,-0.423828,-0.112122,0.789429,0.429626
1508969695311051,-0.440918,-0.0966797,0.790466,0.414001
1508969695334084,-0.453979,-0.0831299,0.791504,0.400635
1508969695355419,-0.463257,-0.0759277,0.79248,0.389404
1508969695372514,-0.472473,-0.0751953,0.791931,0.379272
1508969695394559,-0.47998,-0.0736084,0.791077,0.371948
1508969695415625,-0.485474,-0.0686035,0.790161,0.367676
1508969695431659,-0.488281,-0.0646362,0.7901,0.364868
1508969695453717,-0.488525,-0.0639038,0.790405,0.363892
1508969695474797,-0.487915,-0.0667725,0.790222,0.364624
1508969695491822,-0.487,-0.0716553,0.789063,0.367493
1508969695513878,-0.484497,-0.0760498,0.78833,0.37146
1508969695534933,-0.480774,-0.0809937,0.788757,0.374329
1508969695551979,-0.4776,-0.0849609,0.789246,0.376465
1508969695574038,-0.475952,-0.0874634,0.789551,0.377319
1508969695595121,-0.47583,-0.0877075,0.789612,0.37738
1508969695611136,-0.476624,-0.0872803,0.789368,0.376892
1508969695634196,-0.477478,-0.0861816,0.789368,0.376038
1508969695655280,-0.478638,-0.0843506,0.789307,0.375122
1508969695671296,-0.479553,-0.0831909,0.789124,0.374573
1508969695694384,-0.479614,-0.0821533,0.789368,0.374268
1508969695715442,-0.479309,-0.0803833,0.789978,0.37384
1508969695731455,-0.479309,-0.0784302,0.790405,0.373352
1508969695753514,-0.479126,-0.0767212,0.790771,0.373169
1508969695774570,-0.477844,-0.076355,0.791748,0.372681
1508969695791617,-0.476807,-0.0755615,0.792725,0.372192
1508969695813674,-0.47644,-0.0749512,0.793152,0.371826
1508969695836737,-0.475342,-0.0756836,0.793701,0.371887
1508969695851779,-0.473999,-0.0765991,0.794495,0.371704
1508969695873839,-0.472473,-0.078125,0.795349,0.371521
1508969695896901,-0.471313,-0.0807495,0.795776,0.371521
1508969695911937,-0.470276,-0.0817261,0.795715,0.372803
1508969695933997,-0.466064,-0.0848999,0.796082,0.376587
1508969695957060,-0.457703,-0.0922852,0.797241,0.382568
1508969695971098,-0.445435,-0.102173,0.799255,0.390198
1508969696000568,-0.429443,-0.114075,0.802551,0.398071
1508969696016495,-0.409119,-0.127014,0.806519,0.40741
1508969696038771,-0.38623,-0.14447,0.808228,0.420288
1508969696060046,-0.361633,-0.164673,0.808411,0.434204
1508969696076232,-0.333801,-0.182251,0.807495,0.450867
1508969696099441,-0.304321,-0.200745,0.804688,0.468506
1508969696127644,-0.276062,-0.2229,0.798523,0.486267
1508969696136506,-0.249817,-0.24469,0.791199,0.501648
1508969696158697,-0.223572,-0.262573,0.783264,0.517212
1508969696180668,-0.197571,-0.281006,0.772766,0.53363
1508969696196701,-0.1745,-0.299988,0.761902,0.546875
1508969696218753,-0.148254,-0.311279,0.754761,0.558105
1508969696240042,-0.120422,-0.313049,0.751465,0.568115
1508969696256175,-0.0956421,-0.317078,0.746399,0.577209
1508969696279242,-0.0732422,-0.323914,0.737976,0.587402
1508969696300535,-0.0491333,-0.332642,0.72937,0.595764
1508969696315547,-0.0233154,-0.343384,0.720947,0.601379
1508969696338607,0.00231934,-0.355103,0.711548,0.606262
1508969696362686,0.0297852,-0.364197,0.701111,0.612244
1508969696375706,0.0601196,-0.371948,0.690186,0.617737
1508969696406814,0.0931396,-0.380066,0.679077,0.621033
1508969696421829,0.127075,-0.391113,0.664734,0.623657
1508969696435868,0.160339,-0.404602,0.646606,0.626404
1508969696458941,0.192078,-0.419067,0.626465,0.628479
1508969696482021,0.21991,-0.428955,0.607971,0.630859
1508969696496028,0.243896,-0.435364,0.592651,0.632202
1508969696519089,0.266418,-0.44043,0.579285,0.632019
1508969696541263,0.28302,-0.443726,0.570129,0.630798
1508969696556192,0.291443,-0.447327,0.564514,0.629456
1508969696579249,0.291504,-0.450867,0.562195,0.628967
1508969696601308,0.287354,-0.452026,0.563843,0.628601
1508969696622512,0.284241,-0.446716,0.571106,0.627197
1508969696639413,0.284119,-0.440125,0.577332,0.626282
