timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969694901807,-26,-8,-1,7,20,2,1,-1
1508969694901807,-3,-8,-4,-9,-62,-10,-4,-4
1508969694901807,6,3,1,-2,23,4,0,0
1508969694901807,4,0,3,13,-25,-4,-4,0
1508969694905814,16,5,2,9,33,11,8,5
1508969694905814,1,0,-4,-13,-19,1,-2,0
1508969694908821,-19,-9,-4,-2,-11,-8,-7,-9
1508969694908821,17,6,1,-8,15,-1,1,4
1508969694911829,-2,3,3,10,0,-4,-7,-7
1508969694911829,-29,-15,-6,5,32,5,-1,-3
1508969694922859,0,-4,-7,-21,-14,0,-3,5
1508969694922859,-2,-8,-8,-10,-14,-18,-8,1
1508969694935978,9,3,-3,-25,-30,4,5,-1
1508969694935978,22,16,16,48,46,19,9,8
1508969694942992,-14,-1,6,22,-10,-6,3,2
1508969694942992,-7,-4,-3,-20,14,-4,-2,-4
1508969694950933,1,-2,7,6,-12,-9,-3,1
1508969694950933,3,2,-1,3,-21,-6,1,0
1508969694973094,3,0,-8,-9,2,-4,0,-2
1508969694973094,-17,-15,2,11,10,13,4,-6
1508969694975073,2,-4,-7,-6,-5,-4,-5,-1
1508969694975073,-4,0,4,-28,-10,-15,-8,-5
1508969695021217,-3,-4,-13,25,61,6,-5,-2
1508969695021217,1,0,-8,-20,-36,-2,1,-1
1508969695022220,4,6,14,21,1,-6,-3,-2
1508969695022220,7,1,3,-10,-11,0,1,1
1508969695025235,-25,-20,-50,-56,-5,-4,1,-2
1508969695025235,-6,-3,27,50,50,11,0,-7
1508969695026246,-4,-5,1,-3,-20,6,1,-1
1508969695026246,0,-2,-11,-23,-27,-13,-13,1
1508969695032326,12,14,43,41,-1,4,25,3
1508969695032326,-1,-7,-61,-59,-51,-18,-17,2
1508969695040302,-10,-9,-24,-19,11,1,6,-15
1508969695040302,-1,6,30,53,35,10,-3,-6
1508969695046344,5,16,20,-4,-5,-13,-76,-10
1508969695046344,-2,1,11,22,24,9,25,13
1508969695062384,-10,-19,-27,-10,-45,-7,9,-28
1508969695062384,2,-7,-15,-31,28,24,56,16
1508969695069379,-5,-20,-44,-53,6,-12,-14,-3
1508969695069379,-9,7,51,33,13,0,-25,-14
1508969695093443,1,7,-3,-7,1,1,-5,8
1508969695093443,-7,1,16,29,-9,-12,-9,-1
1508969695094446,2,-10,-17,1,-19,4,19,1
1508969695094446,5,4,-11,-32,4,-6,-10,3
1508969695106477,2,7,15,16,31,5,-8,10
1508969695106477,-8,-8,-34,-19,-4,-18,-49,-17
1508969695115526,11,22,49,41,-36,15,52,18
1508969695115526,-10,-20,-43,-53,10,9,-9,-14
1508969695130627,-1,0,19,12,-1,-19,8,4
1508969695130627,1,5,-13,-5,-25,-8,-47,-9
1508969695132547,2,0,11,8,-2,-6,20,12
1508969695132547,10,14,58,76,-35,-2,10,-9
1508969695153693,6,-15,-54,-39,41,12,2,19
1508969695153693,-6,1,14,-4,9,14,39,3
1508969695154618,-1,0,14,-7,4,16,38,0
1508969695154618,-5,1,0,-5,-39,-27,-39,-7
1508969695166712,10,9,11,20,8,10,25,11
1508969695166712,-1,-8,-14,6,35,1,-19,0
1508969695175664,-4,3,11,13,-7,-5,-18,-8
1508969695175664,5,0,-8,-33,9,4,14,11
1508969695190728,1,0,-18,-2,-31,-27,-55,-14
1508969695190728,1,12,45,20,-8,6,8,1
1508969695192709,7,2,-33,26,34,18,35,9
1508969695192709,-11,-28,-37,-10,11,-8,2,-3
1508969695220929,-5,3,21,0,-11,7,5,4
1508969695220929,2,0,18,30,-3,-1,18,2
1508969695222816,-3,1,-18,-23,-16,-8,-21,-7
1508969695222816,4,7,-2,8,17,-29,-85,-8
1508969695226942,-3,4,13,4,0,34,71,14
1508969695226942,1,-9,-28,-29,-18,0,6,-7
1508969695243875,-6,-6,-9,-10,0,-21,-51,-5
1508969695243875,3,5,3,26,-4,11,35,4
1508969695250865,-4,-4,6,-31,-23,-21,-43,-13
1508969695250865,-3,-8,-13,31,45,-6,-27,-6
1508969695252868,-3,-12,-20,-14,-2,11,31,8
1508969695252868,-2,7,33,-24,-34,-10,-3,-9
1508969695273065,0,-4,3,13,26,3,-3,0
1508969695273065,0,-1,-1,-8,-17,-7,1,3
1508969695274961,-3,4,6,-20,-20,-31,-66,-23
1508969695274961,2,5,-6,-18,-6,30,68,20
1508969695287106,6,10,18,2,-6,11,2,3
1508969695287106,0,-12,-23,11,50,-1,-39,2
1508969695295983,-5,-5,13,9,-9,4,80,11
1508969695295983,-1,0,-12,-6,12,-6,-70,-12
1508969695311051,1,9,14,-34,-40,26,98,17
1508969695311051,4,-5,-7,1,-6,19,32,10
1508969695312029,4,-5,-13,-6,58,-24,-59,-6
1508969695312029,-15,-13,-12,24,-1,-5,-28,-20
1508969695333108,-4,0,2,28,8,-12,-23,-6
1508969695333108,0,6,10,-60,-60,-26,2,-3
1508969695335085,2,10,39,38,-93,34,29,15
1508969695335085,11,-16,-48,-13,86,16,36,14
1508969695347217,-11,-13,2,-34,-30,-28,-41,-8
