timestamp,x,y,z
1508969657441773,0.877441,-0.138184,0.396484
1508969657465832,0.905273,-0.114258,0.387695
1508969657480875,0.924805,-0.0395508,0.395996
1508969657502719,0.952637,-0.0986328,0.418945
1508969657526469,0.968262,-0.242188,0.444824
1508969657541598,0.961914,-0.259277,0.422852
1508969657562776,0.930664,-0.319336,0.435059
1508969657609811,0.921875,-0.374023,0.486328
1508969657610812,0.953125,-0.448242,0.522949
1508969657622990,0.929688,-0.527344,0.595703
1508969657647906,0.870117,-0.521973,0.650391
1508969657662371,0.774414,-0.426758,0.597656
1508969657684543,0.638184,-0.51416,0.642578
1508969657719761,0.572266,-0.658203,0.690918
1508969657729807,0.522461,-0.702637,0.784668
1508969657743741,0.275391,-0.625488,0.820313
1508969657764905,0.211426,-0.821289,0.781738
1508969657780800,0.180664,-0.742188,0.844238
1508969657804865,0.0185547,-0.689453,0.884277
1508969657824920,-0.059082,-0.652344,0.88916
1508969657843087,-0.119629,-0.787598,0.84668
1508969657865025,-0.196289,-0.762207,0.861816
1508969657885080,-0.217285,-0.737793,0.853027
1508969657902124,-0.268555,-0.816895,0.862305
1508969657925189,-0.230957,-0.836914,0.847656
1508969657945241,-0.280273,-0.764648,0.812012
1508969657970305,-0.382813,-0.694824,0.802734
1508969657985345,-0.321289,-0.761719,0.787598
1508969658006629,-0.335449,-0.751953,0.749023
1508969658022857,-0.375,-0.697754,0.703613
1508969658044915,-0.388672,-0.643066,0.6875
1508969658065141,-0.467773,-0.535156,0.611328
1508969658083049,-0.39209,-0.572754,0.61084
1508969658105074,-0.364258,-0.588867,0.562988
1508969658126167,-0.375,-0.488281,0.518555
1508969658142178,-0.387695,-0.442383,0.478516
1508969658165239,-0.342773,-0.492676,0.44043
1508969658187293,-0.414063,-0.414551,0.42041
1508969658207346,-0.491699,-0.38623,0.40332
1508969658225394,-0.591797,-0.353516,0.414551
1508969658246450,-0.629883,-0.309082,0.473145
1508969658267507,-0.788086,-0.32666,0.504395
1508969658285604,-0.848145,-0.32959,0.501953
1508969658306635,-0.935059,-0.374023,0.555664
1508969658327820,-0.932617,-0.475098,0.576172
1508969658344830,-0.839844,-0.418457,0.57666
1508969658365921,-0.867188,-0.369629,0.554688
1508969658387101,-0.79834,-0.449219,0.54248
1508969658404990,-0.75,-0.419922,0.554199
1508969658426080,-0.739258,-0.476074,0.540039
1508969658447249,-0.779785,-0.495605,0.540527
1508969658465148,-0.730957,-0.453125,0.556641
1508969658486213,-0.727539,-0.441406,0.5625
1508969658507483,-0.772461,-0.427734,0.533203
1508969658525616,-0.782715,-0.450684,0.529785
1508969658547642,-0.807617,-0.463867,0.546875
1508969658567692,-0.731934,-0.462891,0.529785
1508969658584739,-0.785156,-0.431641,0.510254
1508969658607802,-0.754395,-0.459473,0.527344
1508969658626974,-0.769043,-0.466797,0.539551
1508969658645031,-0.729492,-0.490723,0.530762
1508969658668057,-0.786621,-0.432617,0.495605
1508969658687467,-0.759766,-0.469727,0.520508
1508969658710518,-0.731934,-0.443359,0.544434
1508969658726530,-0.75293,-0.453613,0.539551
1508969658749482,-0.75,-0.48584,0.533691
1508969658770794,-0.748047,-0.458008,0.534668
1508969658786688,-0.748047,-0.45752,0.541016
1508969658808974,-0.782715,-0.442383,0.523926
1508969658830915,-0.766113,-0.489258,0.537598
1508969658846924,-0.754883,-0.473145,0.535156
1508969658868985,-0.729004,-0.466797,0.53125
1508969658890041,-0.725586,-0.446777,0.531738
1508969658907114,-0.706055,-0.465332,0.519043
1508969658929171,-0.642578,-0.461426,0.519531
1508969658950342,-0.67334,-0.460449,0.521973
1508969658966244,-0.632813,-0.475098,0.519531
1508969658989449,-0.661621,-0.458008,0.522949
1508969659010376,-0.581543,-0.47168,0.524902
1508969659026422,-0.432617,-0.477539,0.561523
1508969659049465,-0.512207,-0.461914,0.581543
1508969659071621,-0.481934,-0.501953,0.581543
1508969659086628,-0.415039,-0.562012,0.572266
1508969659109723,-0.333008,-0.605957,0.631836
1508969659131778,-0.230469,-0.669922,0.676758
1508969659145783,-0.148438,-0.716797,0.668945
1508969659170854,-0.199219,-0.711426,0.676758
1508969659191907,-0.247559,-0.684082,0.70459
1508969659205945,-0.36377,-0.602051,0.69043
1508969659229044,-0.312988,-0.625,0.741699
1508969659252073,-0.216309,-0.727051,0.747559
1508969659266103,-0.273926,-0.84668,0.79834
1508969659289165,-0.404297,-0.848633,0.935547
1508969659312232,-0.40625,-0.73291,0.84375
1508969659332280,-0.23584,-0.730469,0.807617
1508969659349326,-0.0576172,-0.743652,0.883301
1508969659371388,0.0693359,-0.791504,0.864746
1508969659392441,0.137695,-0.76416,0.878418
1508969659409486,0.174805,-0.784668,0.835938
1508969659431708,0.131348,-0.685547,0.806641
1508969659452742,0.11377,-0.586914,0.768555
1508969659468785,0.246582,-0.546875,0.729492
1508969659491850,0.447754,-0.606934,0.71875
1508969659512941,0.558594,-0.584961,0.686035
1508969659528969,0.606934,-0.553223,0.666504
1508969659552006,0.752441,-0.443848,0.597656
1508969659573105,1.16602,-0.421875,0.475586
1508969659589133,1.33789,-0.20752,0.419434
1508969659612194,1.11621,0.0927734,0.367676
1508969659633372,1.0708,0.193359,0.308594
1508969659649270,0.990723,0.0688477,0.339844
1508969659671474,0.98584,-0.237793,0.437988
1508969659693419,0.848145,-0.569336,0.599609
1508969659709458,0.822754,-0.487305,0.432617
1508969659731710,0.82373,-0.131836,0.43457
1508969659752801,0.812012,0.0224609,0.42627
1508969659768819,0.783691,-0.0463867,0.496582
1508969659791870,0.800781,-0.133789,0.476563
1508969659813077,0.843262,-0.154785,0.506348
1508969659829033,0.872559,-0.200684,0.48877
1508969659852028,0.874512,-0.187988,0.504395
1508969659873111,0.885254,-0.24707,0.5
