timestamp,x,y,z,w
1508969639008289,0.216431,-0.466919,0.499084,0.697144
1508969639022826,0.193604,-0.46875,0.498962,0.702698
1508969639047593,0.16687,-0.46991,0.499146,0.708618
1508969639061627,0.13916,-0.470093,0.501587,0.712769
1508969639082211,0.115051,-0.468262,0.508606,0.713257
1508969639106527,0.0950317,-0.462341,0.519775,0.712036
1508969639151580,0.0772095,-0.455505,0.53302,0.708801
1508969639160640,0.0597534,-0.450012,0.547058,0.703308
1508969639167637,0.0429688,-0.445557,0.561096,0.696228
1508969639183753,0.0301514,-0.437866,0.577332,0.688538
1508969639204163,0.0220947,-0.424927,0.596375,0.680603
1508969639233398,0.0148926,-0.407593,0.61615,0.673767
1508969639287740,0.00146484,-0.391296,0.633728,0.667297
1508969639288636,-0.0241699,-0.381348,0.648499,0.658325
1508969639289607,-0.0563354,-0.376343,0.662598,0.64502
1508969639301637,-0.0883789,-0.367432,0.676331,0.632263
1508969639323895,-0.116455,-0.350647,0.691711,0.620483
1508969639345101,-0.141663,-0.325439,0.709167,0.609192
1508969639362999,-0.167786,-0.297791,0.725403,0.597412
1508969639382048,-0.195618,-0.270081,0.739441,0.584778
1508969639405383,-0.225586,-0.241516,0.750854,0.571777
1508969639422407,-0.255554,-0.212769,0.759338,0.559265
1508969639442570,-0.285034,-0.183899,0.765686,0.546448
1508969639464681,-0.3125,-0.15509,0.77002,0.53418
1508969639482679,-0.338562,-0.128235,0.771729,0.522827
1508969639502041,-0.362915,-0.102356,0.771973,0.511719
1508969639525051,-0.384705,-0.0784302,0.77124,0.500977
1508969639543064,-0.40509,-0.0579834,0.770264,0.489075
1508969639562444,-0.424622,-0.039856,0.769409,0.475403
1508969639584514,-0.441772,-0.0227051,0.76886,0.461731
1508969639602559,-0.456055,-0.00823975,0.767761,0.44989
1508969639622777,-0.466797,0.00311279,0.767334,0.439575
1508969639644816,-0.474976,0.0147705,0.7677,0.429871
1508969639667732,-0.482178,0.024353,0.767944,0.420898
1508969639683965,-0.487305,0.0284424,0.768555,0.413574
1508969639705022,-0.490967,0.0288696,0.768799,0.408691
1508969639727112,-0.493225,0.0269165,0.768616,0.406372
1508969639744124,-0.494934,0.0212402,0.768311,0.405334
1508969639765214,-0.495178,0.0131226,0.768677,0.404541
1508969639787381,-0.495544,0.00360107,0.768616,0.404541
1508969639804305,-0.496399,-0.00384521,0.767273,0.405945
1508969639825362,-0.497375,-0.00952148,0.765808,0.407471
1508969639847538,-0.498779,-0.0152588,0.764282,0.408386
1508969639863723,-0.500183,-0.0203247,0.763123,0.40863
1508969639884778,-0.50116,-0.0246582,0.762207,0.408936
1508969639907867,-0.501892,-0.0275269,0.761292,0.409546
1508969639923900,-0.502808,-0.0284424,0.760498,0.409851
1508969639945320,-0.503357,-0.0265503,0.760559,0.40918
1508969639967277,-0.503662,-0.0246582,0.760986,0.408203
1508969639984274,-0.50354,-0.0237427,0.761475,0.407471
1508969640005325,-0.502991,-0.0234375,0.761658,0.407776
1508969640027544,-0.502563,-0.0223389,0.761414,0.408813
1508969640045435,-0.501526,-0.0201416,0.761841,0.409363
1508969640064482,-0.500305,-0.0194702,0.762451,0.40979
1508969640087598,-0.499023,-0.0189209,0.762939,0.410522
1508969640105621,-0.498047,-0.0185547,0.763,0.41156
1508969640124837,-0.497009,-0.0188599,0.763306,0.412292
1508969640147224,-0.496338,-0.0197754,0.763428,0.412842
1508969640165129,-0.496338,-0.0202026,0.763184,0.413269
1508969640185182,-0.496704,-0.0192261,0.762939,0.41333
1508969640207268,-0.497192,-0.019043,0.762878,0.412781
1508969640225285,-0.497742,-0.0195923,0.762817,0.412292
1508969640245410,-0.498291,-0.0198364,0.762695,0.411804
1508969640268400,-0.498169,-0.0192261,0.762695,0.411926
1508969640284638,-0.497986,-0.0181274,0.763,0.411682
1508969640306737,-0.49762,-0.0175781,0.763306,0.41156
1508969640328021,-0.496948,-0.017395,0.763672,0.411743
1508969640344202,-0.495605,-0.0170288,0.764282,0.41217
1508969640367205,-0.493652,-0.0167236,0.765198,0.412903
1508969640387837,-0.490967,-0.0161743,0.766235,0.414246
1508969640404837,-0.487915,-0.0159912,0.767273,0.415894
1508969640426921,-0.484497,-0.0157471,0.768311,0.417908
1508969640448525,-0.480042,-0.0169067,0.769897,0.420166
1508969640463524,-0.473694,-0.0206299,0.772095,0.423096
1508969640487470,-0.466675,-0.0262451,0.773743,0.427551
1508969640508551,-0.45752,-0.0332642,0.775391,0.433899
1508969640523591,-0.445618,-0.0426636,0.777161,0.4422
1508969640546688,-0.430786,-0.0551758,0.779541,0.451355
1508969640569883,-0.415039,-0.0700073,0.780823,0.461609
1508969640583922,-0.398621,-0.0863037,0.780151,0.474304
1508969640606979,-0.380859,-0.102051,0.778687,0.488037
1508969640629070,-0.36145,-0.119751,0.776367,0.502258
1508969640644226,-0.342102,-0.140442,0.772156,0.516663
1508969640667299,-0.324707,-0.161804,0.765747,0.531006
1508969640689366,-0.3078,-0.178955,0.757996,0.546509
1508969640703503,-0.289001,-0.189331,0.750732,0.563049
1508969640726731,-0.268372,-0.199036,0.743225,0.57959
1508969640749796,-0.250122,-0.215515,0.735596,0.591431
1508969640771032,-0.235596,-0.238037,0.726196,0.600342
1508969640787998,-0.223572,-0.261292,0.714966,0.608704
1508969640809163,-0.20874,-0.275635,0.705139,0.619019
1508969640830133,-0.187134,-0.281616,0.69812,0.631104
1508969640847151,-0.164001,-0.288208,0.69165,0.641602
1508969640869208,-0.143677,-0.301086,0.682556,0.650208
1508969640890291,-0.123657,-0.317139,0.671875,0.657776
1508969640907337,-0.100037,-0.330811,0.661621,0.665344
1508969640929415,-0.0737915,-0.342285,0.651917,0.672546
1508969640950424,-0.0482178,-0.354126,0.641357,0.678894
1508969640966467,-0.0224609,-0.366699,0.6297,0.684448
1508969640989528,0.00512695,-0.379944,0.618103,0.68811
1508969641010584,0.0342407,-0.394531,0.605164,0.690552
1508969641026631,0.06604,-0.410217,0.589355,0.69281
1508969641049693,0.100891,-0.427307,0.570374,0.694153
1508969641070746,0.137573,-0.443176,0.549988,0.694336
1508969641086796,0.169922,-0.453552,0.530579,0.695557
1508969641109853,0.192505,-0.460083,0.513367,0.698303
1508969641130922,0.208008,-0.464844,0.495728,0.70343
1508969641146950,0.212219,-0.473572,0.47998,0.707275
1508969641169007,0.208496,-0.481873,0.470154,0.709412
1508969641191101,0.204712,-0.484924,0.469849,0.708618
1508969641207326,0.20282,-0.483948,0.477966,0.704346
