timestamp,x,y,z
1508969648082611,0.883301,-0.16748,0.464844
1508969648106517,0.900391,-0.0947266,0.39502
1508969648122445,0.917969,-0.105469,0.381348
1508969648142983,0.942871,-0.158203,0.433105
1508969648167099,0.922363,-0.23584,0.550293
1508969648181089,0.926758,-0.239258,0.543457
1508969648232264,0.933105,-0.266113,0.462402
1508969648243251,0.914551,-0.345215,0.440918
1508969648247261,0.905762,-0.448242,0.518066
1508969648263349,0.902344,-0.563477,0.621094
1508969648286390,0.852051,-0.57373,0.655273
1508969648301487,0.731445,-0.547363,0.708496
1508969648344852,0.600586,-0.603516,0.743652
1508969648354870,0.467773,-0.699707,0.743164
1508969648361018,0.348633,-0.705078,0.729492
1508969648383202,0.286621,-0.715332,0.741211
1508969648405244,0.138672,-0.733398,0.769043
1508969648428309,0.00244141,-0.717773,0.771484
1508969648443471,-0.0771484,-0.724609,0.816406
1508969648466485,-0.133789,-0.79541,0.830078
1508969648496625,-0.209961,-0.79541,0.825195
1508969648503588,-0.27002,-0.752441,0.804199
1508969648526646,-0.33252,-0.69043,0.783203
1508969648549899,-0.270508,-0.708496,0.764648
1508969648563940,-0.296875,-0.714844,0.773438
1508969648587001,-0.417969,-0.646484,0.695313
1508969648609101,-0.328125,-0.698242,0.723145
1508969648624100,-0.274414,-0.741699,0.699707
1508969648647157,-0.355469,-0.654297,0.643066
1508969648669215,-0.408691,-0.567383,0.608887
1508969648690430,-0.357422,-0.578125,0.592285
1508969648707440,-0.410156,-0.576172,0.603027
1508969648729487,-0.398438,-0.54834,0.5625
1508969648750542,-0.449219,-0.567871,0.563965
1508969648766585,-0.459473,-0.512695,0.539551
1508969648789651,-0.479492,-0.476074,0.523438
1508969648810964,-0.54834,-0.475098,0.476074
1508969648826988,-0.583496,-0.489258,0.500977
1508969648849019,-0.629883,-0.440918,0.515625
1508969648870105,-0.621094,-0.393066,0.527832
1508969648887123,-0.727051,-0.433105,0.544434
1508969648909292,-0.785156,-0.437012,0.554688
1508969648930691,-0.765625,-0.450195,0.571777
1508969648946623,-0.758301,-0.477539,0.58252
1508969648970660,-0.811523,-0.467773,0.567871
1508969648997777,-0.799805,-0.46875,0.572266
1508969649006758,-0.782715,-0.492676,0.574707
1508969649029839,-0.777344,-0.500488,0.56543
1508969649050188,-0.729492,-0.487793,0.572266
1508969649067091,-0.717285,-0.489746,0.562988
1508969649089184,-0.713379,-0.505371,0.563477
1508969649110344,-0.69043,-0.5,0.556152
1508969649126437,-0.716797,-0.505371,0.538574
1508969649149665,-0.713379,-0.446777,0.535156
1508969649170879,-0.703613,-0.474121,0.541504
1508969649186797,-0.717285,-0.478027,0.537109
1508969649209833,-0.730957,-0.479492,0.541016
1508969649230990,-0.721191,-0.457031,0.568848
1508969649247093,-0.723633,-0.47998,0.54834
1508969649269352,-0.709473,-0.498047,0.552734
1508969649290420,-0.724609,-0.501465,0.557129
1508969649306590,-0.720215,-0.477539,0.554199
1508969649328510,-0.750488,-0.489746,0.546875
1508969649351644,-0.690918,-0.496094,0.557129
1508969649374705,-0.721191,-0.489746,0.562012
1508969649388936,-0.699219,-0.488281,0.555664
1508969649412033,-0.703125,-0.478516,0.55957
1508969649434053,-0.680664,-0.472168,0.558105
1508969649449093,-0.67334,-0.491211,0.562988
1508969649472153,-0.67627,-0.482422,0.557129
1508969649494247,-0.663086,-0.487305,0.561035
1508969649515415,-0.660156,-0.492676,0.566895
1508969649532342,-0.613281,-0.509766,0.57666
1508969649554372,-0.559082,-0.531738,0.609863
1508969649575575,-0.588379,-0.508301,0.526367
1508969649591526,-0.586914,-0.473633,0.541992
1508969649614565,-0.464844,-0.564941,0.558105
1508969649635938,-0.436523,-0.620117,0.593262
1508969649652020,-0.431641,-0.561523,0.621582
1508969649674076,-0.538086,-0.516602,0.597656
1508969649695276,-0.371094,-0.554199,0.63916
1508969649712182,-0.234863,-0.640625,0.648926
1508969649734272,-0.293945,-0.671875,0.704102
1508969649755515,-0.299805,-0.57666,0.689453
1508969649771629,-0.210449,-0.648438,0.730469
1508969649794690,-0.148926,-0.711914,0.78418
1508969649815907,-0.194824,-0.730469,0.805176
1508969649830943,-0.151367,-0.756836,0.84375
1508969649854120,-0.119629,-0.766113,0.800781
1508969649875143,-0.180176,-0.692871,0.815918
1508969649898172,-0.202637,-0.705078,0.845215
1508969649916234,-0.150879,-0.70166,0.874512
1508969649937275,-0.172852,-0.680176,0.82959
1508969649951421,-0.188965,-0.54834,0.746582
1508969649974510,-0.059082,-0.590332,0.798828
1508969649996543,0.135254,-0.700195,0.810059
1508969650011606,0.177246,-0.740723,0.86377
1508969650034671,0.117676,-0.646484,0.867188
1508969650056700,0.125488,-0.547363,0.809082
1508969650070759,0.319336,-0.458984,0.779297
1508969650094801,0.512207,-0.513672,0.785645
1508969650116859,0.690918,-0.525391,0.748047
1508969650130895,0.914551,-0.467285,0.654785
1508969650153959,1.36084,-0.358398,0.5
1508969650177018,1.28906,-0.187012,0.269043
1508969650198074,1.18115,0.10791,0.171387
1508969650214120,1.06982,0.199707,0.201172
1508969650237180,1.01123,0.118164,0.155762
1508969650258236,0.991211,0.0268555,0.290039
1508969650274347,0.927734,-0.126953,0.424316
1508969650296473,0.868164,-0.195313,0.498047
1508969650317484,0.876953,-0.152344,0.536133
1508969650334497,0.836426,-0.106934,0.522461
1508969650356598,0.844727,-0.0400391,0.497559
1508969650377973,0.852051,-0.0268555,0.491699
1508969650394107,0.858887,-0.0878906,0.46582
