timestamp,x,y,z
1508969636202694,-14,9.75,8.375
1508969636219049,-29.3125,24.5625,22.4375
1508969636240051,-57.4375,40.5,41.6875
1508969636265146,-70.25,59.6875,60.875
1508969636279193,-68.4375,80.5625,71.9375
1508969636300245,-59.0625,94.25,85.0625
1508969636323272,-56.625,100.938,96.5625
1508969636354355,-50.1875,104.813,114.188
1508969636362457,-47.3125,107.188,126.438
1508969636376617,-52.5,102.188,135.188
1508969636398679,-35.9375,102,142.063
1508969636419765,-14.75,103.563,135.5
1508969636436776,-28.125,89.1875,143.125
1508969636490028,-15.25,95.25,158.875
1508969636491007,-17.5,98.625,151.063
1508969636498025,-9.375,99.3125,170.5
1508969636525392,13.3125,101.5,181.5
1508969636548427,43.4375,112.875,189.313
1508969636564440,39.75,119,191.875
1508969636585499,36.625,132.438,200
1508969636601541,31.5625,140.875,189.625
1508969636624601,25.3125,148.188,186.688
1508969636646077,29.625,146.188,188
1508969636662063,50.375,144.375,180.313
1508969636684118,56.25,137.313,162.688
1508969636705319,28.8125,136,152.688
1508969636722224,12,127.375,135.625
1508969636744313,24.875,121.25,121.313
1508969636765679,27.625,102.938,113.5
1508969636781578,12.3125,85.6875,109.063
1508969636804865,4.9375,77.4375,94.4375
1508969636826101,15.25,73.4375,75.25
1508969636842064,14.25,64.0625,61.625
1508969636864186,-4.125,50.5,54.4375
1508969636885315,-8.5,39.1875,47.6875
1508969636902327,-6.9375,31.5625,41.25
1508969636924389,-17.6875,24.25,11.125
1508969636945603,-15,5.6875,-8.1875
1508969636961720,-19.5,-8.1875,-21.0625
1508969636984753,-27.0625,-14.5625,-31.6875
1508969637006058,-27.6875,-16.9375,-27.6875
1508969637021091,-22.9375,-20.0625,-23.75
1508969637044299,-30,-21.125,-15.3125
1508969637065537,-22.6875,-15.625,-14.0625
1508969637081581,-22.25,-3.9375,-17.875
1508969637104640,-12.8125,2.3125,-13.375
1508969637126049,-22.9375,4.5625,-5.75
1508969637141046,-20.6875,16.9375,1.8125
1508969637164199,-4.25,26.5625,1.1875
1508969637188263,9.3125,28.125,3.375
1508969637201299,12.0625,19.75,3.125
1508969637224360,7.625,14.875,0.5625
1508969637247447,6.25,8.4375,-0.25
1508969637261551,12.5625,-2.1875,1.6875
1508969637284612,13,-9.375,7.4375
1508969637306674,10.1875,-11.4375,6.1875
1508969637321714,8.25,-9.5,4.4375
1508969637344882,8.875,-7.75,4.25
1508969637366943,6.3125,-3.1875,4.75
1508969637381103,2.0625,2.75,3.4375
1508969637404192,0.3125,5.875,0.6875
1508969637427225,0.375,5.125,2.9375
1508969637441284,1.0625,5.625,5.9375
1508969637470499,-1.625,9.625,7.0625
1508969637486650,-2.5625,8.4375,5.375
1508969637509573,-1.625,4.0625,5.3125
1508969637530783,-0.8125,-0.75,7
1508969637546668,-3.9375,-3.6875,4
1508969637569948,-2.75,-4.5,1.8125
1508969637591050,2.75,-7.5625,0.4375
1508969637606229,13.5625,-20.8125,-9.6875
1508969637629328,26.5,-44.5625,-23.375
1508969637650490,29.9375,-73.125,-43.1875
1508969637666421,18.8125,-89.875,-59.875
1508969637689453,33.6875,-106.875,-76.75
1508969637711669,45.8125,-123,-89.6875
1508969637726578,34.375,-147.75,-105.188
1508969637749613,11.625,-165.938,-131.188
1508969637773672,6.5,-177.75,-154.188
1508969637792722,14.0625,-190.875,-175.75
1508969637809767,22.6875,-211.5,-190.875
1508969637831827,20.3125,-238.313,-204.188
1508969637852910,-1.1875,-244.438,-209.688
1508969637868926,10.1875,-225.563,-201.313
1508969637898002,62.75,-217.125,-193.25
1508969637913042,54.25,-223.813,-178.125
1508969637929085,-0.75,-209.313,-180.125
1508969637952146,4.9375,-180.063,-195.75
1508969637973205,68,-156.5,-175.688
1508969637989248,112.5,-182.625,-134.063
1508969638012307,24,-187.688,-136.813
1508969638033364,-51.875,-140,-154.625
1508969638049405,-19.125,-98.875,-131.688
1508969638071619,9,-93.75,-97.0625
1508969638092621,-17.8125,-128.25,-101.125
1508969638109614,-61.25,-135.938,-128.438
1508969638131798,-60.375,-102,-139.938
1508969638152876,-23.6875,-92.3125,-120.5
1508969638176948,10,-69.4375,-89.375
1508969638192189,16.25,-46.25,-54.625
1508969638213389,5.8125,-22.6875,-24.9375
1508969638229318,8,-1.25,3.375
1508969638251601,33.9375,4.1875,19.8125
1508969638272784,59.9375,1.8125,27.25
1508969638289672,74.375,2.6875,20.9375
