timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969680949694,-1,7,-1,-3,7,-4,-2,-2
1508969680949694,-2,-7,-5,0,15,1,-1,-2
1508969680949694,-1,-2,-1,-8,-27,-2,-2,-2
1508969680949694,1,-1,-3,-3,3,-4,-2,1
1508969680950665,-1,1,-5,-9,-9,-1,-2,0
1508969680950665,-1,-1,-1,3,15,-5,-2,-1
1508969680951668,-5,-6,-6,-17,34,14,-1,-2
1508969680951668,1,1,1,13,-94,-11,0,2
1508969680958714,3,0,7,26,41,7,1,0
1508969680958714,-1,3,4,14,-3,2,1,-1
1508969680962698,-3,-2,-5,-11,-5,-8,-4,-3
1508969680962698,-2,-3,-9,-24,51,4,-3,-3
1508969680976761,-2,-2,-3,-12,-45,-3,1,-2
1508969680976761,0,1,-1,-4,2,-3,0,0
1508969680985758,0,2,4,21,-12,3,2,2
1508969680985758,0,-1,-3,2,33,3,0,-1
1508969680993778,-6,-6,-7,-19,5,-2,-4,-1
1508969680993778,-2,-5,-6,-33,6,2,-2,-2
1508969681015864,0,0,13,30,-70,-16,3,2
1508969681015864,7,3,-3,30,37,18,2,3
1508969681054951,-3,1,-5,-21,-31,-7,-1,2
1508969681054951,-18,-29,-16,-15,-34,-2,-1,-6
1508969681056947,-3,3,-4,-15,18,-6,-3,-1
1508969681056947,7,2,2,13,-2,3,2,1
1508969681059981,5,4,12,0,-11,1,0,0
1508969681059981,2,4,6,11,44,9,1,2
1508969681060958,-4,-12,-41,-32,-49,2,-3,-4
1508969681060958,1,-1,2,28,24,4,3,1
1508969681067058,-4,-1,-8,-13,12,-8,-2,-3
1508969681067058,3,8,15,-11,-68,-13,-3,-1
1508969681076150,-3,-4,-12,-11,68,3,-3,-1
1508969681076150,-2,1,-4,-7,-27,-8,5,-1
1508969681082559,-1,-5,6,22,-13,9,-12,-3
1508969681082559,2,9,-3,13,50,3,0,1
1508969681096845,-6,-1,19,16,-14,-12,2,1
1508969681096845,-7,-7,5,-10,33,14,-9,-4
1508969681105105,1,-4,-42,-24,-84,-15,2,2
1508969681105105,4,8,20,-28,-11,-6,-3,-2
1508969681119082,7,8,28,70,58,12,5,4
1508969681119082,-8,-4,-30,-19,16,7,0,-5
1508969681127314,5,-5,-3,4,30,2,5,1
1508969681127314,-5,-5,-23,-12,-42,-14,-4,-1
1508969681142563,0,-2,29,-12,-39,1,-12,-4
1508969681142563,3,5,-20,-22,6,-1,14,2
1508969681143419,-4,-15,-42,-1,102,7,-4,-2
1508969681143419,7,15,54,50,-77,4,-4,2
1508969681165627,-8,-19,-75,-32,17,-6,-16,-3
1508969681165627,2,0,-5,1,-31,-5,1,0
1508969681165627,-4,8,44,-34,0,0,18,-4
1508969681165627,1,-7,-33,16,36,-6,-31,-4
1508969681179661,2,6,38,22,0,23,45,7
1508969681179661,15,20,-42,50,6,-4,-8,8
1508969681186880,-19,-39,-14,-70,-29,-15,-17,-12
1508969681186880,-3,-1,6,-14,7,-30,-79,-10
1508969681202795,7,25,66,19,-30,24,68,7
1508969681202795,-11,-32,-13,-11,24,0,-2,-4
1508969681203830,0,9,7,-20,-22,-7,-8,2
1508969681203830,4,-4,-10,43,18,8,19,5
1508969681224986,-2,-2,-45,-49,-1,-18,-40,-9
1508969681224986,1,17,66,24,-18,-3,-15,-2
1508969681225893,3,10,14,36,-13,-2,2,3
1508969681225893,-7,-20,-15,-29,28,6,-14,-4
1508969681240895,1,1,-15,-16,-10,-16,6,2
1508969681240895,-3,-4,-8,-18,-7,-3,0,1
1508969681247280,-1,-1,2,28,-2,15,15,1
1508969681247280,2,20,18,-7,4,-3,13,3
1508969681271336,1,-16,-8,33,26,24,20,7
1508969681271336,-1,2,7,-9,-15,-18,-21,-3
1508969681272197,2,10,-4,24,12,16,56,8
1508969681272197,3,8,19,-6,-1,-3,3,0
1508969681285234,-5,1,-8,8,-6,-4,-33,-4
1508969681285234,-7,-9,-19,-20,-10,-3,3,-2
1508969681286233,3,-5,-10,-1,-8,-25,-54,3
1508969681286233,1,-1,22,11,-20,24,125,7
1508969681307311,-18,-19,-20,-56,-6,1,-7,-4
1508969681307311,10,7,2,27,21,-13,-40,-4
1508969681308296,-7,-6,-16,4,-6,12,33,-3
1508969681308296,5,-5,-23,14,19,-4,-28,5
1508969681322371,10,12,16,6,-20,-17,-24,-9
1508969681322371,-1,4,33,26,12,21,41,2
1508969681323334,-8,-3,0,-2,11,-7,-40,-12
1508969681323334,-2,-2,-16,-17,-7,5,7,0
