timestamp,x,y,z,w
1508969636202694,0.171753,-0.49707,0.487488,0.696899
1508969636219049,0.166443,-0.498474,0.486816,0.697693
1508969636240051,0.154175,-0.501221,0.486694,0.698669
1508969636265146,0.136292,-0.503723,0.488342,0.699402
1508969636279193,0.115662,-0.503357,0.491943,0.700867
1508969636300245,0.0938721,-0.500183,0.497925,0.702148
1508969636323272,0.0698242,-0.494446,0.506165,0.703125
1508969636354355,0.0446167,-0.487305,0.516907,0.702393
1508969636362457,0.0182495,-0.479004,0.529053,0.700134
1508969636376617,-0.00927734,-0.471008,0.541626,0.696167
1508969636398679,-0.0355225,-0.460693,0.55603,0.690857
1508969636419765,-0.0588989,-0.447449,0.570923,0.685791
1508969636436776,-0.0830078,-0.437317,0.585144,0.677795
1508969636490028,-0.107178,-0.424683,0.60144,0.668152
1508969636491007,-0.131592,-0.411499,0.616028,0.658691
1508969636498025,-0.156433,-0.396484,0.632629,0.646545
1508969636525392,-0.179382,-0.377991,0.651123,0.633179
1508969636548427,-0.200439,-0.353821,0.671204,0.619751
1508969636564440,-0.22229,-0.328491,0.690063,0.605347
1508969636585499,-0.246033,-0.301331,0.707825,0.589539
1508969636601541,-0.270325,-0.273987,0.722534,0.574219
1508969636624601,-0.295227,-0.246643,0.734985,0.558411
1508969636646077,-0.31897,-0.218811,0.746338,0.541626
1508969636662063,-0.3396,-0.188782,0.75647,0.526062
1508969636684118,-0.357483,-0.159058,0.764587,0.512146
1508969636705319,-0.376709,-0.133667,0.77002,0.497192
1508969636722224,-0.395386,-0.112366,0.773315,0.482727
1508969636744313,-0.411438,-0.0909424,0.775269,0.47052
1508969636765679,-0.424438,-0.0708008,0.777405,0.458801
1508969636781578,-0.435913,-0.0545044,0.779724,0.446106
1508969636804865,-0.445251,-0.0432739,0.780945,0.435791
1508969636826101,-0.453125,-0.0322876,0.780884,0.428711
1508969636842064,-0.459961,-0.0224609,0.780457,0.422852
1508969636864186,-0.466187,-0.0172119,0.780212,0.416626
1508969636885315,-0.471863,-0.013916,0.780029,0.410645
1508969636902327,-0.475952,-0.0111084,0.780212,0.40564
1508969636924389,-0.480164,-0.0119019,0.77887,0.40332
1508969636945603,-0.482178,-0.0142822,0.777649,0.403137
1508969636961720,-0.482666,-0.0181885,0.776917,0.403748
1508969636984753,-0.483154,-0.0238037,0.776001,0.404724
1508969637006058,-0.483459,-0.0289307,0.775574,0.404785
1508969637021091,-0.48407,-0.0327148,0.775391,0.404175
1508969637044299,-0.483826,-0.038269,0.776001,0.402771
1508969637065537,-0.482971,-0.043396,0.776306,0.402649
1508969637081581,-0.482849,-0.0482788,0.775696,0.403503
1508969637104640,-0.483582,-0.0504761,0.77478,0.404114
1508969637126049,-0.485413,-0.0533447,0.774048,0.402893
1508969637141046,-0.488098,-0.0552979,0.772888,0.401672
1508969637164199,-0.491455,-0.053833,0.770935,0.40155
1508969637188263,-0.494263,-0.0498047,0.769165,0.401978
1508969637201299,-0.496033,-0.0458374,0.768005,0.402466
1508969637224360,-0.497314,-0.0430298,0.76709,0.402893
1508969637247447,-0.498108,-0.0412598,0.766479,0.40332
1508969637261551,-0.497192,-0.0388794,0.766968,0.403748
1508969637284612,-0.4953,-0.0366211,0.768433,0.403503
1508969637306674,-0.493469,-0.0350952,0.769836,0.403137
1508969637321714,-0.492065,-0.0340576,0.770935,0.402954
1508969637344882,-0.490906,-0.0325928,0.77179,0.402771
1508969637366943,-0.490479,-0.0310669,0.7724,0.402283
1508969637381103,-0.490845,-0.0301514,0.7724,0.401917
1508969637404192,-0.491882,-0.0294189,0.771851,0.401672
1508969637427225,-0.492615,-0.0285034,0.771667,0.401245
1508969637441284,-0.493164,-0.0272827,0.771729,0.400513
1508969637470499,-0.494446,-0.0259399,0.771545,0.399414
1508969637486650,-0.495667,-0.0249634,0.771301,0.398376
1508969637509573,-0.496094,-0.0241699,0.771545,0.397461
1508969637530783,-0.495728,-0.0235596,0.772339,0.396484
1508969637546668,-0.494812,-0.024292,0.773132,0.395935
1508969637569948,-0.493713,-0.0256958,0.773743,0.396057
1508969637591050,-0.491638,-0.0263062,0.774719,0.396667
1508969637606229,-0.487488,-0.0265503,0.776123,0.399109
1508969637629328,-0.479065,-0.0275269,0.778687,0.404175
1508969637650490,-0.465027,-0.0325928,0.782471,0.412781
1508969637666421,-0.450378,-0.0425415,0.785339,0.422546
1508969637689453,-0.432251,-0.0523071,0.788086,0.43512
1508969637711669,-0.410706,-0.0625,0.790588,0.449829
1508969637726578,-0.386169,-0.0772095,0.792847,0.465027
1508969637749613,-0.360107,-0.0982666,0.792908,0.481567
1508969637773672,-0.331787,-0.122253,0.790527,0.5
1508969637792722,-0.30011,-0.147034,0.785706,0.520508
1508969637809767,-0.26416,-0.172729,0.779053,0.541626
1508969637831827,-0.223755,-0.200928,0.770386,0.562134
1508969637852910,-0.183716,-0.232483,0.75824,0.580688
1508969637868926,-0.144897,-0.26001,0.744507,0.597534
1508969637898002,-0.102173,-0.278381,0.731995,0.613342
1508969637913042,-0.0603638,-0.296997,0.719177,0.625244
1508969637929085,-0.026062,-0.320679,0.701294,0.636047
1508969637952146,0.00640869,-0.340576,0.680237,0.648987
1508969637973205,0.0419922,-0.349548,0.664001,0.659668
1508969637989248,0.083252,-0.355164,0.653931,0.66272
1508969638012307,0.115479,-0.371155,0.636597,0.666016
1508969638033364,0.135071,-0.390259,0.611877,0.674561
1508969638049405,0.151733,-0.40094,0.592712,0.681824
1508969638071619,0.166077,-0.406555,0.580933,0.685303
1508969638092621,0.183838,-0.420105,0.563782,0.68689
1508969638109614,0.199402,-0.438171,0.539063,0.69104
1508969638131798,0.212341,-0.451294,0.513733,0.698059
1508969638152876,0.227356,-0.460388,0.493469,0.702026
1508969638176948,0.244324,-0.46521,0.47876,0.703247
1508969638192189,0.257751,-0.467712,0.469421,0.703186
1508969638213389,0.264526,-0.469482,0.464355,0.702759
