timestamp,roll,pitch,yaw
1508969660734721,-0.462388,-0.997973,1.53253
1508969660750924,-0.462228,-0.997991,1.53206
1508969660772113,-0.462429,-0.997453,1.53236
1508969660796176,-0.460533,-0.996125,1.53295
1508969660817484,-0.460273,-0.993191,1.53434
1508969660832652,-0.470424,-0.988218,1.54128
1508969660855669,-0.490072,-0.979183,1.55342
1508969660885705,-0.51616,-0.963858,1.56939
1508969660894751,-0.543796,-0.938815,1.58585
1508969660908766,-0.567752,-0.906775,1.60033
1508969660932897,-0.588257,-0.870885,1.61312
1508969660952115,-0.610278,-0.83328,1.62871
1508969660969164,-0.62857,-0.790056,1.6468
1508969661022460,-0.646875,-0.744332,1.66673
1508969661023305,-0.673139,-0.695979,1.68676
1508969661030325,-0.703826,-0.647084,1.70002
1508969661050511,-0.730449,-0.596366,1.70273
1508969661073438,-0.744612,-0.54594,1.70156
1508969661096518,-0.752326,-0.489889,1.70386
1508969661111565,-0.750565,-0.427802,1.71191
1508969661133857,-0.746821,-0.362098,1.72384
1508969661156924,-0.749832,-0.29187,1.73568
1508969661178464,-0.759245,-0.217817,1.74475
1508969661207513,-0.765912,-0.136549,1.75193
1508969661216572,-0.764058,-0.0539391,1.7565
1508969661237726,-0.763602,0.0309562,1.75579
1508969661254799,-0.759277,0.115698,1.75328
1508969661276847,-0.751982,0.199883,1.74952
1508969661297944,-0.748062,0.282767,1.74583
1508969661313941,-0.743795,0.36325,1.74243
1508969661337004,-0.74066,0.441169,1.73849
1508969661358057,-0.739994,0.511533,1.73239
1508969661374100,-0.738976,0.57719,1.72694
1508969661397187,-0.735078,0.636358,1.72219
1508969661418267,-0.73312,0.69231,1.72179
1508969661434261,-0.728699,0.741,1.72225
1508969661457343,-0.726057,0.779571,1.72717
1508969661477591,-0.722287,0.812056,1.73486
1508969661494729,-0.713366,0.844068,1.74498
1508969661516788,-0.698935,0.872518,1.75788
1508969661538053,-0.687356,0.892646,1.77521
1508969661554104,-0.673769,0.908214,1.79838
1508969661577169,-0.663182,0.916049,1.81604
1508969661598248,-0.656346,0.920325,1.82828
1508969661614364,-0.6552,0.920886,1.83283
1508969661636478,-0.658318,0.918282,1.83255
1508969661657478,-0.663993,0.913106,1.82899
1508969661673694,-0.672803,0.9078,1.82211
1508969661696797,-0.68277,0.904517,1.81357
1508969661720817,-0.691824,0.902372,1.80413
1508969661733853,-0.699865,0.899182,1.79569
1508969661756913,-0.705122,0.897404,1.78996
1508969661778249,-0.708059,0.8991,1.78648
1508969661794141,-0.710988,0.901061,1.78287
1508969661817287,-0.710809,0.903421,1.78236
1508969661837699,-0.710196,0.905605,1.78244
1508969661854642,-0.711427,0.907142,1.78019
1508969661876668,-0.712029,0.905898,1.77948
1508969661899748,-0.711813,0.901435,1.78202
1508969661913801,-0.711294,0.897404,1.78384
1508969661936827,-0.712944,0.894716,1.7833
1508969661959029,-0.712846,0.891006,1.7829
1508969661974053,-0.712636,0.888157,1.78443
1508969662003363,-0.713722,0.886733,1.78489
1508969662019409,-0.717027,0.886231,1.78266
1508969662041489,-0.718256,0.886416,1.78035
1508969662062651,-0.719327,0.88611,1.77964
1508969662079537,-0.720872,0.886506,1.77884
1508969662101595,-0.723523,0.887371,1.77553
1508969662122811,-0.724345,0.887046,1.77423
1508969662139700,-0.72391,0.886647,1.77475
1508969662161918,-0.724901,0.885064,1.7749
1508969662183001,-0.726333,0.880035,1.7742
1508969662199016,-0.727295,0.867844,1.77642
1508969662222078,-0.727776,0.850983,1.78087
1508969662243133,-0.72936,0.831625,1.78914
1508969662259183,-0.730487,0.811125,1.80023
1508969662281261,-0.727551,0.787176,1.81269
1508969662302290,-0.722323,0.758333,1.82529
1508969662318337,-0.720584,0.723287,1.836
1508969662341394,-0.726041,0.68316,1.84637
1508969662364456,-0.733016,0.640152,1.85616
1508969662378493,-0.734478,0.591232,1.86357
1508969662401555,-0.731031,0.535196,1.86921
1508969662424651,-0.726842,0.473642,1.87316
1508969662438658,-0.724113,0.4092,1.87504
1508969662461749,-0.720281,0.346207,1.87616
1508969662483809,-0.713183,0.285971,1.87671
1508969662498851,-0.7072,0.230728,1.87294
1508969662521881,-0.702996,0.177897,1.86079
1508969662543971,-0.702559,0.125057,1.84746
1508969662559003,-0.708106,0.0701276,1.8351
1508969662582040,-0.709469,0.0141652,1.81933
1508969662604095,-0.707732,-0.0442499,1.80551
1508969662625185,-0.701909,-0.103836,1.79599
1508969662642197,-0.698369,-0.16496,1.79068
1508969662665396,-0.697052,-0.226031,1.78688
1508969662685552,-0.688283,-0.283059,1.78095
1508969662701567,-0.664562,-0.339128,1.77288
1508969662724633,-0.637397,-0.396879,1.76599
1508969662745885,-0.622111,-0.458419,1.75995
1508969662761932,-0.611902,-0.523423,1.75085
1508969662783997,-0.595458,-0.587906,1.7385
1508969662805381,-0.571895,-0.650364,1.72489
1508969662822287,-0.548699,-0.714724,1.7075
1508969662844322,-0.524803,-0.785903,1.68596
1508969662865517,-0.496539,-0.860311,1.6575
1508969662881570,-0.455679,-0.925331,1.61824
