timestamp,roll,pitch,yaw
1508969448801087,-0.421461,-0.981992,0.738743
1508969448818033,-0.458063,-0.96675,0.724924
1508969448839324,-0.50907,-0.947029,0.713746
1508969448864202,-0.559174,-0.925623,0.706826
1508969448877895,-0.600507,-0.898767,0.706247
1508969448898926,-0.628625,-0.864282,0.711168
1508969448923124,-0.642803,-0.827663,0.716005
1508969448952250,-0.655829,-0.787242,0.723087
1508969448961789,-0.669187,-0.741337,0.730119
1508969448975045,-0.680497,-0.691833,0.737637
1508969448989485,-0.695646,-0.638318,0.746868
1508969449013428,-0.721344,-0.579512,0.756082
1508969449034476,-0.749913,-0.518016,0.762092
1508969449088751,-0.778745,-0.453912,0.769076
1508969449089647,-0.799193,-0.386888,0.782135
1508969449096634,-0.806818,-0.314658,0.79455
1508969449110701,-0.809427,-0.239029,0.807891
1508969449132725,-0.815126,-0.161363,0.821811
1508969449163837,-0.820652,-0.08053,0.839559
1508969449184093,-0.819956,0.00356907,0.854932
1508969449201112,-0.813509,0.089598,0.864813
1508969449223173,-0.805328,0.173714,0.870972
1508969449247262,-0.801574,0.251886,0.871184
1508969449260615,-0.797411,0.323798,0.873415
1508969449283551,-0.79885,0.393012,0.876726
1508969449304931,-0.798681,0.458963,0.879504
1508969449320884,-0.793688,0.521014,0.881909
1508969449343080,-0.794143,0.577479,0.888015
1508969449365001,-0.795276,0.630737,0.897093
1508969449381054,-0.794143,0.679249,0.904112
1508969449403103,-0.791233,0.721886,0.910989
1508969449424387,-0.78915,0.753483,0.92306
1508969449441279,-0.786529,0.780872,0.938328
1508969449463339,-0.78403,0.801372,0.953756
1508969449484397,-0.788354,0.814422,0.966037
1508969449500641,-0.798532,0.823273,0.974422
1508969449523732,-0.804146,0.828058,0.976819
1508969449544759,-0.806758,0.829903,0.975778
1508969449560801,-0.810547,0.827624,0.972145
1508969449582935,-0.816465,0.818122,0.965045
1508969449604923,-0.829802,0.80248,0.951487
1508969449620968,-0.848194,0.783672,0.935335
1508969449643113,-0.860847,0.767535,0.924451
1508969449667086,-0.863691,0.755774,0.920111
1508969449680155,-0.864474,0.748416,0.917175
1508969449703216,-0.866237,0.746078,0.912979
1508969449724447,-0.865138,0.745637,0.911858
1508969449740357,-0.861493,0.746665,0.913657
1508969449763677,-0.85927,0.749603,0.915718
1508969449785707,-0.858644,0.754088,0.917128
1508969449800770,-0.857337,0.757995,0.917834
1508969449823803,-0.85342,0.760942,0.919167
1508969449845862,-0.849507,0.761634,0.919253
1508969449860905,-0.847387,0.759801,0.916552
1508969449883058,-0.845968,0.755723,0.915237
1508969449906026,-0.842943,0.750879,0.915942
1508969449920298,-0.841415,0.745188,0.915877
1508969449943362,-0.842733,0.738706,0.914942
1508969449965560,-0.841663,0.731675,0.91542
1508969449980459,-0.838401,0.723477,0.918632
1508969450003754,-0.834318,0.714774,0.922109
1508969450025789,-0.831241,0.705776,0.924773
1508969450047000,-0.826601,0.69606,0.92793
1508969450069962,-0.818062,0.683336,0.932733
1508969450085950,-0.808278,0.665165,0.937601
1508969450108245,-0.803328,0.639608,0.937824
1508969450129418,-0.798108,0.604038,0.940491
1508969450146350,-0.778581,0.560012,0.949229
1508969450168540,-0.75919,0.508292,0.963491
1508969450190621,-0.74538,0.446238,0.976129
1508969450205673,-0.737292,0.370851,0.981275
1508969450228823,-0.732495,0.290988,0.982795
1508969450249878,-0.726883,0.209519,0.980909
1508969450264922,-0.725812,0.127563,0.972345
1508969450288115,-0.722617,0.0452428,0.960916
1508969450311317,-0.722229,-0.0349694,0.951071
1508969450316807,-0.725459,-0.114985,0.944064
1508969450334737,-0.728848,-0.189969,0.934535
1508969450353945,-0.727057,-0.255115,0.920427
1508969450375846,-0.711805,-0.313506,0.908049
1508969450392891,-0.697661,-0.373649,0.899129
1508969450414290,-0.680049,-0.430643,0.892478
1508969450436607,-0.654426,-0.480694,0.882645
1508969450455521,-0.617672,-0.525748,0.871659
1508969450473602,-0.586113,-0.566275,0.864414
1508969450496799,-0.573832,-0.612037,0.8613
1508969450512998,-0.569686,-0.665246,0.855748
1508969450534092,-0.55913,-0.723149,0.84598
1508969450556112,-0.53674,-0.78172,0.834224
1508969450572181,-0.502586,-0.84159,0.819049
1508969450594242,-0.468409,-0.901225,0.800386
1508969450616430,-0.441382,-0.951215,0.776296
1508969450634428,-0.41876,-0.992638,0.743477
1508969450653655,-0.405288,-1.02005,0.712342
1508969450676817,-0.398855,-1.03539,0.686802
1508969450698926,-0.404557,-1.04231,0.677393
1508969450713845,-0.419458,-1.04113,0.689994
1508969450736903,-0.425187,-1.0351,0.715579
1508969450759085,-0.402776,-1.03178,0.731456
1508969450774263,-0.372175,-1.02919,0.742295
1508969450796351,-0.349172,-1.02858,0.746962
1508969450819263,-0.340392,-1.02888,0.748639
1508969450833747,-0.339161,-1.02923,0.747138
