timestamp,x,y,z
1508969633742973,-30.1875,15.8125,6.8125
1508969633758011,-51.875,28.25,19.1875
1508969633781281,-77.625,47.9375,35
1508969633802446,-98.5,67.4375,58.25
1508969633817871,-97.75,90.875,76.5
1508969633842418,-88,110.438,86.1875
1508969633893779,-73.875,119.438,99.1875
1508969633894708,-54.5625,120.313,108.938
1508969633895706,-45.125,112.125,123.813
1508969633916817,-52.6875,125,130.813
1508969633931801,-84.375,130.313,126.938
1508969633953995,-100.938,123.563,138.875
1508969633975164,-74.25,125.938,146.063
1508969634020193,-8,125.5,163.375
1508969634021152,4.1875,127.688,181.5
1508969634035189,-12.25,143.063,191.875
1508969634051230,-11.875,150.375,190.438
1508969634072331,6.25,162.625,198.063
1508969634096476,14.875,187.25,202.75
1508969634119707,25.125,199.438,199.125
1508969634141794,22.5625,203.063,202.125
1508969634156805,13.9375,197.5,212.625
1508969634179199,17.75,195.063,196.875
1508969634202345,20.75,186.188,181.125
1508969634223548,18.375,165.75,172.375
1508969634239474,6.75,137.625,158.125
1508969634261756,-4.375,119,144.625
1508969634276772,-1.75,105.313,131.813
1508969634299997,-6.3125,83.5625,118.625
1508969634322086,-10.875,53.75,103.313
1508969634343144,-15.5625,31.75,79.5
1508969634359187,-20.625,7.625,45.875
1508969634382241,-37.5625,-14.5,-0.1875
1508969634403393,-51.0625,-34.75,-34.875
1508969634419304,-59.5,-44.5,-48
1508969634442400,-49.8125,-42.625,-59.875
1508969634463590,-45.875,-32.75,-52.0625
1508969634479471,-34,-20.8125,-40.375
1508969634501558,-26.0625,-14.125,-19.25
1508969634522736,-7.5,-0.375,-4.9375
1508969634539626,-2,13.3125,5.4375
1508969634561857,1.1875,15.375,6.625
1508969634583013,5.4375,10.1875,9.4375
1508969634599922,10.125,9.125,5.875
1508969634621975,5.6875,10.8125,3.4375
1508969634643051,8.375,10.75,3.5
1508969634659078,11.6875,10.1875,7.9375
1508969634682140,14.5,10.0625,10.75
1508969634703323,16.8125,14.4375,9.25
1508969634719233,14.75,6.5,3.9375
1508969634742293,13.4375,-2.1875,2.6875
1508969634763348,21.8125,1.625,1.25
1508969634778416,22.4375,11.1875,-3.875
1508969634801451,30.5625,6.625,-6.375
1508969634823509,30.125,-16.8125,-13.4375
1508969634839551,19.1875,-29,-17.5625
1508969634861614,17.375,-40.4375,-30.0625
1508969634882666,12.375,-39.875,-43.5
1508969634898708,13.625,-47.25,-65.25
1508969634921769,21.75,-73,-81.5
1508969634942826,13.9375,-99.4375,-97.6875
1508969634958869,-3.3125,-114.438,-102.438
1508969634981929,-8.5,-132.063,-110.5
1508969635003988,-21.875,-152.25,-118.75
1508969635027051,-38.6875,-159.188,-143.438
1508969635048107,-51.8125,-164.125,-157.5
1508969635064150,-59.375,-163.5,-156.75
1508969635087213,-60,-152.875,-148
1508969635108343,-52.625,-126.063,-146.938
1508969635124484,-48.75,-111.313,-161.625
1508969635146693,-48.625,-109.5,-156
1508969635167706,-20.125,-93.5625,-133.75
1508969635184757,41.875,-89.9375,-126.25
1508969635207006,78.125,-101.625,-123.063
1508969635228208,63.375,-110.313,-124.313
1508969635244328,54.25,-89.125,-127.063
1508969635267363,80.125,-76.6875,-121.625
1508969635288561,100.125,-95.625,-111.688
1508969635304572,68.9375,-135.813,-108.938
1508969635326780,25.5,-167.063,-126.938
1508969635348020,5.125,-181.375,-158.938
1508969635364930,35.8125,-188.313,-176.563
1508969635387020,67.5,-199,-170.563
1508969635408302,63.125,-187.688,-169.125
1508969635423525,58.375,-136.938,-149.688
1508969635446695,25.0625,-88.75,-103.063
1508969635468186,-18.4375,-44.625,-59
1508969635484199,-57.3125,-11.75,-25.25
1508969635507260,-51.125,-7.75,4.625
1508969635528343,-3.375,-7.375,12.5
1508969635543355,51.5,-2.625,4.1875
1508969635566507,42.4375,2.625,7.875
1508969635589620,0.9375,8,18.4375
1508969635603657,-37.25,14.375,21.125
