timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969633903751,2,-1,-7,-16,-21,-9,13,3
1508969633903751,4,-3,-6,-22,-6,0,-13,-4
1508969633905757,-10,-2,3,2,22,0,-6,-5
1508969633905757,-1,0,0,-8,-22,-4,-2,-1
1508969633905757,1,-3,-14,-16,47,7,-1,0
1508969633905757,-1,0,11,-18,-107,-18,2,-1
1508969633907794,12,7,14,42,44,11,10,7
1508969633907794,10,7,-7,14,30,9,0,1
1508969633916817,-17,-1,-3,-10,15,-6,-7,-4
1508969633916817,-24,-23,-25,-36,2,-8,-4,-5
1508969633917764,0,-2,8,19,-49,1,-1,0
1508969633917764,3,9,12,34,29,4,4,0
1508969633930843,13,1,3,-4,-11,2,-3,2
1508969633930843,5,7,-9,-16,14,-8,-5,2
1508969633938832,-5,-13,3,-36,-22,-4,7,-1
1508969633938832,5,-2,-34,8,-8,4,2,3
1508969633944839,-2,8,20,23,8,2,7,0
1508969633944839,-4,8,3,7,75,-3,-15,-5
1508969633969014,-5,-10,-5,18,-88,6,22,1
1508969633969014,0,9,23,-24,13,-12,-4,-1
1508969633972032,-2,-14,-23,-7,-31,-10,-10,-5
1508969633972032,-1,2,-4,13,17,11,1,1
1508969633990111,7,6,13,-27,-1,-11,-9,-3
1508969633990111,-13,-13,-31,-6,-7,-4,-24,-6
1508969634029216,-6,-9,14,-18,-11,4,-11,-7
1508969634029216,-2,-12,-7,32,4,-4,-15,-3
1508969634030174,3,8,18,8,2,7,12,-1
1508969634030174,8,13,18,23,15,-1,1,6
1508969634031200,2,-2,-42,-12,0,4,0,0
1508969634031200,-2,-6,12,-46,-19,-13,28,2
1508969634032182,-8,-14,-15,1,3,-2,-38,-7
1508969634032182,-4,0,-11,17,-30,-3,4,-1
1508969634036192,2,4,41,5,28,-1,-3,-2
1508969634036192,-4,5,-22,-15,-16,-6,-10,-3
1508969634050273,-14,-4,0,6,9,4,20,-1
1508969634050273,2,-2,-3,-35,-21,-12,-18,-6
1508969634065276,3,2,12,40,8,7,24,6
1508969634065276,4,-2,-1,-3,12,16,6,2
1508969634066269,0,8,4,-7,-15,-9,-6,-3
1508969634066269,-4,-1,4,15,21,11,3,-3
1508969634080306,-1,-3,-12,-28,-22,-13,3,0
1508969634080306,1,0,-5,8,17,-12,-62,-5
1508969634095606,0,4,2,3,-32,13,60,1
1508969634095606,-3,-10,-2,-20,3,-2,-7,-3
1508969634102698,-1,0,-17,-8,-8,-7,-8,-3
1508969634102698,-2,9,17,12,15,10,10,1
1508969634118733,1,-12,-14,-12,-4,-13,-27,-2
1508969634118733,-3,-1,-24,20,18,9,13,-1
1508969634120709,-3,0,11,3,2,-1,-3,-2
1508969634120709,-3,3,1,-3,-14,-5,-12,-3
1508969634141794,6,2,11,-8,-1,-3,-3,5
1508969634141794,-3,-8,-26,-17,-4,7,1,-3
1508969634142768,-1,-5,13,0,8,-6,-26,-4
1508969634142768,0,1,5,25,-15,8,39,5
1508969634155954,3,4,3,10,16,-8,-19,-4
1508969634155954,6,4,15,0,7,-18,-38,-7
1508969634162211,-15,-6,-21,-5,0,25,64,8
1508969634162211,5,-4,-1,-2,-1,-3,-6,-2
1508969634179199,-7,-14,-19,-10,6,-1,-7,-2
1508969634179199,1,6,18,0,-14,-7,7,2
1508969634180105,2,6,2,7,-2,0,-13,-4
1508969634180105,0,-2,1,-7,8,-1,5,2
