timestamp,x,y,z
1508969654397634,-14.4375,5.375,0.5625
1508969654420712,-21,9.875,3.625
1508969654442778,-31.5625,14.25,8.5625
1508969654457858,-61.875,24.4375,14.6875
1508969654481472,-87.5625,36.5625,27.5625
1508969654502072,-72.375,51,39.3125
1508969654518035,-48.375,63.625,50.75
1508969654556143,-39.875,70.5625,55.375
1508969654565425,-50.75,73.8125,59.875
1508969654579306,-59.375,76.125,69.6875
1508969654594345,-60.625,84.1875,80.1875
1508969654618412,-56.3125,83.5,92.625
1508969654639467,-56.5625,86.375,102.375
1508969654692647,-62.625,86.5625,109.25
1508969654693608,-58.0625,85.625,112.438
1508969654700627,-43.625,81.875,118.625
1508969654720834,-31.5,78.6875,133.688
1508969654735740,-26.375,77.5625,147
1508969654766804,-21.3125,71.75,151.5
1508969654788340,-7,71.875,155.5
1508969654804482,2.3125,80.9375,165.125
1508969654827547,10.3125,90.3125,163.688
1508969654848755,26.5625,93.0625,160.563
1508969654864641,21.0625,93.5625,173
1508969654886716,18.8125,108.438,179.625
1508969654907800,43.1875,135.188,175.813
1508969654924931,39.1875,152.125,171.563
1508969654954086,37.4375,147.313,171.875
1508969654968041,18.3125,148.938,162.125
1508969654984287,18.625,151.25,148.875
1508969655006336,23,147.25,145.125
1508969655028397,21.75,136.438,139.125
1508969655044673,13.25,128.75,131.5
1508969655066733,1.375,118.75,115.375
1508969655088068,-1.75,107.625,104.125
1508969655104128,-4.6875,98.0625,97.5
1508969655127185,-3.75,87.9375,82.125
1508969655148359,-13.1875,75.25,57.375
1508969655163400,-18.875,55.9375,45.25
1508969655187311,-15.875,40.375,34.875
1508969655207568,-12.3125,31.5625,25.5625
1508969655223976,-9.75,18.25,15.75
1508969655246883,-6.5,2.0625,9.75
1508969655267939,-14.625,-8.8125,4.875
1508969655284010,-10.875,-12.3125,-4
1508969655307042,-12.375,-12.875,-6.625
1508969655328383,-3,-17,-5.625
1508969655344302,-4.75,-16.3125,-6.125
1508969655367329,-2.9375,-13.9375,-5.625
1508969655387732,-4.875,-6.875,-1.25
1508969655404624,1.875,-4.625,2.25
1508969655426683,4.9375,-5.5625,-1.875
1508969655448117,3.1875,-5,-2.75
1508969655464039,0.5625,-0.875,0.625
1508969655487076,2.5625,0.75,2.8125
1508969655509159,0.1875,-5.4375,1.125
1508969655524180,2.125,-4.5,2.25
1508969655547236,0.25,1,3.9375
1508969655569291,1.1875,-0.75,0.375
1508969655584453,-1.3125,-3.6875,3.125
1508969655606540,-1.875,-2.625,4.125
1508969655629587,-1.5,0.25,2.5
1508969655643831,-1.8125,-1,-0.9375
1508969655673040,1.4375,-4.5625,2.0625
1508969655689052,1.9375,-2.75,2.75
1508969655712020,-2.5625,1.25,0.6875
1508969655733188,0.5625,-1.3125,-1.6875
1508969655749123,0.9375,-2.125,-1.25
1508969655772145,2.5625,1,-5.0625
1508969655793367,5.3125,0.5625,-8.9375
1508969655809244,1.9375,-5.375,-8
1508969655831522,4.3125,-6.3125,-4.375
1508969655853479,4.25,0.75,-9.75
1508969655868494,11.125,3.0625,-16.75
1508969655891655,10.25,0.3125,-16.875
1508969655912820,9.0625,5.75,-24.25
1508969655928730,5.8125,10.375,-31.9375
1508969655951988,5.5,3.5,-35.8125
1508969655973191,3.625,-3.375,-37.75
1508969655989091,2.25,-3.0625,-39.9375
1508969656012148,4.4375,-5.5,-36.8125
1508969656034211,24.9375,-21.3125,-35.3125
1508969656048382,17.875,-55.6875,-37.25
1508969656071448,6.625,-70.4375,-44.8125
1508969656094482,0.4375,-71.3125,-49.0625
1508969656108519,7.5,-71.1875,-55.6875
1508969656131582,33.6875,-87.3125,-64.0625
1508969656154641,40.3125,-104.563,-75.3125
1508969656175721,23.6875,-120.375,-89.4375
1508969656191739,11.4375,-117,-97.125
1508969656214801,0.6875,-114.25,-105.438
1508969656234855,-12,-124.063,-112.375
1508969656251899,-20.8125,-130.625,-123.688
1508969656273960,-24.875,-131.688,-136.375
1508969656295014,-10.0625,-127.438,-141.938
1508969656319083,16.3125,-121.375,-143.813
1508969656342140,21,-129.813,-144.188
1508969656355258,38.3125,-142.188,-146.5
1508969656372272,52.625,-165.688,-145.438
1508969656394331,47.4375,-170.375,-144.875
1508969656415538,56.6875,-156,-142.563
1508969656431553,82.6875,-141.125,-136.563
1508969656454525,83.125,-128.563,-126.563
1508969656475580,42.875,-121.75,-118
1508969656491822,23.9375,-123.875,-116.938
1508969656521904,15.8125,-136.438,-109.125
1508969656534979,10.4375,-143,-110.063
1508969656551985,7.8125,-149.063,-125.875
1508969656574043,7.4375,-154.75,-138.063
1508969656595138,23.25,-161.438,-144.375
1508969656612167,16.8125,-154.313,-135.625
1508969656634202,-33.1875,-102.125,-132.125
1508969656655295,-78.5,-76.75,-123.563
1508969656672319,-89.875,-51.4375,-96.0625
1508969656694362,-68.625,-23.625,-60.6875
1508969656715457,-57.25,-7.5625,-26.0625
1508969656731490,-32.9375,2.0625,-4.625
