timestamp,x,y,z
1508969448801087,0.983887,0.0571289,0.320313
1508969448818033,0.940918,-0.0263672,0.362793
1508969448839324,0.893066,-0.202637,0.408691
1508969448864202,0.874023,-0.445313,0.50293
1508969448877895,0.882813,-0.578125,0.52832
1508969448898926,0.874512,-0.552734,0.614746
1508969448923124,0.849609,-0.496094,0.574219
1508969448952250,0.798828,-0.50293,0.625488
1508969448961789,0.77832,-0.59375,0.696777
1508969448975045,0.723145,-0.597168,0.727539
1508969448989485,0.63916,-0.615234,0.69873
1508969449013428,0.513672,-0.658691,0.755371
1508969449034476,0.40625,-0.753418,0.758301
1508969449088751,0.241211,-0.818359,0.79248
1508969449089647,0.18457,-0.809082,0.759277
1508969449096634,0.124512,-0.815918,0.793945
1508969449110701,-0.0566406,-0.705078,0.76123
1508969449132725,-0.183594,-0.724609,0.747559
1508969449163837,-0.216309,-0.793945,0.744141
1508969449184093,-0.286621,-0.777344,0.751953
1508969449201112,-0.354004,-0.760742,0.746094
1508969449223173,-0.361816,-0.712402,0.750977
1508969449247262,-0.296387,-0.755371,0.653809
1508969449260615,-0.42334,-0.678223,0.67627
1508969449283551,-0.328125,-0.76123,0.712891
1508969449304931,-0.331543,-0.782715,0.683594
1508969449320884,-0.409668,-0.714844,0.6875
1508969449343080,-0.470703,-0.632324,0.628906
1508969449365001,-0.390137,-0.675293,0.659668
1508969449381054,-0.425293,-0.662598,0.644043
1508969449403103,-0.405762,-0.60498,0.568848
1508969449424387,-0.392578,-0.618652,0.521484
1508969449441279,-0.376465,-0.59668,0.553223
1508969449463339,-0.42334,-0.574707,0.48584
1508969449484397,-0.305664,-0.521973,0.458496
1508969449500641,-0.283691,-0.504883,0.423828
1508969449523732,-0.381348,-0.493164,0.429199
1508969449544759,-0.510254,-0.411133,0.442383
1508969449560801,-0.736328,-0.413086,0.44873
1508969449582935,-0.860352,-0.415527,0.445313
1508969449604923,-0.92627,-0.412598,0.470703
1508969449620968,-0.888672,-0.469238,0.487793
1508969449643113,-0.912109,-0.532227,0.511719
1508969449667086,-0.911621,-0.545898,0.551758
1508969449680155,-0.854004,-0.577148,0.546387
1508969449703216,-0.82373,-0.580566,0.513184
1508969449724447,-0.808105,-0.601074,0.522949
1508969449740357,-0.739258,-0.584961,0.526367
1508969449763677,-0.703613,-0.569824,0.501465
1508969449785707,-0.709961,-0.561035,0.498535
1508969449800770,-0.718262,-0.562012,0.473145
1508969449823803,-0.702148,-0.541016,0.484375
1508969449845862,-0.666016,-0.527832,0.48877
1508969449860905,-0.657227,-0.516113,0.487305
1508969449883058,-0.67334,-0.538086,0.470703
1508969449906026,-0.680176,-0.527344,0.470215
1508969449920298,-0.692383,-0.532227,0.471191
1508969449943362,-0.700195,-0.566406,0.493652
1508969449965560,-0.718262,-0.577637,0.476563
1508969449980459,-0.708496,-0.573242,0.509277
1508969450003754,-0.666016,-0.560547,0.529785
1508969450025789,-0.621094,-0.538574,0.556152
1508969450047000,-0.612305,-0.547363,0.554199
1508969450069962,-0.586426,-0.53418,0.574219
1508969450085950,-0.522461,-0.546387,0.605469
1508969450108245,-0.493652,-0.615723,0.617188
1508969450129418,-0.401367,-0.633789,0.554199
1508969450146350,-0.338867,-0.529785,0.536621
1508969450168540,-0.306152,-0.523438,0.566406
1508969450190621,-0.297363,-0.578613,0.541504
1508969450205673,-0.27832,-0.614258,0.540527
1508969450228823,-0.16748,-0.649902,0.580566
1508969450249878,-0.130859,-0.672852,0.636719
1508969450264922,-0.20166,-0.719238,0.702148
1508969450288115,-0.276855,-0.657715,0.784668
1508969450311317,-0.271484,-0.658203,0.686035
1508969450316807,-0.187012,-0.712891,0.80957
1508969450334737,-0.0688477,-0.807617,0.914063
1508969450353945,-0.046875,-0.774414,0.992676
1508969450375846,0.00732422,-0.702148,0.89502
1508969450392891,0.0996094,-0.744629,0.876953
1508969450414290,0.280762,-0.798828,0.942383
1508969450436607,0.390625,-0.722168,0.881836
1508969450455521,0.444336,-0.61377,0.909668
1508969450473602,0.443848,-0.432617,0.793457
1508969450496799,0.419434,-0.418945,0.737305
1508969450512998,0.522949,-0.469727,0.705078
1508969450534092,0.69043,-0.581543,0.682617
1508969450556112,0.809082,-0.549316,0.61084
1508969450572181,0.838867,-0.362793,0.538574
1508969450594242,0.990234,-0.192383,0.458496
1508969450616430,1.07227,-0.0742188,0.476563
1508969450634428,1.04102,-0.0126953,0.433594
1508969450653655,1.00635,-0.0507813,0.449707
1508969450676817,0.970703,-0.0874023,0.45752
1508969450698926,0.915039,-0.239746,0.474121
1508969450713845,0.858398,-0.449219,0.552734
1508969450736903,0.795898,-0.513184,0.554688
1508969450759085,0.812012,-0.32373,0.48584
1508969450774263,0.807617,-0.135254,0.4375
1508969450796351,0.813477,-0.0297852,0.453613
1508969450819263,0.827148,-0.0712891,0.437988
1508969450833747,0.852051,-0.0766602,0.456543
