timestamp,x,y,z,w
1508969657441773,0.168396,-0.48938,0.472473,0.713318
1508969657465832,0.168213,-0.489197,0.4729,0.713257
1508969657480875,0.166504,-0.48822,0.474548,0.713196
1508969657502719,0.161011,-0.487305,0.477661,0.713013
1508969657526469,0.15155,-0.487244,0.481995,0.712219
1508969657541598,0.140747,-0.486267,0.487488,0.711365
1508969657562776,0.127686,-0.484375,0.493774,0.710815
1508969657609811,0.111816,-0.481812,0.500488,0.71051
1508969657610812,0.0960693,-0.477234,0.508972,0.7099
1508969657622990,0.0800781,-0.470459,0.520569,0.707947
1508969657647906,0.0654907,-0.46106,0.535034,0.704895
1508969657662371,0.0492554,-0.452209,0.549072,0.701111
1508969657684543,0.0293579,-0.446411,0.561768,0.695862
1508969657719761,0.00439453,-0.444519,0.573242,0.688232
1508969657729807,-0.020874,-0.441345,0.582703,0.682007
1508969657743741,-0.0413818,-0.433289,0.594482,0.676086
1508969657764905,-0.0651245,-0.425476,0.608948,0.66626
1508969657780800,-0.0879517,-0.412476,0.626282,0.65564
1508969657804865,-0.112793,-0.398071,0.642761,0.644653
1508969657824920,-0.141907,-0.381775,0.657593,0.633789
1508969657843087,-0.170898,-0.362671,0.673584,0.620911
1508969657865025,-0.19989,-0.339111,0.690613,0.606689
1508969657885080,-0.228271,-0.312439,0.704468,0.59491
1508969657902124,-0.256592,-0.283875,0.716919,0.582703
1508969657925189,-0.284729,-0.252014,0.728943,0.569214
1508969657945241,-0.31189,-0.21936,0.738831,0.555603
1508969657970305,-0.338867,-0.188477,0.745361,0.542236
1508969657985345,-0.364746,-0.16095,0.749817,0.527954
1508969658006629,-0.388,-0.132935,0.753967,0.513123
1508969658022857,-0.410278,-0.106262,0.756714,0.497681
1508969658044915,-0.430969,-0.081665,0.758118,0.482483
1508969658065141,-0.447205,-0.0592651,0.758301,0.470581
1508969658083049,-0.461426,-0.0413818,0.759888,0.455994
1508969658105074,-0.474121,-0.0255127,0.76178,0.440674
1508969658126167,-0.484863,-0.010498,0.762878,0.42749
1508969658142178,-0.491028,0.000366211,0.765076,0.416565
1508969658165239,-0.495422,0.00653076,0.767639,0.406494
1508969658187293,-0.49884,0.0102539,0.769592,0.398438
1508969658207346,-0.501526,0.0100708,0.770752,0.392822
1508969658225394,-0.501282,0.00689697,0.772827,0.389099
1508969658246450,-0.499939,0.00195313,0.774658,0.387268
1508969658267507,-0.499329,-0.00445557,0.774658,0.388
1508969658285604,-0.498962,-0.0112305,0.774109,0.389404
1508969658306635,-0.497131,-0.0181274,0.774719,0.390198
1508969658327820,-0.494995,-0.0269775,0.775085,0.391724
1508969658344830,-0.494934,-0.0345459,0.773132,0.39502
1508969658365921,-0.49408,-0.036377,0.771606,0.398987
1508969658387101,-0.492432,-0.0375977,0.771423,0.401245
1508969658404990,-0.490234,-0.0380249,0.771851,0.402954
