timestamp,x,y,z,w
1508969669848858,0.190186,-0.474609,0.516602,0.686768
1508969669869832,0.184814,-0.475037,0.517761,0.687073
1508969669894651,0.177185,-0.476196,0.519348,0.687073
1508969669908688,0.164856,-0.477722,0.521606,0.687378
1508969669929744,0.149841,-0.477905,0.526123,0.687256
1508969669953815,0.133972,-0.47583,0.532837,0.686768
1508969669989992,0.116211,-0.47229,0.541565,0.685608
1508969670000949,0.0978394,-0.467102,0.55249,0.68335
1508969670013969,0.0769653,-0.460266,0.564819,0.680542
1508969670029009,0.0523071,-0.453796,0.576904,0.677063
1508969670050391,0.0236816,-0.450012,0.586975,0.672607
1508969670074688,-0.00653076,-0.448059,0.595825,0.666504
1508969670112765,-0.0350342,-0.443726,0.605591,0.659607
1508969670113611,-0.0602417,-0.436279,0.617249,0.651917
1508969670132977,-0.0828857,-0.424744,0.631836,0.643005
1508969670146899,-0.106812,-0.411072,0.64679,0.633423
1508969670169968,-0.131653,-0.39563,0.662903,0.621826
1508969670192029,-0.157104,-0.380005,0.67981,0.607239
1508969670207065,-0.184143,-0.363342,0.695862,0.591431
1508969670230112,-0.209534,-0.340332,0.71228,0.576965
1508969670252272,-0.23175,-0.31134,0.728271,0.564758
1508969670266834,-0.254089,-0.281921,0.742188,0.552368
1508969670289890,-0.278137,-0.254028,0.752869,0.539673
1508969670312126,-0.302673,-0.227112,0.760498,0.527588
1508969670327171,-0.327209,-0.201599,0.766296,0.514832
1508969670350152,-0.350464,-0.178528,0.769226,0.50354
1508969670372288,-0.372986,-0.15448,0.770569,0.493164
1508969670387339,-0.391968,-0.130493,0.770203,0.48584
1508969670409549,-0.407471,-0.111938,0.770508,0.477173
1508969670432698,-0.422485,-0.0977173,0.772095,0.464478
1508969670448705,-0.436707,-0.0823975,0.773315,0.452148
1508969670469886,-0.44873,-0.0700684,0.77417,0.440796
1508969670491957,-0.458435,-0.0639038,0.776306,0.427856
1508969670508899,-0.464539,-0.0579834,0.779297,0.416504
1508969670530121,-0.468933,-0.0493164,0.781677,0.408142
1508969670552350,-0.473572,-0.0424194,0.78418,0.398621
1508969670568392,-0.47821,-0.0408325,0.786865,0.387878
1508969670589447,-0.481201,-0.0377808,0.789368,0.379211
1508969670612540,-0.484558,-0.0341797,0.791138,0.371643
1508969670628554,-0.487793,-0.0314941,0.792114,0.365479
1508969670649648,-0.490906,-0.0285645,0.79248,0.360779
1508969670671711,-0.493774,-0.0289917,0.792175,0.357483
1508969670688715,-0.495483,-0.0303955,0.791443,0.356506
1508969670709809,-0.497009,-0.0322876,0.790222,0.356934
1508969670732107,-0.497803,-0.0338135,0.78949,0.3573
1508969670749029,-0.498169,-0.034668,0.789124,0.357605
1508969670770150,-0.498169,-0.0363159,0.788818,0.358093
1508969670792244,-0.498108,-0.0368652,0.788818,0.358093
1508969670808300,-0.497009,-0.0352783,0.789429,0.358459
1508969670830253,-0.495483,-0.0352173,0.790344,0.358521
1508969670852267,-0.493713,-0.0355225,0.791504,0.358459
1508969670870331,-0.491943,-0.0358887,0.792725,0.358154
1508969670889622,-0.490662,-0.0355835,0.793518,0.358093
1508969670912686,-0.489746,-0.0349731,0.794189,0.358032
1508969670929586,-0.489441,-0.0341187,0.794312,0.358154
1508969670949779,-0.489624,-0.0338745,0.794189,0.358215
1508969670972785,-0.489319,-0.0334473,0.79425,0.358643
1508969670989795,-0.489136,-0.0339355,0.794067,0.359253
1508969671009977,-0.489502,-0.0341797,0.793396,0.360229
1508969671032229,-0.489319,-0.0350342,0.792664,0.361816
1508969671050163,-0.488831,-0.0361938,0.792358,0.363098
1508969671070218,-0.488037,-0.0371094,0.792358,0.364014
1508969671093302,-0.487366,-0.0380249,0.792297,0.36499
