timestamp,roll,pitch,yaw
1508969680766692,-0.220622,-1.16105,1.52634
1508969680782719,-0.227191,-1.15283,1.53027
1508969680805878,-0.236232,-1.14562,1.53815
1508969680827502,-0.240816,-1.14217,1.54317
1508969680842231,-0.244512,-1.14022,1.54539
1508969680866403,-0.252269,-1.13628,1.54794
1508969680887643,-0.267875,-1.12884,1.55413
1508969680942679,-0.292129,-1.12116,1.56234
1508969680945653,-0.320716,-1.11205,1.57111
1508969680945653,-0.351202,-1.09648,1.57967
1508969680956700,-0.387892,-1.07344,1.5926
1508969680970722,-0.430075,-1.04405,1.60985
1508969680992775,-0.476882,-1.00802,1.62906
1508969681044942,-0.517367,-0.967246,1.64685
1508969681054951,-0.554573,-0.922901,1.66774
1508969681055944,-0.587097,-0.873737,1.68647
1508969681075146,-0.618146,-0.820086,1.70483
1508969681089580,-0.654283,-0.7633,1.72215
1508969681112093,-0.699586,-0.701398,1.74066
1508969681134395,-0.744741,-0.636144,1.75805
1508969681149578,-0.779262,-0.567571,1.77601
1508969681172589,-0.79433,-0.494717,1.79593
1508969681194920,-0.795636,-0.415594,1.8169
1508969681216977,-0.80077,-0.334083,1.83356
1508969681240052,-0.806068,-0.24863,1.84804
1508969681271336,-0.811368,-0.157582,1.86155
1508969681277359,-0.814029,-0.0623768,1.87075
1508969681292386,-0.811208,0.033697,1.87527
1508969681314458,-0.796746,0.128332,1.87723
1508969681337414,-0.778002,0.221875,1.87785
1508969681352556,-0.766686,0.317708,1.8793
1508969681374734,-0.759474,0.412381,1.88194
1508969681397657,-0.758191,0.500739,1.88714
1508969681413065,-0.757982,0.582327,1.89259
1508969681434246,-0.752171,0.65539,1.89873
1508969681457406,-0.741598,0.721211,1.9101
1508969681472464,-0.729597,0.775354,1.9251
1508969681494517,-0.71977,0.820585,1.94125
1508969681517438,-0.708901,0.853172,1.95657
1508969681532602,-0.698352,0.876107,1.97327
1508969681554543,-0.692303,0.888818,1.98793
1508969681576588,-0.685694,0.898273,2.00162
1508969681591654,-0.678758,0.903056,2.01602
1508969681614700,-0.674359,0.902352,2.02816
1508969681636749,-0.679308,0.898026,2.03259
1508969681651791,-0.68804,0.890169,2.03452
1508969681674941,-0.691308,0.883055,2.03659
1508969681696982,-0.701839,0.873431,2.03194
1508969681712003,-0.714837,0.865782,2.02803
1508969681734155,-0.726194,0.861535,2.02596
1508969681757226,-0.734786,0.85968,2.02425
1508969681772387,-0.739033,0.861049,2.0198
1508969681794619,-0.739102,0.86518,2.01574
1508969681816539,-0.737158,0.870364,2.01515
1508969681832586,-0.733148,0.873707,2.0168
1508969681854666,-0.727088,0.876662,2.01936
1508969681876714,-0.722863,0.879271,2.02029
1508969681891904,-0.717588,0.880785,2.02195
1508969681915054,-0.711832,0.880861,2.02436
1508969681937105,-0.708794,0.879442,2.0258
1508969681952206,-0.707371,0.878027,2.02742
1508969681974516,-0.7086,0.87449,2.02696
1508969681997589,-0.710168,0.871266,2.02517
1508969682012011,-0.709825,0.869792,2.02356
1508969682034931,-0.708941,0.868243,2.02267
1508969682056998,-0.709218,0.866721,2.02238
1508969682075158,-0.710922,0.864561,2.02174
1508969682094548,-0.712086,0.86188,2.01993
1508969682117555,-0.711666,0.857925,2.01839
1508969682134600,-0.709867,0.851527,2.01724
1508969682154741,-0.706166,0.841239,2.01527
1508969682176764,-0.706957,0.820603,2.00634
1508969682194759,-0.709045,0.786001,1.99366
1508969682214857,-0.713111,0.738561,1.9836
1508969682236914,-0.718621,0.679366,1.97522
1508969682254921,-0.723965,0.613725,1.96659
1508969682277983,-0.729789,0.543127,1.95664
1508969682297297,-0.735237,0.46716,1.94691
1508969682315198,-0.743783,0.386544,1.93452
1508969682334250,-0.751129,0.305847,1.92418
1508969682357457,-0.7548,0.222846,1.91419
1508969682375358,-0.761486,0.145975,1.90528
1508969682394555,-0.770706,0.0726145,1.89667
1508969682424617,-0.776691,0.0035134,1.88739
1508969682439672,-0.783537,-0.0644272,1.87801
1508969682457580,-0.790696,-0.130989,1.86525
1508969682479635,-0.777802,-0.194475,1.8533
1508969682499833,-0.74709,-0.252523,1.84608
1508969682514816,-0.727204,-0.307385,1.84309
1508969682536979,-0.719214,-0.360686,1.84122
1508969682560037,-0.710763,-0.412253,1.83907
1508969682578022,-0.696252,-0.453171,1.83522
1508969682597443,-0.669838,-0.495189,1.82318
1508969682619582,-0.637327,-0.534498,1.8061
1508969682635652,-0.60199,-0.570818,1.79502
1508969682656815,-0.580134,-0.618878,1.79074
1508969682680083,-0.56903,-0.676946,1.78356
1508969682696042,-0.558616,-0.7393,1.77033
1508969682717212,-0.54446,-0.80046,1.75705
1508969682739255,-0.523712,-0.86312,1.744
1508969682756168,-0.497022,-0.928107,1.7264
1508969682777364,-0.459082,-0.98511,1.70007
1508969682799424,-0.41206,-1.03002,1.66659
1508969682815576,-0.369985,-1.0594,1.63287
1508969682836926,-0.350256,-1.08044,1.60915
1508969682860038,-0.344488,-1.09214,1.5946
1508969682877303,-0.344838,-1.09831,1.59271
1508969682897542,-0.341067,-1.10082,1.595
1508969682919542,-0.33461,-1.10265,1.59831
