timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969692462745,-2,0,4,23,9,9,1,-1
1508969692462745,1,1,4,-1,-12,0,3,2
1508969692463706,-4,-3,-10,4,8,-10,-2,-4
1508969692463706,-5,-10,-5,-33,0,7,-1,-1
1508969692464709,2,7,14,59,-8,-6,-14,0
1508969692464709,-2,-4,-11,-25,35,21,32,4
1508969692467741,-3,-3,0,-3,-5,2,11,-3
1508969692467741,1,1,1,11,-36,-17,4,0
1508969692474887,-2,0,2,-32,31,18,-17,-6
1508969692474887,3,5,14,32,-25,8,9,2
1508969692483908,-4,-6,-19,-42,18,-13,-22,-4
1508969692483908,0,3,-5,2,-61,-3,2,0
1508969692490047,-1,-3,30,16,2,1,18,5
1508969692490047,4,8,8,91,72,-2,-2,3
1508969692505189,-3,-5,0,-33,-37,5,-1,-4
1508969692505189,-1,2,-16,-24,9,-20,-9,-4
1508969692513202,-2,-10,-20,-45,-61,-12,7,-1
1508969692513202,-2,-2,7,28,44,14,-6,-2
1508969692536238,-2,-5,5,14,9,-10,-6,-1
1508969692536238,0,-2,-9,-38,-19,-4,-5,0
1508969692537240,1,-4,-10,19,52,18,5,0
1508969692537240,-3,-7,-10,-12,-21,-17,-26,-7
1508969692549307,1,8,12,-6,-45,2,32,5
1508969692549307,-4,3,31,37,13,-4,-10,-6
1508969692591382,0,4,30,-17,-5,-9,-15,-3
1508969692591382,-2,-4,-17,-14,-26,-1,11,1
1508969692592384,0,2,18,17,10,-4,6,3
1508969692592384,0,-4,-9,19,6,2,3,1
1508969692595392,1,0,-4,-41,3,5,1,0
1508969692595392,1,4,3,10,19,-4,-4,1
1508969692596403,0,-5,-3,-24,-17,-9,-21,-7
1508969692596403,-19,-8,-13,1,-11,-5,-8,-6
1508969692601444,4,0,0,-18,1,0,12,1
1508969692601444,-1,-4,20,49,2,4,-10,-2
1508969692609430,6,8,-5,3,-20,-10,-19,-2
1508969692609430,-4,-14,-45,-38,23,5,24,-2
1508969692618469,-11,-6,-17,3,-5,-9,-24,-7
1508969692618469,2,10,14,19,5,-3,23,1
1508969692631489,-1,2,21,-11,-28,9,21,2
1508969692631489,5,1,26,27,15,4,-15,-1
1508969692648534,-4,-11,-60,-21,-7,-13,-2,-2
1508969692648534,3,8,16,-7,1,3,-11,0
1508969692663604,-1,2,-16,-11,7,-4,-8,0
1508969692663604,3,10,12,16,6,-21,-44,-7
1508969692664576,3,7,26,45,-2,35,73,12
1508969692664576,-6,-9,-11,-4,36,11,-4,-3
1508969692676640,-1,1,8,18,24,2,-13,-2
1508969692676640,6,3,-7,-57,-28,1,24,8
1508969692693655,-2,-2,0,8,-2,-12,-23,-5
1508969692693655,-3,-7,-10,5,-12,-6,-10,-2
1508969692700672,1,-1,8,1,14,5,9,2
1508969692700672,0,4,1,2,1,4,3,0
1508969692702679,0,1,15,-34,-15,-3,-10,-3
1508969692702679,0,-1,-13,-14,7,3,10,3
1508969692722731,-8,-12,-24,-24,-4,-9,-5,-3
1508969692722731,3,-1,11,5,-10,-2,-7,0
1508969692724736,3,2,3,10,1,3,-1,1
1508969692724736,2,4,5,5,-7,-12,-29,-7
1508969692745793,-2,-4,-11,-22,19,16,18,-2
1508969692745793,-9,-5,2,-3,-30,-7,39,6
1508969692746796,2,5,6,21,17,-5,-28,-3
1508969692746796,2,-2,-3,-22,-16,9,56,10
1508969692760832,-1,-14,-12,-9,-15,-9,-8,-2
1508969692760832,1,-4,3,13,-8,2,-10,-5
