timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969700180640,-7,-4,-7,-2,29,3,-15,-9
1508969700180640,-4,-5,-14,-26,19,1,-3,-1
1508969700181651,-3,-3,-11,-52,-97,-13,-1,-3
1508969700181651,1,3,16,46,16,5,-1,1
1508969700182663,4,4,6,19,35,-2,2,3
1508969700182663,0,1,2,3,12,5,0,-1
1508969700184651,-11,-5,1,3,29,-2,-2,-7
1508969700184651,0,-9,-22,-21,-75,-14,-2,0
1508969700192934,3,5,-2,-24,-5,3,3,2
1508969700192934,1,-4,-5,5,36,0,3,0
1508969700200841,8,5,12,27,-12,1,1,3
1508969700200841,-10,-3,6,-10,1,-10,-7,-5
1508969700206874,-9,-7,7,25,-38,-1,-2,-4
1508969700206874,-9,-7,-30,-27,35,-7,-5,-1
1508969700221911,6,0,-2,1,-15,16,0,0
1508969700221911,0,-1,4,24,40,3,-1,-1
1508969700238933,9,11,32,-24,-25,-11,4,4
1508969700238933,-6,-4,-31,-23,-26,3,-12,-9
1508969700244963,-3,-2,13,16,-3,-18,-7,-2
1508969700244963,5,9,-4,15,8,3,10,5
1508969700253961,0,-5,-3,1,33,10,5,2
1508969700253961,4,7,39,30,-14,-4,3,1
1508969700268013,-12,-13,-25,-42,11,0,-16,-8
1508969700268013,-3,0,8,-22,-3,6,13,-2
1508969700316118,3,3,13,31,-17,4,6,2
1508969700316118,-2,-5,-26,-27,7,-2,7,0
1508969700317120,-2,-5,-9,-31,-33,-8,-1,-2
1508969700317120,4,4,-5,21,-28,5,-6,-1
1508969700321177,-2,-6,-7,3,77,20,4,-1
1508969700321177,-3,3,12,23,-47,-5,-7,-4
1508969700322136,4,4,8,-2,4,-9,0,4
1508969700322136,-9,-8,-1,-40,18,6,-4,-7
1508969700324155,4,2,-6,20,-20,-4,-1,1
1508969700324155,-4,3,16,41,58,16,10,1
1508969700327192,-1,-4,-14,-37,-24,-6,8,-1
1508969700327192,-3,-7,15,0,-21,-13,-50,-7
1508969700336295,-1,0,-8,-24,-21,-2,25,1
1508969700336295,4,0,1,-18,-7,-3,12,6
1508969700349481,-4,-1,2,25,26,5,-12,-4
1508969700349481,4,5,4,-5,-5,-5,0,1
1508969700373394,-3,-3,14,14,14,8,5,-1
1508969700373394,-3,-6,-15,-21,-21,-19,-36,-6
1508969700380554,-3,0,6,4,-11,-10,-27,-4
1508969700380554,4,2,-10,10,27,13,39,9
1508969700382453,-5,-3,-3,-27,-28,-12,-29,-7
1508969700382453,7,8,15,4,-2,8,26,5
1508969700394603,-4,-15,-24,-25,-11,-4,-3,1
1508969700394603,1,4,-1,53,48,10,9,6
1508969700403501,-3,-1,-1,-4,-5,-4,-9,-3
1508969700403501,-3,-1,-2,-8,2,-5,-38,-14
1508969700418521,-2,-4,8,-20,-2,-1,7,1
1508969700418521,-1,5,-2,-21,-17,-19,-68,-7
1508969700419520,-2,-6,10,-38,-13,5,97,14
1508969700419520,-1,-6,-5,18,13,25,18,2
1508969700440597,4,9,5,13,1,-14,-21,-4
1508969700440597,-7,-5,-6,1,-11,5,32,4
1508969700442577,-2,2,7,-15,-1,-12,-50,-10
1508969700442577,2,1,3,-6,-7,-15,-7,0
1508969700454739,3,1,-6,12,12,14,37,8
1508969700454739,1,-1,-2,-12,16,0,-33,-9
1508969700463634,0,-2,-2,1,13,-10,-8,-3
1508969700463634,1,-2,-12,-13,-26,5,47,9
1508969700478705,-2,1,1,-21,4,-7,-20,-3
1508969700478705,1,-2,1,-13,-19,-8,-13,-6
1508969700479699,0,3,-5,47,4,19,21,10
1508969700479699,-3,-6,-19,-51,9,-6,-33,-4
1508969700500736,-9,-5,-7,58,20,16,28,-10
1508969700500736,6,4,4,-27,-10,-33,-57,-7
1508969700502737,1,-3,-1,-26,-30,-10,4,-2
1508969700502737,2,5,2,17,3,-3,-12,5
1508969700514845,-4,2,1,0,-9,-13,-43,-11
1508969700514845,-4,-1,26,32,0,39,113,16
1508969700523794,8,7,4,-12,5,8,-38,-1
