timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969443315643,3,2,7,5,-45,7,5,5
1508969443315643,1,0,-1,6,30,-7,-4,-1
1508969443316644,-2,0,-6,-50,-1,2,-4,-4
1508969443316644,-2,1,-1,35,46,4,-1,-2
1508969443320654,-2,-7,-7,-11,-42,-5,-2,-1
1508969443320654,-1,-1,-2,-2,-46,-3,3,1
1508969443322788,0,1,5,10,41,-2,0,2
1508969443322788,1,2,-4,-12,-42,-3,1,-2
1508969443326800,-2,3,0,-31,30,-1,-2,-3
1508969443326800,0,-4,-1,-5,46,20,-1,0
1508969443334876,5,6,16,42,-102,-4,6,2
1508969443334876,3,9,28,36,82,1,3,5
1508969443349917,-6,-19,-55,-4,1,-14,-4,0
1508969443349917,-5,-6,-14,-44,71,1,-7,-5
1508969443357060,-6,-11,-18,-29,-87,-12,-10,-8
1508969443357060,0,2,6,-16,-21,0,-3,1
1508969443364991,7,9,26,45,50,14,8,-1
1508969443364991,-1,-2,-9,-41,-27,-14,-4,-2
1508969443388155,-1,-5,-1,46,40,11,5,1
1508969443388155,0,1,4,20,-20,-5,-1,-2
1508969443389021,4,7,1,-12,26,-10,0,6
1508969443389021,-2,-7,-12,-14,-112,-11,-3,-3
1508969443435171,5,-4,-16,15,30,6,0,5
1508969443435171,0,1,-10,-5,5,5,7,-1
1508969443436149,-1,-5,1,-15,6,-7,-5,-2
1508969443436149,-6,-4,0,5,-38,-3,-2,-5
1508969443440328,-1,2,-6,-43,-27,-21,-8,0
1508969443440328,-4,-14,-15,-23,4,4,-6,-3
1508969443441159,4,13,26,57,15,3,-11,2
1508969443441159,-1,3,3,2,63,7,-3,-1
1508969443446213,-1,7,37,14,-22,6,-17,-6
1508969443446213,10,12,27,20,5,3,37,2
1508969443454195,-13,-22,-66,-61,-42,-12,1,-3
1508969443454195,-4,-6,6,-10,-16,-15,-15,-1
1508969443462385,-11,2,1,8,23,5,-6,-7
1508969443462385,0,-1,8,11,8,-21,-29,-3
1508969443477328,7,0,10,-2,-9,27,33,3
1508969443477328,6,7,28,22,-15,-9,-13,-1
1508969443483464,4,1,-34,17,41,17,17,7
1508969443483464,-9,-11,0,-36,-39,-16,-20,-15
1508969443507610,-3,-6,-29,17,33,-8,-25,-5
1508969443507610,-8,-14,5,-37,-36,-12,8,9
1508969443509465,3,2,-13,16,-3,23,24,6
1508969443509465,-6,4,14,11,9,-5,-17,-12
1508969443521752,-2,1,6,-2,-12,-8,-3,2
1508969443521752,12,7,15,-3,9,-5,-10,10
1508969443528660,-8,3,-9,14,-9,1,-5,-4
1508969443528660,-3,-5,-8,-3,3,5,19,2
1508969443552736,11,6,9,0,-1,2,-3,2
1508969443552736,5,10,-1,0,3,-3,-10,-1
1508969443554696,-3,3,27,-2,-3,-10,4,-3
1508969443554696,-20,-19,-55,-5,-1,6,-4,-5
1508969443567730,2,-4,55,-7,-15,-7,-2,6
1508969443567730,-1,-11,-52,-5,17,11,3,-10
1508969443569736,10,-3,6,-12,-28,-15,2,7
1508969443569736,2,20,28,3,4,-2,-67,-5
1508969443581927,-1,2,-2,7,4,20,55,4
1508969443581927,5,0,-28,3,34,-4,-19,-1
1508969443589924,-8,-4,37,-10,-4,26,85,9
1508969443589924,6,1,-1,5,-5,-13,-25,2
1508969443604953,0,6,12,27,-10,-4,9,1
1508969443604953,-2,-1,-19,-32,7,6,-4,0
1508969443606961,0,-3,-5,4,5,-13,-41,-7
1508969443606961,8,6,14,-7,-4,-8,23,5
1508969443628094,2,-4,-24,-18,1,22,39,9
1508969443628094,-12,0,19,37,-24,-4,4,-10
1508969443629030,-3,-7,-14,-10,0,-15,-26,0
1508969443629030,7,-8,-21,1,5,8,11,5
1508969443641127,-7,0,-7,-20,5,-22,-49,-15
1508969443641127,-3,-4,-2,-8,-9,12,24,1
1508969443650205,-2,1,0,-2,-1,-14,-42,-15
1508969443650205,0,0,3,14,-9,10,22,10
1508969443665245,-2,3,0,-19,-16,-8,-10,-4
1508969443665245,-3,-2,-7,-21,4,0,-13,-6
1508969443666245,-1,-4,-14,-19,-13,-13,-18,-6
1508969443666245,0,6,7,39,15,7,8,2
1508969443687450,-10,-6,-6,-11,8,0,-5,0
1508969443687450,1,4,5,5,-19,-10,-7,-4
1508969443689332,-3,-3,-10,-70,0,2,0,1
1508969443689332,6,1,2,48,30,14,21,3
1508969443701361,2,-1,0,0,10,-8,0,-8
1508969443701361,-6,-10,-16,-9,-16,-6,-6,10
1508969443710365,7,2,12,-13,-22,3,11,3
1508969443710365,-7,-3,5,-15,-9,-10,-51,-6
1508969443725480,-7,-1,-9,29,19,11,21,-2
1508969443725480,3,3,14,18,6,15,28,5
1508969443726435,3,-2,1,29,0,-13,-10,-3
1508969443726435,2,-7,-12,-31,-16,-3,3,2
1508969443747625,5,8,7,15,3,-12,-29,-4
1508969443747625,-2,-2,15,40,41,18,3,-7
1508969443749571,-5,-7,-4,10,7,7,6,3
1508969443749571,7,-1,-30,-33,-12,-4,4,1
1508969443761790,-5,4,-2,-15,-16,-3,-11,-3
1508969443761790,3,5,11,16,-8,2,26,5
1508969443770751,0,-6,-17,54,12,-6,-23,-3
1508969443770751,0,6,35,30,8,2,32,3
1508969443784816,-1,-8,-12,-3,-3,9,22,0
1508969443784816,3,10,2,-18,-3,-12,-28,2
1508969443786789,-10,5,-2,-19,-31,1,15,-5
1508969443786789,5,8,18,35,16,-3,-3,-1
1508969443807987,-6,-13,-7,3,8,-14,-33,-9
1508969443807987,5,12,22,-21,-24,2,2,-2
1508969443808855,8,-8,-20,23,37,10,14,5
1508969443808855,-1,0,-14,-10,-6,6,30,2
1508969443821908,8,13,28,10,-13,10,22,15
1508969443821908,-6,-14,-18,-26,8,-9,-5,2
1508969443829963,-10,6,8,-24,-9,-3,-21,-27
1508969443829963,-7,-10,6,-10,-16,-14,-29,-6
1508969443845091,9,-8,-11,31,18,10,11,4
1508969443845091,-12,-20,-32,10,2,3,5,0
1508969443846983,-7,-2,31,17,-8,-16,-36,-4
1508969443846983,2,2,3,-8,1,8,6,8
1508969443867264,-11,0,-22,-12,2,-2,-5,-12
1508969443867264,9,14,35,-6,-3,4,19,6
1508969443869236,-5,-3,-43,-47,-10,1,6,3
1508969443869236,0,8,6,-28,-28,-6,4,1
1508969443881301,7,1,-4,-2,3,2,-17,-2
1508969443881301,13,22,39,81,14,10,25,6
1508969443890292,0,-4,-12,-9,19,-2,17,19
1508969443890292,3,7,21,-70,-27,-13,-57,-32
1508969443905330,-3,-18,-3,50,-21,1,35,26
1508969443905330,-9,-19,-40,-37,44,-9,-65,-14
1508969443906333,10,2,22,44,-4,-1,-2,-18
