timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969672933362,-6,-8,-6,-6,-10,1,-1,-1
1508969672933362,1,-3,-3,2,30,4,-2,-1
1508969672934334,-2,4,1,12,-1,-6,-2,-2
1508969672934334,-1,-2,5,-17,-4,-4,1,1
1508969672934334,2,0,-4,6,-2,4,0,0
1508969672934334,-4,-4,1,16,42,4,2,0
1508969672938419,1,-3,-5,-6,-53,-7,-11,-1
1508969672938419,1,4,3,7,-4,2,22,2
1508969672944490,-3,-2,-5,-19,9,-5,-1,-2
1508969672944490,0,0,5,-1,11,1,-32,-5
1508969672954484,-4,-5,-6,-24,-49,-6,3,-2
1508969672954484,-1,-2,-12,-9,26,6,9,3
1508969672959531,0,0,3,20,-13,2,4,2
1508969672959531,0,4,12,-1,11,-2,2,-1
1508969672975643,-4,-12,-21,7,15,4,2,-2
1508969672975643,-1,3,-4,-16,18,4,-13,-3
1508969672983537,-5,-7,-13,0,-15,-13,-30,-5
1508969672983537,-4,-1,2,-3,-43,-4,55,6
1508969673006674,2,4,9,-11,-9,0,-15,0
1508969673006674,1,-2,9,23,27,5,11,2
1508969673007582,3,5,9,37,51,22,15,4
1508969673007582,-1,2,2,-6,12,-11,-23,-3
1508969673019633,-3,-3,5,-9,-61,-11,11,0
1508969673019633,-3,-4,-9,-18,-12,-12,-26,-6
1508969673061897,0,3,6,1,19,0,-1,0
1508969673061897,-1,-3,-9,-22,-19,-4,-1,-3
1508969673065960,-7,-15,-31,-42,-23,-11,-33,-9
1508969673065960,0,-1,6,37,25,15,38,5
1508969673066914,2,5,26,15,22,-4,-4,-2
1508969673066914,-3,-7,-15,-5,-17,-7,-1,0
1508969673067913,-2,2,-16,5,-8,10,-7,-5
1508969673067913,3,3,4,8,17,-14,-19,-2
1508969673072927,-8,-11,-9,-21,-4,6,1,-4
1508969673072927,0,1,18,1,17,-10,15,0
1508969673080074,1,-1,-6,-3,-59,-4,-9,-2
1508969673080074,0,3,8,-1,24,5,-8,2
1508969673087093,-1,-4,-18,12,3,0,18,0
1508969673087093,-3,-4,-14,-40,-2,-3,-8,-2
1508969673102039,-3,-6,5,-12,-10,-10,0,-1
1508969673102039,-1,5,16,39,18,26,10,0
1508969673110093,1,1,2,-13,2,-22,-57,-4
1508969673110093,-2,-4,-12,0,-1,21,28,-2
1508969673132117,5,6,8,2,8,-5,20,5
1508969673132117,-1,2,14,4,-31,-15,-17,-8
1508969673140124,-6,-10,-19,-1,13,11,-2,-2
1508969673140124,3,11,19,-7,-23,-16,-29,-4
1508969673155492,-3,-8,-8,13,14,0,7,1
