timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969697501980,-22,-32,-3,-8,9,-7,-50,-17
1508969697501980,-5,-9,-10,-22,-33,8,43,2
1508969697502983,18,5,14,16,11,-4,84,21
1508969697502983,28,25,7,17,-3,32,-66,5
1508969697506099,4,12,23,16,35,16,9,-11
1508969697506099,6,6,-36,-10,-10,-4,-9,-2
1508969697506997,-3,-9,1,-30,-3,-11,-4,-16
1508969697506997,-11,-5,21,-1,-13,1,37,2
1508969697508998,1,-7,-38,13,23,-2,-6,8
1508969697508998,1,9,16,-4,-42,2,-18,1
1508969697522166,-6,-9,-29,9,30,11,3,-2
1508969697522166,-3,-6,17,-20,9,-21,-2,-1
1508969697534065,-1,-4,-2,25,14,20,2,-2
1508969697534065,1,4,14,24,-7,-15,15,4
1508969697537079,-5,0,-1,2,4,-7,-37,-5
1508969697537079,-9,-12,-17,-31,-68,-26,-4,-6
1508969697553539,7,6,-7,-36,45,8,17,5
1508969697553539,8,2,2,37,-30,6,-12,-6
1508969697567610,-8,3,29,4,33,-4,-21,3
1508969697567610,-11,-5,-13,5,28,-10,-12,-14
1508969697577725,-4,4,19,-27,-52,23,72,7
1508969697577725,-1,-14,-25,13,0,-4,-4,-1
1508969697614869,3,6,-8,18,42,14,0,0
1508969697614869,-3,-6,-9,-13,-96,-15,2,-1
1508969697615829,4,13,28,11,25,-1,-4,1
1508969697615829,-6,-10,-25,-37,38,-6,-11,-1
1508969697616829,-3,-1,4,17,-27,7,8,-2
1508969697616829,1,-2,4,-8,-4,-6,-3,-3
1508969697619861,10,14,1,22,0,-1,1,7
1508969697619861,1,8,14,0,-6,-1,1,1
1508969697627903,-13,-7,13,-40,33,-2,-9,-1
1508969697627903,4,-2,6,78,14,17,8,2
1508969697634006,-13,-7,-16,8,-6,-5,3,-4
1508969697634006,4,0,-1,-33,-9,4,-6,-4
1508969697642040,4,-5,-18,-1,-8,-10,-3,0
1508969697642040,10,5,3,-6,-2,1,0,3
1508969697657067,-3,-5,-22,-26,-1,2,-1,0
1508969697657067,-15,-13,-14,17,4,5,21,1
1508969697664211,14,-7,-9,-23,5,-10,-18,-4
1508969697664211,-21,4,16,-14,-10,1,-18,-8
1508969697688288,10,4,8,20,7,2,15,-1
1508969697688288,-1,4,3,-4,-12,-18,-44,-9
1508969697689150,3,0,16,25,1,21,49,20
1508969697689150,6,-6,-34,-19,19,-4,-2,2
1508969697702220,-5,-10,-38,-32,-18,1,-7,-3
1508969697702220,-3,3,23,44,15,2,-13,-5
1508969697703224,3,11,13,-3,-22,-12,-7,-1
1508969697703224,-1,0,-3,-5,33,-1,-14,-6
1508969697725370,-6,-10,-12,2,-11,-1,-16,-3
1508969697725370,3,-2,29,-2,-25,-8,8,2
1508969697726249,-5,-7,-32,-29,-29,-11,-9,-5
1508969697726249,-1,11,51,33,43,15,16,2
1508969697748464,-5,-23,-67,-70,-25,-21,-22,-7
1508969697748464,7,8,-2,22,12,6,-4,2
1508969697749343,-4,-1,-4,-9,-9,19,39,1
1508969697749343,-1,2,0,-35,-7,-11,-14,-1
1508969697762484,1,9,40,56,28,15,8,1
1508969697762484,3,6,4,-2,0,-1,1,-1
1508969697763347,-5,-3,-16,-19,-17,-16,-18,-2
1508969697763347,-5,-8,-18,4,1,1,-14,-5
1508969697793466,-2,-2,22,8,-5,1,17,-1
1508969697793466,3,2,-30,-42,-18,2,26,4
1508969697794429,-3,-1,45,23,-5,-5,-10,-6
1508969697794429,0,0,-7,7,16,2,6,3
1508969697808506,-2,-4,4,-14,3,-9,-15,-3
1508969697808506,-2,1,18,11,4,11,7,1
1508969697809469,2,10,-13,11,-3,-9,-16,-3
1508969697809469,0,0,5,-2,3,3,5,0
1508969697821535,-2,-9,-4,2,-5,1,12,0
1508969697821535,1,-5,-2,10,4,-6,-8,-3
1508969697830549,-5,-5,-22,-11,4,7,-12,-1
1508969697830549,-2,-10,-9,4,-18,-16,-22,-4
1508969697845588,3,10,11,-10,13,12,16,5
1508969697845588,-1,-8,-15,-1,-1,-8,-7,0
1508969697845588,3,4,36,50,10,4,0,0
1508969697845588,3,-3,-31,-19,13,0,1,-1
1508969697868630,-6,-2,3,-42,-41,-12,-7,-2
1508969697868630,3,-4,-1,-11,61,21,10,3
1508969697868630,-5,-5,-10,23,1,-9,-14,-3
1508969697868630,-2,-3,5,-29,-40,-3,14,3
1508969697882708,5,11,12,77,10,2,1,2
1508969697882708,-4,-11,-47,-51,-14,-8,4,-2
1508969697883668,3,5,35,51,38,13,-1,2
1508969697883668,-1,0,9,17,16,6,3,-5
1508969697904768,-3,1,3,-13,-14,-13,-24,-8
1508969697904768,-1,1,3,-16,-40,-9,26,6
1508969697905729,6,-1,-19,-44,-17,-27,-16,5
1508969697905729,-17,-7,6,11,48,36,46,2
1508969697927824,4,4,5,12,12,3,-15,10
1508969697927824,-2,18,35,41,-23,-18,-59,-33
1508969697928810,-8,-43,-54,-75,3,-12,13,-6
1508969697928810,2,15,23,-49,-98,-18,3,1
1508969697942870,11,-12,-43,67,94,6,0,12
1508969697942870,-1,-4,0,-2,25,22,10,2
1508969697942870,4,13,18,50,3,14,-13,5
1508969697942870,4,4,4,38,12,5,35,3
1508969697964922,-6,-12,-32,-107,65,-57,-67,-19
1508969697964922,-20,-22,-10,-30,-79,56,76,8
1508969697965887,7,12,24,56,90,-54,-117,-17
1508969697965887,2,-8,-27,-47,88,47,98,33
1508969697988186,1,8,35,11,-94,23,17,-16
1508969697988186,9,15,-2,-15,-47,-31,23,15
1508969697989051,-6,-4,18,28,-11,8,-36,-7
1508969697989051,11,1,1,-2,-8,-25,-73,-22
1508969698002082,-25,11,34,-19,14,-18,-39,-9
1508969698002082,-18,-55,-69,-42,-5,-14,6,-18
1508969698003119,1,4,17,-52,-99,35,89,10
1508969698003119,3,4,-7,10,7,-31,-52,4
1508969698025162,10,12,20,17,12,16,12,7
1508969698025162,-14,40,32,20,4,-7,-28,1
1508969698026181,-3,5,-21,-31,12,0,12,1
1508969698026181,-4,8,3,-14,-33,1,45,-2
1508969698048346,6,-8,-9,1,-18,5,21,5
1508969698048346,14,3,33,46,14,-10,-25,5
1508969698049241,0,-8,-39,-47,33,-1,15,1
1508969698049241,1,8,18,51,-6,-4,-22,-1
1508969698062390,-5,-7,14,24,-37,-6,19,4
1508969698062390,6,-6,-9,-5,39,-16,-7,-7
1508969698070422,-5,-4,15,-16,-18,6,17,6
1508969698070422,1,5,0,-10,-25,-18,-41,-9
1508969698086502,-4,-5,-35,-17,35,13,28,6
1508969698086502,7,-1,-8,18,33,19,-9,6
1508969698087504,-1,-1,22,52,-36,-25,-26,-5
1508969698087504,-3,-8,4,55,30,17,42,5
1508969698108702,-2,1,-20,-22,-12,1,2,-7
1508969698108702,3,18,15,-1,8,-1,1,1
1508969698108702,5,-1,-29,-1,-7,18,29,24
1508969698108702,-2,4,-7,-33,30,-2,-23,-6
1508969698121733,1,-19,6,-1,-2,10,-14,-2
1508969698121733,-24,-23,-51,-11,-18,-22,-42,-31
1508969698130654,8,18,17,-18,-2,5,24,7
1508969698130654,-4,-6,-11,-21,-16,0,-12,-3
1508969698144805,11,11,35,5,-17,17,27,4
1508969698144805,1,-8,-18,-18,11,-3,-20,6
1508969698145693,-5,8,15,19,16,9,-6,-15
1508969698145693,-14,-26,-20,-19,-17,-13,-1,-3
1508969698167895,11,18,4,-34,-57,-14,16,12
1508969698167895,-6,-25,-13,72,41,17,-18,2
1508969698168900,2,-1,-31,-18,3,-2,5,-6
1508969698168900,-6,5,21,-9,5,2,-20,-5
1508969698182074,-5,-8,-5,26,8,-1,4,-3
1508969698182074,11,13,30,3,0,10,29,7
1508969698190084,0,-12,-12,4,-25,-8,-8,-1
1508969698190084,0,11,7,1,-6,-3,-7,4
1508969698204993,-3,-33,-32,5,5,2,-2,1
1508969698204993,-11,1,1,-43,-5,-21,-25,-22
1508969698205995,-4,-13,-17,25,8,4,-24,-5
1508969698205995,1,17,28,-18,-39,0,20,4
1508969698228087,4,6,-7,7,-3,2,-12,3
1508969698228087,2,-8,32,8,21,7,-2,-3
1508969698229067,-5,-3,6,-4,-6,-3,-2,-4
1508969698229067,3,2,-16,-21,-9,-10,-5,0
1508969698242125,-7,-3,-1,7,7,1,12,2
1508969698242125,6,5,1,-10,0,9,8,7
1508969698250112,-6,12,25,-54,-36,-10,2,-6
1508969698250112,11,-8,-29,11,66,4,-18,7
1508969698265181,-11,4,18,-22,-21,-2,-12,-19
1508969698265181,9,17,15,17,42,2,-7,9
1508969698266154,-2,-11,-10,-4,-11,-4,46,7
1508969698266154,-8,-15,-15,7,-5,-2,-47,-14
1508969698288241,5,16,26,17,17,0,-6,-7
