timestamp,x,y,z,w
1508968880043170,-0.292114,-0.406677,-0.428955,0.751892
1508968880066209,-0.309509,-0.387024,-0.441589,0.747925
1508968880087720,-0.328552,-0.36322,-0.451721,0.745728
1508968880102767,-0.342285,-0.341064,-0.458008,0.746216
1508968880127830,-0.35376,-0.321228,-0.459412,0.748779
1508968880147944,-0.359924,-0.303223,-0.456299,0.755188
1508968880188170,-0.358765,-0.289063,-0.448303,0.765991
1508968880196172,-0.352539,-0.27655,-0.438477,0.779114
1508968880209188,-0.343689,-0.263977,-0.428101,0.79303
1508968880223238,-0.332642,-0.25238,-0.419495,0.806091
1508968880248319,-0.329651,-0.233337,-0.414978,0.815308
1508968880268364,-0.334412,-0.213501,-0.405945,0.823303
1508968880322504,-0.335999,-0.194336,-0.390991,0.834534
1508968880323480,-0.330078,-0.17688,-0.372742,0.848999
1508968880330501,-0.32135,-0.157349,-0.356506,0.863098
1508968880344536,-0.315369,-0.13562,-0.339111,0.875854
1508968880366595,-0.314941,-0.109253,-0.318542,0.887329
1508968880397677,-0.313965,-0.0778809,-0.296265,0.898621
1508968880418735,-0.315002,-0.043335,-0.272827,0.90802
1508968880434778,-0.310242,-0.00811768,-0.247314,0.917847
1508968880457838,-0.30072,0.027771,-0.220398,0.92749
1508968880478940,-0.289063,0.0670166,-0.194397,0.934937
1508968880494937,-0.277039,0.109192,-0.168335,0.939636
1508968880516994,-0.266418,0.153259,-0.141846,0.940918
1508968880538098,-0.256836,0.197327,-0.115662,0.938965
1508968880554351,-0.249817,0.241516,-0.0874634,0.933594
1508968880577499,-0.241272,0.28717,-0.0576172,0.925171
1508968880598670,-0.231262,0.331543,-0.0307617,0.914124
1508968880614625,-0.22052,0.369446,-0.00964355,0.902588
1508968880637659,-0.208191,0.397705,0.00476074,0.893555
1508968880658836,-0.199524,0.41449,0.0166626,0.887695
1508968880674915,-0.198059,0.41687,0.0254517,0.886719
1508968880697104,-0.198914,0.410645,0.0310059,0.889282
1508968880718234,-0.2005,0.398804,0.0300903,0.894287
1508968880734489,-0.202026,0.38208,0.0222778,0.901489
1508968880757516,-0.205872,0.362305,0.0125122,0.908936
1508968880778915,-0.2146,0.338806,0.0032959,0.916016
1508968880794805,-0.226318,0.313904,-0.00683594,0.922058
1508968880817865,-0.237671,0.288696,-0.0178223,0.927246
1508968880839046,-0.246094,0.262329,-0.0306396,0.932556
1508968880855218,-0.254944,0.233276,-0.0454712,0.937256
1508968880877280,-0.26239,0.20282,-0.0610352,0.941406
1508968880898477,-0.270325,0.170471,-0.0770264,0.944397
1508968880915379,-0.279602,0.135803,-0.0949097,0.945679
1508968880937567,-0.290527,0.098999,-0.115601,0.944641
1508968880958515,-0.2995,0.0628052,-0.138367,0.941895
1508968880974535,-0.304626,0.0283813,-0.161499,0.938232
1508968880997595,-0.30835,-0.0045166,-0.18457,0.933167
1508968881018650,-0.311279,-0.0354614,-0.207703,0.926636
1508968881033691,-0.31427,-0.0637817,-0.229187,0.919006
1508968881064781,-0.316956,-0.0911865,-0.249512,0.910461
1508968881078917,-0.31781,-0.11676,-0.269958,0.901367
1508968881093931,-0.317688,-0.138733,-0.293274,0.89093
1508968881116993,-0.316101,-0.159119,-0.314392,0.880859
1508968881140054,-0.314575,-0.178528,-0.331116,0.871521
1508968881154091,-0.312561,-0.19519,-0.346313,0.862732
1508968881177152,-0.305115,-0.207214,-0.361755,0.856201
1508968881200214,-0.292969,-0.215637,-0.374817,0.852783
1508968881214372,-0.28009,-0.219116,-0.383179,0.852478
1508968881237432,-0.273376,-0.223999,-0.393188,0.848816
1508968881259515,-0.276978,-0.231873,-0.406189,0.839355
1508968881274554,-0.286194,-0.247437,-0.418579,0.825623
1508968881289589,-0.295044,-0.271484,-0.429321,0.809265
1508968881310781,-0.300537,-0.303955,-0.438293,0.79071
1508968881325778,-0.302307,-0.341125,-0.444397,0.77124
1508968881347866,-0.30072,-0.374817,-0.448792,0.753418
1508968881370906,-0.30365,-0.396729,-0.453735,0.737915
1508968881385235,-0.307129,-0.408691,-0.461853,0.724792
1508968881408353,-0.30658,-0.406677,-0.468994,0.721619
1508968881430519,-0.307678,-0.399231,-0.468079,0.72583
1508968881445773,-0.304443,-0.397583,-0.458069,0.734497
1508968881467688,-0.294861,-0.401245,-0.445435,0.74408
