timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968778968453,0,0,0,0,0,-1,-1,-1
1508968778968453,-1,-2,-2,0,-1,-1,0,-2
1508968778969450,0,6,1,-1,-1,0,-2,-1
1508968778969450,0,-2,0,0,0,-1,-1,-2
1508968778971456,1,5,1,-2,-1,-1,-1,-1
1508968778971456,-1,-7,-1,-1,-1,0,-1,0
1508968778973655,-5,-8,-3,-1,-1,-2,-1,-1
1508968778973655,-2,2,-1,-1,-2,0,1,-2
1508968778980731,-1,-2,0,-2,-1,0,-1,-1
1508968778980731,1,2,1,-1,1,-2,-1,-1
1508968778992712,0,-4,-1,0,-1,-1,-1,-3
1508968778992712,-1,-3,-2,-2,0,-2,0,11
1508968778995753,3,1,0,1,-1,-2,-2,2
1508968778995753,0,-8,-1,-2,-3,-1,-1,2
1508968779010806,0,4,-3,-2,-1,0,0,-1
1508968779010806,-3,6,1,0,-2,0,-3,-4
1508968779019799,-4,-17,-3,-1,-1,-2,1,1
1508968779019799,-1,6,0,-1,1,-1,-1,-2
1508968779034825,0,-1,0,-1,-1,-1,-2,-1
1508968779034825,-1,-4,-2,0,-1,-1,0,0
1508968779040890,3,25,0,-1,-1,0,-1,-1
1508968779040890,-4,-12,-1,0,-2,-1,-1,-3
1508968779056018,0,-5,-2,0,0,-1,-1,-1
1508968779056018,-2,-3,-3,-1,0,0,-2,-2
1508968779097119,1,0,0,1,0,-1,-1,2
1508968779097119,-1,1,0,1,-1,0,0,-2
1508968779098098,-1,-6,-3,-2,1,-1,-2,-1
1508968779098098,2,9,3,0,0,0,-1,0
1508968779099100,-11,-41,-10,-2,-1,-1,-2,-4
1508968779099100,1,11,0,0,-1,-1,1,-1
1508968779101105,-2,-2,-1,-2,-2,0,-3,0
1508968779101105,-1,-3,-2,-1,7,-1,0,-2
1508968779110126,5,10,1,1,-14,-2,-1,0
1508968779110126,0,9,2,-1,0,-3,-4,-1
1508968779116144,-2,-20,-3,2,4,-2,0,-1
1508968779116144,-1,1,2,0,-1,1,1,1
1508968779131331,1,6,-1,-1,5,-1,-2,-2
1508968779131331,-1,-2,-1,-2,-2,-2,0,0
1508968779138344,0,11,1,-2,-5,-1,-1,-1
1508968779138344,-2,-4,-3,-2,-1,-1,-3,-2
1508968779147225,1,3,3,-1,1,0,-1,-1
