timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968875531700,2,2,1,0,-1,-1,0,-1
1508968875531700,0,4,0,-2,0,0,-1,0
1508968875532742,0,2,0,1,-1,0,0,0
1508968875532742,1,3,0,-2,-2,-1,0,-2
1508968875532742,-2,-3,-3,-4,-1,1,-1,0
1508968875532742,-2,0,-2,2,-2,0,-1,-3
1508968875536749,3,13,6,3,-1,-1,-2,1
1508968875536749,-12,-28,-15,-14,-1,-1,2,-2
1508968875542731,3,1,-1,1,-3,2,-1,0
1508968875542731,-4,-1,-4,-1,-2,0,-1,-2
1508968875551787,0,21,6,2,1,-1,-2,0
1508968875551787,-1,-3,-3,2,-2,-1,-2,-2
1508968875565835,1,-5,-3,-4,2,-3,1,2
1508968875565835,-3,-7,-2,-1,-1,-1,-2,-3
1508968875573856,4,0,-1,-1,0,-1,1,-2
1508968875573856,2,3,2,-4,-14,-4,-3,0
1508968875581883,0,7,7,9,12,2,3,0
1508968875581883,2,8,-1,6,18,5,2,0
1508968875596919,-14,-59,-12,-15,1,0,-2,-5
1508968875596919,4,4,-1,4,-11,-6,-3,1
1508968875604917,-4,-4,-3,-7,-30,-5,-1,-1
1508968875604917,2,3,2,12,13,0,0,2
1508968875617953,1,8,6,15,23,8,3,2
1508968875617953,-2,-3,1,-12,13,1,-4,-4
1508968875660044,-1,-3,-5,-17,1,-5,-3,-3
1508968875660044,0,-4,-1,0,-29,-1,0,2
1508968875664098,-1,0,3,14,25,13,3,1
1508968875664098,0,0,0,3,-1,-1,0,1
1508968875665055,-2,-2,-3,-6,-15,-2,0,0
1508968875665055,-1,1,5,2,56,10,0,-2
1508968875666081,0,-7,-21,-8,-25,-9,-4,-2
1508968875666081,0,-1,-1,-5,17,-2,-4,-2
1508968875670115,1,1,12,11,-51,-3,2,1
1508968875670115,5,3,-10,-13,-7,-10,-2,2
1508968875679106,-7,1,5,10,29,3,2,0
1508968875679106,-1,10,52,15,-41,-2,0,0
1508968875685113,3,-7,-73,5,25,-2,5,3
1508968875685113,-13,-17,7,-31,13,0,-12,-13
1508968875700149,-5,-7,-20,-26,-8,-2,-2,1
1508968875700149,-9,-11,-10,-27,-6,-11,-7,-9
1508968875708215,5,15,45,33,-14,4,2,4
1508968875708215,10,10,4,40,9,11,7,6
1508968875731273,6,7,-10,23,89,9,2,3
1508968875731273,-6,-9,-8,-36,-37,-8,-7,-3
1508968875731273,-5,-11,5,-17,-71,-2,8,-2
1508968875731273,-1,0,-4,-2,60,-4,-12,-3
1508968875746493,2,3,16,9,-106,-11,2,2
1508968875746493,2,4,-18,1,71,4,1,3
1508968875746493,-2,-2,6,-3,2,2,-5,-5
1508968875746493,-2,-2,-2,19,12,6,0,-1
1508968875768450,0,0,1,5,18,-10,-3,-1
1508968875768450,3,-1,-14,-33,-52,2,-4,-3
1508968875769448,-5,-5,10,-8,9,-4,-6,-3
1508968875769448,1,3,10,-6,-7,-1,5,2
1508968875790556,-2,-4,0,30,7,10,-7,-7
1508968875790556,2,2,-7,21,17,-6,4,3
1508968875791530,-1,0,-6,-39,-6,4,-6,-4
1508968875791530,0,4,9,27,3,-1,4,0
1508968875805817,-4,-4,14,-20,47,1,-5,-7
1508968875805817,-7,-8,-13,-31,-64,0,2,-3
1508968875806828,5,9,6,37,21,-1,-6,3
1508968875806828,-1,0,-2,-13,7,-7,-2,0
1508968875828965,-1,-3,-8,-17,-41,-4,7,2
1508968875828965,-1,2,11,26,-3,9,5,-1
1508968875828965,-2,-3,-10,-20,2,-5,-10,-4
1508968875828965,-1,3,20,11,4,13,5,1
1508968875851017,3,-6,-31,-13,4,-6,5,3
1508968875851017,-2,-10,-25,-6,17,1,-9,-4
1508968875852019,1,1,15,25,41,3,4,2
1508968875852019,1,2,-5,-29,-74,-12,-6,-3
1508968875866195,0,6,17,-2,1,2,0,0
1508968875866195,5,5,-32,-9,20,-7,1,1
1508968875867061,-4,-12,-12,10,-11,2,1,-1
1508968875867061,0,2,-1,-5,9,3,0,-1
1508968875888266,-1,1,18,43,4,4,0,-1
1508968875888266,5,3,-15,-20,-22,-12,-3,3
1508968875889155,-8,-7,30,-34,2,-7,-5,-3
1508968875889155,11,29,17,58,-19,3,8,6
1508968875911442,-11,-40,-23,-57,8,3,-7,-9
1508968875911442,-9,-14,4,8,63,15,-1,-3
1508968875911442,-2,-7,-30,-20,-49,-4,-2,-2
1508968875911442,2,2,-9,-22,-32,-15,-1,3
1508968875926428,13,34,34,40,16,2,3,5
1508968875926428,2,-11,-17,-6,26,4,1,1
1508968875926428,-12,-22,-49,-64,22,-13,-9,-7
1508968875926428,12,25,38,27,-85,-1,3,5
1508968875948630,-8,-25,-58,9,51,9,4,2
1508968875948630,-10,-8,35,-11,5,-7,-16,-13
1508968875949523,-4,4,13,-20,-25,-20,-6,-6
1508968875949523,-11,-29,-47,-13,23,1,-9,-10
1508968875970688,19,38,82,14,-16,4,3,7
1508968875970688,8,8,-12,59,-15,2,17,10
1508968875971583,-7,-15,-45,-28,20,-3,-2,-4
1508968875971583,-5,0,63,64,48,11,0,-5
1508968875985596,-13,-24,-46,-36,-2,-4,-6,-7
1508968875985596,5,11,-22,-71,-43,-5,3,1
1508968875986588,12,18,20,116,67,19,9,9
1508968875986588,-10,-21,-37,-40,-51,-21,-3,-5
1508968876008769,1,5,-1,1,-8,6,3,2
1508968876008769,-2,0,28,38,-6,-7,-5,0
1508968876009649,1,4,10,-22,-1,7,1,-1
1508968876009649,3,8,16,48,21,-2,-3,2
1508968876030853,-2,-3,-39,-76,-59,-12,-4,-3
1508968876030853,-4,-3,39,0,30,3,-1,-2
1508968876031712,16,31,15,25,-7,11,8,9
1508968876031712,-11,-25,-16,0,38,3,-4,-5
1508968876046768,-14,-10,42,-24,-63,-24,-10,-10
1508968876046768,8,14,-28,1,16,5,2,4
1508968876053800,-12,-13,-27,8,6,6,-2,-6
1508968876053800,-1,-3,-4,-64,-21,-19,0,-1
1508968876068811,5,13,24,70,26,7,3,2
1508968876068811,-7,-4,0,-23,-29,-2,-6,-5
1508968876068811,8,-1,-41,40,63,10,6,8
1508968876068811,-11,-22,-27,-74,-42,-10,-13,-9
1508968876090869,4,14,46,30,-6,4,1,0
1508968876090869,5,8,2,-3,-2,10,5,5
1508968876091868,-2,-4,48,47,-13,-10,-3,-3
1508968876091868,1,1,-10,3,46,19,8,3
1508968876105040,-4,-14,-81,-85,-24,-20,-9,-4
1508968876105040,3,9,-6,41,6,16,7,3
1508968876113976,-12,-18,-16,-81,-34,-13,-8,-9
1508968876113976,10,11,-25,-19,-13,3,0,7
1508968876128971,-7,-11,11,-6,-9,5,0,-3
1508968876128971,9,15,0,41,22,-3,1,4
1508968876128971,0,-10,-57,-31,-14,-3,0,3
1508968876128971,-8,-5,7,-12,-5,-6,-5,-6
1508968876151365,9,15,14,44,16,3,1,4
1508968876151365,-6,-9,1,11,10,3,0,-3
1508968876152370,5,14,26,40,12,6,-6,-1
1508968876152370,-6,-9,-10,-53,-10,-2,8,-2
1508968876165465,6,16,14,28,1,7,1,2
1508968876165465,-12,-24,24,-6,-16,-10,-9,-8
