timestamp,x,y,z
1508968910252666,-10.625,-1.5,0.9375
1508968910269111,-5,-4,0.25
1508968910290249,2.125,-4.5625,-0.125
1508968910314311,5.75,-3.4375,0.875
1508968910329354,9,-3.4375,1.125
1508968910350389,9.75,-4.0625,1.375
1508968910375471,10.25,-4.75,1.5
1508968910403546,10.0625,-5.875,1.125
1508968910415579,9.125,-5.1875,0
1508968910434726,3.125,-4.75,-0.0625
1508968910448775,1.3125,-3.9375,0.125
1508968910469857,2.4375,-3,1.125
1508968910493926,0.4375,-0.3125,1.4375
1508968910530020,-6.0625,4.5,3
1508968910540009,-20.125,11,4.4375
1508968910553081,-39.25,19.625,5.625
1508968910568093,-47.625,23.9375,4.375
1508968910591297,-64.9375,29.125,7
1508968910614429,-78.75,40.6875,19.25
1508968910635398,-81.8125,48.5625,30.625
1508968910652431,-54.6875,39.625,29.625
1508968910674482,-9,37.4375,39.3125
1508968910695572,13.8125,39.3125,52.625
1508968910712582,20.1875,32,64
1508968910734641,15.125,30.375,70.5
1508968910756728,-3.375,29.875,72.125
1508968910771757,3.375,19.25,77.5
1508968910794828,31.4375,14.875,79.375
1508968910815857,37.75,30.875,86.625
1508968910831899,39.5625,49.125,105.313
1508968910854960,60.6875,68.9375,134.813
1508968910876017,55.1875,97.5625,148.813
1508968910892060,30.0625,127.125,154.25
1508968910914123,-19.8125,149.438,157.25
1508968910936179,-60.0625,163.938,160.188
1508968910952220,-33.25,164.688,173.75
1508968910982300,17.3125,172.813,179.313
1508968910995407,40.25,179.125,179.563
1508968911012380,30.875,180.25,176
1508968911040628,15.4375,187.25,174
1508968911055761,10.6875,189.563,174.938
1508968911072666,11.25,189.688,172.063
1508968911094725,18.3125,191.375,166.625
1508968911116126,21.6875,186.313,165.688
1508968911131156,12.0625,173.438,162.438
1508968911155110,8.875,150,150.75
1508968911176256,13.375,116.188,122.75
1508968911191176,17,78.75,84.625
1508968911214376,19.5,35.75,47.9375
1508968911237396,8.1875,-14.9375,3.875
1508968911251430,-11.875,-68.25,-41.375
1508968911274494,-27.25,-106.563,-78.375
1508968911297553,-25.625,-130.813,-111
1508968911311594,-30.1875,-149.438,-142.438
1508968911335078,-27.1875,-161.938,-158.188
1508968911365123,-31.875,-162.688,-154.625
1508968911371187,-34.625,-140.875,-130.188
1508968911394340,-41.4375,-112.125,-103.625
1508968911417262,-39.4375,-85.8125,-77.9375
1508968911431299,-24.875,-70.0625,-70.5625
1508968911454358,-4.3125,-67.25,-76.25
1508968911477421,11.8125,-78.8125,-90.25
1508968911498477,8.4375,-106.875,-110
1508968911520557,0.5,-136.75,-135.063
1508968911537581,7.6875,-152.563,-161.375
1508968911559639,52.125,-161.125,-187.813
1508968911580868,58.5,-187.75,-196.75
1508968911596865,35.4375,-205.5,-195.188
1508968911619944,17.6875,-191.75,-201.625
1508968911641027,48.3125,-162.625,-192.813
1508968911656240,50.125,-151.625,-166.25
1508968911679241,-28.6875,-74.375,-151
1508968911702278,-73.25,-10.8125,-142.688
1508968911716305,-107.75,14.4375,-84.25
1508968911739368,-160.313,6.625,-91.625
1508968911762567,-86,-47.5,-134.938
1508968911776599,54.3125,-89.5625,-102.5
1508968911799662,103.438,-110.563,-71.4375
1508968911821752,116.313,-125.625,-77.4375
1508968911836761,112.25,-131,-88.25
1508968911859844,75.625,-91.875,-71.5
1508968911881917,27.125,-82.375,-55.0625
1508968911896927,-22,-24.5625,-36.125
1508968911919983,24.875,20.5625,0.375
1508968911942046,25.8125,8.8125,32.6875
1508968911963243,36.6875,-0.375,25.875
1508968911980142,31.3125,-2,13.6875
1508968912002410,34.375,-1,10.6875
