timestamp,roll,pitch,yaw
1508968877620414,-0.198148,-0.989876,-0.852574
1508968877643267,-0.207447,-0.990332,-0.852276
1508968877658855,-0.212175,-0.989788,-0.858622
1508968877681507,-0.227483,-0.985591,-0.871412
1508968877702632,-0.269795,-0.970358,-0.883235
1508968877717721,-0.325535,-0.948005,-0.899036
1508968877741820,-0.391527,-0.921329,-0.915561
1508968877772876,-0.460821,-0.895732,-0.920716
1508968877781899,-0.515132,-0.869642,-0.910524
1508968877801930,-0.556538,-0.837151,-0.878735
1508968877824144,-0.560872,-0.802308,-0.841324
1508968877838178,-0.540271,-0.776185,-0.816652
1508968877861303,-0.546804,-0.751348,-0.793571
1508968877908425,-0.561636,-0.733599,-0.753258
1508968877908425,-0.557593,-0.711636,-0.719837
1508968877921468,-0.546367,-0.680122,-0.682531
1508968877943493,-0.535678,-0.63746,-0.64528
1508968877958533,-0.539587,-0.589409,-0.613055
1508968877982570,-0.555342,-0.538823,-0.578785
1508968878003634,-0.569371,-0.483514,-0.547343
1508968878019699,-0.583835,-0.420989,-0.519216
1508968878042750,-0.602027,-0.352436,-0.493815
1508968878063856,-0.616341,-0.282703,-0.470154
1508968878079934,-0.628003,-0.209517,-0.447526
1508968878102008,-0.63402,-0.133317,-0.429158
1508968878123102,-0.640765,-0.0519814,-0.414496
1508968878139089,-0.645767,0.0354218,-0.402606
1508968878162213,-0.645996,0.124882,-0.394156
1508968878183290,-0.646138,0.215318,-0.38624
1508968878199413,-0.643175,0.305303,-0.377477
1508968878222474,-0.63347,0.394137,-0.365481
1508968878244612,-0.619436,0.482352,-0.34832
1508968878259573,-0.595268,0.568683,-0.324706
1508968878282634,-0.57097,0.647459,-0.297883
1508968878304794,-0.560061,0.716732,-0.27424
1508968878325892,-0.55488,0.773779,-0.256903
1508968878342891,-0.531043,0.821845,-0.237974
1508968878364953,-0.504744,0.8542,-0.219915
1508968878378987,-0.484984,0.874368,-0.203999
1508968878402048,-0.476107,0.879557,-0.194025
1508968878425110,-0.474298,0.867583,-0.190304
1508968878439151,-0.480149,0.838041,-0.190158
1508968878462208,-0.496806,0.793607,-0.197822
1508968878485272,-0.51801,0.736067,-0.213476
1508968878506346,-0.536553,0.66512,-0.233618
1508968878522372,-0.554063,0.586739,-0.253959
1508968878544572,-0.570845,0.506536,-0.271833
1508968878566486,-0.584342,0.429193,-0.288351
1508968878582528,-0.597029,0.354914,-0.305558
1508968878604795,-0.60615,0.280996,-0.322113
1508968878625815,-0.61499,0.208147,-0.336384
1508968878641893,-0.628539,0.136026,-0.348476
1508968878667932,-0.645759,0.0642586,-0.359489
1508968878685976,-0.664015,-0.0101089,-0.371342
1508968878701045,-0.677754,-0.0899773,-0.386909
1508968878724079,-0.674489,-0.174744,-0.407649
1508968878746420,-0.653722,-0.252009,-0.431354
1508968878761347,-0.620034,-0.330227,-0.453675
1508968878783370,-0.581502,-0.399612,-0.484167
1508968878806563,-0.5373,-0.458719,-0.523563
1508968878821603,-0.519657,-0.510273,-0.545599
1508968878843768,-0.533563,-0.556753,-0.562362
1508968878865921,-0.545262,-0.597507,-0.595471
1508968878880966,-0.525044,-0.613244,-0.622886
1508968878903932,-0.461265,-0.621146,-0.649019
1508968878926239,-0.404161,-0.638709,-0.673708
1508968878941158,-0.38991,-0.672417,-0.707293
1508968878963535,-0.397204,-0.710812,-0.744114
1508968878986503,-0.40221,-0.740304,-0.773425
1508968879002494,-0.405082,-0.756373,-0.785275
1508968879023600,-0.367403,-0.791185,-0.81406
1508968879045767,-0.335265,-0.842095,-0.837354
1508968879063657,-0.300112,-0.898981,-0.862664
1508968879083742,-0.255977,-0.956063,-0.891718
1508968879105944,-0.206838,-1.0037,-0.92795
1508968879122817,-0.161535,-1.05312,-0.967796
1508968879143914,-0.130518,-1.08503,-0.997781
1508968879166089,-0.0950804,-1.11121,-1.03266
1508968879181972,-0.103889,-1.10603,-1.02327
1508968879204065,-0.113758,-1.11293,-0.994925
1508968879226216,-0.110944,-1.11011,-0.958394
1508968879242167,-0.0846767,-1.10887,-0.943718
1508968879263343,-0.0703986,-1.09591,-0.943071
1508968879286410,-0.0689416,-1.09813,-0.954611
1508968879302296,-0.0891582,-1.09036,-0.962029
1508968879323370,-0.113831,-1.09075,-0.964863
