timestamp,x,y,z
1508968902077405,0.808594,-0.14502,0.541992
1508968902101467,0.860352,-0.132324,0.499023
1508968902116524,0.900391,-0.0688477,0.437012
1508968902138059,0.894043,-0.0161133,0.441406
1508968902161799,0.846191,-0.0498047,0.464355
1508968902176838,0.828125,-0.105469,0.487305
1508968902198487,0.848633,-0.134766,0.513672
1508968902236663,0.855957,-0.105957,0.541504
1508968902245675,0.86377,-0.154785,0.548828
1508968902254665,0.880859,-0.218262,0.529297
1508968902273684,0.904785,-0.300781,0.558594
1508968902296845,0.825195,-0.364746,0.569824
1508968902318930,0.776855,-0.447266,0.628906
1508968902373050,0.722656,-0.55957,0.73291
1508968902374057,0.746582,-0.632324,0.802734
1508968902379066,0.757324,-0.628906,0.838379
1508968902393131,0.651367,-0.413086,0.763672
1508968902416234,0.623047,-0.20459,0.689453
1508968902430342,0.661133,-0.118652,0.720703
1508968902452539,0.691406,-0.234375,0.68457
1508968902484486,0.641113,-0.315918,0.624512
1508968902490638,0.5625,-0.396484,0.638672
1508968902512877,0.55957,-0.556641,0.6875
1508968902534928,0.516602,-0.611328,0.588867
1508968902549964,0.426758,-0.463867,0.669434
1508968902573054,0.390625,-0.432129,0.661133
1508968902604144,0.331055,-0.452637,0.833984
1508968902610119,0.28418,-0.46582,0.902344
1508968902633197,0.236816,-0.646973,1.01025
1508968902655679,0.193848,-0.472656,1.01709
1508968902670672,0.078125,-0.329102,0.981445
1508968902692677,-0.0449219,-0.489746,0.966309
1508968902715735,0.0214844,-0.76123,1.05518
1508968902730743,0.0751953,-0.854492,1.09131
1508968902752939,0.0424805,-0.764648,1.08594
1508968902775011,-0.0844727,-0.702637,1.06689
1508968902789922,-0.137695,-0.720703,1.06738
1508968902812978,-0.152344,-0.781738,1.06299
1508968902835008,-0.272461,-0.79541,1.04834
1508968902858070,-0.273926,-0.709473,1.01221
1508968902872182,-0.310059,-0.610352,0.994141
1508968902895652,-0.242676,-0.631348,0.961914
1508968902917568,-0.200195,-0.570313,0.833984
1508968902932631,-0.188477,-0.441406,0.742188
1508968902955644,-0.0546875,-0.366699,0.620605
1508968902977962,0.0795898,-0.370605,0.529297
1508968902993031,0.149414,-0.396973,0.472168
1508968903015277,0.166504,-0.350098,0.371582
1508968903037511,0.120117,-0.327637,0.344238
1508968903052534,0.0102539,-0.345703,0.395996
1508968903075673,-0.182617,-0.395996,0.477051
1508968903097695,-0.363281,-0.448242,0.558594
1508968903112861,-0.635742,-0.433105,0.744629
1508968903134799,-0.656738,-0.464844,0.869141
1508968903157902,-0.708496,-0.562012,1.03906
1508968903173154,-0.63623,-0.612793,1.09961
1508968903195451,-0.521484,-0.59082,1.10645
1508968903217403,-0.411133,-0.583496,1.07324
1508968903232554,-0.279297,-0.609863,1.00537
1508968903255631,-0.203125,-0.62207,0.937988
1508968903277834,-0.150391,-0.611816,0.873047
1508968903292885,-0.0712891,-0.523438,0.784668
1508968903316800,0.136719,-0.520996,0.788086
1508968903337993,0.147461,-0.495605,0.72168
1508968903353934,0.0273438,-0.508789,0.773438
1508968903383088,-0.132813,-0.506836,0.757813
1508968903398236,-0.11377,-0.530762,0.763672
1508968903414297,-0.130859,-0.581543,0.856934
1508968903435535,-0.078125,-0.546875,0.937012
1508968903457718,0.0717773,-0.539063,1.06299
1508968903475640,0.0478516,-0.469238,0.916504
1508968903494905,-0.175293,-0.380859,0.86377
1508968903518150,-0.0996094,-0.540039,0.922852
1508968903534190,0.407227,-0.76416,1.06104
1508968903555386,0.935059,-0.521973,0.95166
1508968903577544,0.694336,-0.175781,0.999023
1508968903594527,0.342773,-0.337891,0.992676
1508968903615549,0.460449,-0.651855,0.841797
1508968903637580,0.874512,-0.55957,0.776855
1508968903653618,0.969727,-0.382324,0.595215
1508968903675668,0.874023,-0.402344,0.499023
1508968903697949,1.03076,-0.440918,0.368164
1508968903715899,1.04346,-0.341309,0.292969
1508968903735154,0.936523,-0.0869141,0.25293
1508968903757190,0.984863,0.21875,0.22998
1508968903775259,1.0459,0.354492,0.34375
1508968903795438,0.900391,0.424316,0.566895
1508968903825636,0.789551,0.097168,0.583008
1508968903835610,0.847168,0.0195313,0.505371
1508968903855699,0.904785,-0.0913086,0.465332
1508968903877755,0.862305,-0.119141,0.429688
1508968903895773,0.86084,-0.0317383,0.420898
1508968903914848,0.836914,0.00878906,0.452148
1508968903937903,0.833984,-0.0258789,0.494141
1508968903956020,0.84375,-0.0527344,0.547363
1508968903975252,0.860352,-0.0556641,0.587402
1508968903997312,0.871094,-0.0478516,0.592773
1508968904015303,0.864258,-0.0375977,0.577148
1508968904035378,0.843262,-0.0483398,0.544922
1508968904057732,0.835938,-0.065918,0.529297
