timestamp,roll,pitch,yaw
1508968762443706,-0.645293,-0.536552,-0.823791
1508968762459271,-0.644515,-0.536557,-0.823716
1508968762482802,-0.645141,-0.536624,-0.823476
1508968762504235,-0.646725,-0.536333,-0.822561
1508968762519306,-0.648729,-0.535771,-0.821501
1508968762543382,-0.649943,-0.535266,-0.820537
1508968762563446,-0.651175,-0.534701,-0.81976
1508968762616565,-0.652324,-0.533974,-0.819052
1508968762626627,-0.653486,-0.53256,-0.818263
1508968762629635,-0.654697,-0.531604,-0.81759
1508968762635619,-0.655973,-0.531179,-0.817063
1508968762654701,-0.656439,-0.530873,-0.816441
1508968762673070,-0.656623,-0.530336,-0.81533
1508968762694010,-0.657472,-0.530194,-0.814068
1508968762729215,-0.657903,-0.530324,-0.812948
1508968762739366,-0.658235,-0.529854,-0.811477
1508968762752466,-0.658802,-0.529474,-0.810254
1508968762773669,-0.660147,-0.529085,-0.809112
1508968762790565,-0.661005,-0.528437,-0.807973
1508968762814631,-0.66142,-0.528303,-0.807155
1508968762833703,-0.663527,-0.527825,-0.806593
1508968762851726,-0.665487,-0.527546,-0.805915
1508968762873887,-0.666815,-0.527075,-0.805275
1508968762894163,-0.667629,-0.526588,-0.804818
1508968762912052,-0.668444,-0.526599,-0.804592
1508968762934315,-0.670493,-0.526028,-0.804491
1508968762953686,-0.67259,-0.525103,-0.804404
1508968762971588,-0.673687,-0.524088,-0.804692
1508968762994682,-0.673817,-0.523133,-0.804887
1508968763014025,-0.673405,-0.522457,-0.805434
1508968763031914,-0.673435,-0.522344,-0.805452
1508968763053962,-0.673451,-0.521657,-0.805736
1508968763074009,-0.672795,-0.521392,-0.805911
1508968763091054,-0.671878,-0.521278,-0.806018
1508968763114116,-0.671878,-0.521278,-0.806018
1508968763135180,-0.672035,-0.521339,-0.806009
1508968763151217,-0.672046,-0.52097,-0.805805
1508968763174276,-0.671203,-0.520757,-0.805972
1508968763195332,-0.670374,-0.520621,-0.805646
1508968763216388,-0.671466,-0.520555,-0.805522
1508968763234436,-0.671697,-0.519208,-0.805079
1508968763255494,-0.676717,-0.518427,-0.801745
