timestamp,x,y,z
1508968916515355,-24.3125,24.0625,1.6875
1508968916529760,-36.9375,40.25,4.5
1508968916553914,-66.6875,47,5.375
1508968916575072,-85.5625,41.125,17.625
1508968916590109,-52.625,46.3125,31.625
1508968916614185,-3.3125,46,38
1508968916635297,20.8125,44.4375,47.375
1508968916690630,14.875,35.6875,46.9375
1508968916691539,13.375,26,47.125
1508968916693540,-19.375,24.625,41
1508968916706605,-37.125,41.3125,27.0625
1508968916724821,-28.0625,48.625,49.4375
1508968916741870,20.4375,52.3125,92.4375
1508968916766961,72.6875,57,129.875
1508968916818069,90.375,58.4375,144.688
1508968916825115,81.4375,65.3125,150.625
1508968916827120,49.375,74.4375,177.875
1508968916845142,44.0625,92.6875,184.125
1508968916867200,40.5625,106.125,175.188
1508968916882241,-19.875,124.125,172.375
1508968916905301,-75.9375,132.813,166.813
1508968916927360,-56.1875,145.438,164.063
1508968916942401,-13.4375,166.313,165.375
1508968916981607,0.375,168,170.75
1508968916987646,-4.5,183.625,178.188
1508968917002599,-9.25,205.563,186.313
1508968917033648,-8.5625,213.625,198.25
1508968917047718,10.9375,218.375,212.063
1508968917062756,34,215.563,218.25
1508968917086789,40.25,204.625,215.438
1508968917107921,30.125,183,198.188
1508968917122958,8.3125,150.125,155
1508968917145079,3,97.0625,96.125
1508968917168003,17.3125,40.625,65.75
1508968917183077,30.375,-5.875,30.0625
1508968917205232,24.75,-56.25,-25.125
1508968917227300,6.375,-104.188,-70.1875
1508968917242328,-15.875,-143.625,-109.875
1508968917265403,-39.125,-164.813,-153.375
1508968917287453,-58.3125,-181.063,-195.813
1508968917310526,-67.4375,-172.313,-200.125
1508968917325540,-61.8125,-163.813,-197.813
1508968917347700,-70.0625,-161.563,-195.625
1508968917362742,-60.5625,-159.313,-189.75
1508968917384657,-28.9375,-155.438,-183.313
1508968917407852,-2.25,-155.125,-177.813
1508968917425764,-4.875,-168.5,-180
1508968917444812,-5.9375,-176.063,-205.063
1508968917467875,23.1875,-154.875,-234.688
1508968917482914,43.6875,-128.5,-221.875
1508968917505052,45.375,-128.438,-200.438
1508968917528180,-7.4375,-126.375,-184.063
1508968917542304,-39.8125,-95.4375,-149
1508968917565358,-29.9375,-75.1875,-110.688
1508968917589392,-24.8125,-63.625,-84
1508968917602720,17.3125,-48.3125,-80.3125
1508968917625002,82.4375,-23.6875,-89.4375
1508968917648025,125.938,-8.5,-66.6875
1508968917663021,51.9375,-12.5,-45
1508968917685052,-37.125,-33.375,-47.6875
1508968917708130,-61.1875,-58.3125,-43.9375
1508968917722272,-21.9375,-73.8125,-45.625
1508968917746230,62.8125,-83.0625,-46.5625
1508968917767490,111.125,-89.875,-43.4375
1508968917785504,118.625,-99.9375,-47.6875
1508968917804584,102.375,-94.875,-40.8125
1508968917827777,88.0625,-67.9375,-31.5625
1508968917845661,74.8125,-43.375,-23.75
1508968917864857,53.9375,-30.25,-13.0625
1508968917887928,23.5,-19.125,-6.3125
1508968917905820,6.3125,-6.5,-3.1875
1508968917924964,1.375,4.8125,7.3125
1508968917948017,1.5,9.125,15.125
1508968917970057,2.125,15.375,12.125
1508968917985081,-12.25,14.625,6.75
1508968918007134,-24.5625,13.625,5.0625
