timestamp,roll,pitch,yaw
1508968773236939,-0.372648,-0.91192,-1.23767
1508968773251974,-0.375249,-0.913204,-1.23379
1508968773274195,-0.379404,-0.914375,-1.23152
1508968773298285,-0.387421,-0.915104,-1.22764
1508968773312322,-0.397822,-0.916652,-1.22292
1508968773334361,-0.405285,-0.917666,-1.21891
1508968773373565,-0.410229,-0.917927,-1.21565
1508968773375565,-0.413786,-0.919096,-1.21247
1508968773395565,-0.414317,-0.922217,-1.21073
1508968773418613,-0.415123,-0.92587,-1.20559
1508968773447928,-0.402618,-0.923649,-1.20702
1508968773455033,-0.41696,-0.926561,-1.19117
1508968773509356,-0.421827,-0.922948,-1.17784
1508968773509356,-0.410882,-0.916305,-1.17039
1508968773516350,-0.402621,-0.906927,-1.16302
1508968773536964,-0.407877,-0.889851,-1.15127
1508968773559333,-0.425123,-0.872888,-1.13977
1508968773583264,-0.451678,-0.843532,-1.11381
1508968773597501,-0.454951,-0.818058,-1.09395
1508968773620558,-0.468379,-0.789015,-1.07002
1508968773642907,-0.48054,-0.761081,-1.06058
1508968773664847,-0.516844,-0.723481,-1.04841
1508968773680854,-0.554721,-0.68153,-1.03183
1508968773702935,-0.589068,-0.639185,-1.00349
1508968773724011,-0.612395,-0.588928,-0.960366
1508968773741014,-0.606997,-0.528174,-0.924816
1508968773763074,-0.596448,-0.460554,-0.887851
1508968773784248,-0.59507,-0.390054,-0.848807
1508968773800255,-0.615278,-0.312142,-0.817555
1508968773823318,-0.651244,-0.227905,-0.792327
1508968773844523,-0.676254,-0.142501,-0.771044
1508968773860423,-0.678977,-0.0586582,-0.749572
1508968773883478,-0.665696,0.0240056,-0.729883
1508968773904675,-0.654994,0.101784,-0.71234
1508968773920579,-0.651575,0.174565,-0.696198
1508968773942926,-0.648296,0.239253,-0.680235
1508968773964167,-0.644554,0.291814,-0.665747
1508968773981104,-0.645262,0.325089,-0.655464
1508968774003162,-0.648705,0.347537,-0.648705
1508968774024311,-0.655078,0.365803,-0.641564
1508968774040227,-0.665713,0.380676,-0.633817
1508968774063284,-0.673987,0.394936,-0.625539
1508968774084344,-0.676352,0.414593,-0.618422
1508968774100389,-0.674132,0.440453,-0.610549
1508968774123445,-0.665823,0.4724,-0.597301
1508968774144654,-0.649098,0.508544,-0.579411
1508968774160567,-0.627019,0.552208,-0.559981
1508968774183606,-0.598503,0.601421,-0.538697
1508968774204781,-0.573523,0.651147,-0.516302
1508968774219726,-0.559473,0.697462,-0.498696
1508968774242761,-0.556012,0.733433,-0.487794
1508968774264821,-0.545513,0.763661,-0.475765
1508968774279859,-0.533128,0.790292,-0.461251
1508968774302951,-0.521318,0.809407,-0.448789
1508968774326005,-0.514325,0.816778,-0.441991
1508968774340019,-0.512131,0.811354,-0.443721
1508968774363114,-0.519178,0.790654,-0.456081
1508968774386169,-0.537239,0.753641,-0.476566
1508968774400181,-0.563821,0.702462,-0.500637
1508968774423245,-0.599675,0.637853,-0.527762
1508968774445369,-0.637377,0.564255,-0.555081
1508968774460368,-0.669772,0.489938,-0.578344
1508968774489420,-0.692629,0.421141,-0.596846
1508968774505677,-0.707062,0.357743,-0.610482
1508968774527886,-0.71786,0.302387,-0.620315
1508968774556940,-0.728396,0.254549,-0.628307
1508968774565864,-0.73619,0.210047,-0.636655
1508968774587931,-0.741803,0.166653,-0.644992
1508968774616974,-0.749136,0.122023,-0.653785
1508968774624992,-0.757568,0.0729542,-0.666437
1508968774648053,-0.762611,0.0202447,-0.683068
1508968774677164,-0.759408,-0.0350722,-0.703355
1508968774692197,-0.746834,-0.0900684,-0.720089
1508968774702207,-0.733133,-0.148501,-0.734588
1508968774721280,-0.715225,-0.208004,-0.760314
1508968774737291,-0.678363,-0.270446,-0.791358
1508968774761356,-0.635959,-0.331466,-0.80858
1508968774781408,-0.608349,-0.394646,-0.823013
1508968774797451,-0.580878,-0.447164,-0.855897
1508968774820515,-0.549117,-0.476631,-0.887905
1508968774849590,-0.518561,-0.4814,-0.913085
1508968774857611,-0.501195,-0.515587,-0.94282
1508968774879706,-0.494736,-0.567204,-0.971374
1508968774901734,-0.48853,-0.621065,-1.01253
1508968774917773,-0.462003,-0.667398,-1.06017
1508968774939957,-0.443523,-0.695803,-1.08868
1508968774962260,-0.440732,-0.728839,-1.11296
1508968774977264,-0.433392,-0.778607,-1.14307
1508968775000325,-0.419646,-0.831749,-1.16985
1508968775021518,-0.404573,-0.885301,-1.19133
1508968775037428,-0.37281,-0.93444,-1.23341
1508968775060486,-0.349863,-0.967757,-1.2686
1508968775084549,-0.32884,-1.00397,-1.30231
1508968775097613,-0.33928,-1.02077,-1.30227
1508968775119745,-0.329123,-1.03195,-1.30404
1508968775142712,-0.323731,-1.02419,-1.28295
1508968775157939,-0.300541,-1.01903,-1.26782
