timestamp,roll,pitch,yaw
1508968910252666,-0.370089,-0.934981,-0.710536
1508968910269111,-0.374622,-0.934438,-0.707816
1508968910290249,-0.375727,-0.935054,-0.706135
1508968910314311,-0.375269,-0.935021,-0.704285
1508968910329354,-0.373248,-0.935198,-0.702907
1508968910350389,-0.370766,-0.935745,-0.701551
1508968910375471,-0.368323,-0.937153,-0.700088
1508968910403546,-0.365907,-0.938997,-0.698604
1508968910415579,-0.362818,-0.940967,-0.697967
1508968910434726,-0.361978,-0.942527,-0.697391
1508968910448775,-0.362425,-0.944458,-0.696528
1508968910469857,-0.362867,-0.946317,-0.69485
1508968910493926,-0.362948,-0.94865,-0.694408
1508968910530020,-0.363277,-0.949992,-0.695698
1508968910540009,-0.366123,-0.950051,-0.699148
1508968910553081,-0.375836,-0.947864,-0.702611
1508968910568093,-0.38608,-0.946565,-0.708762
1508968910591297,-0.404056,-0.945044,-0.713479
1508968910614429,-0.43083,-0.935466,-0.713905
1508968910635398,-0.468298,-0.916829,-0.705344
1508968910652431,-0.496747,-0.899019,-0.696357
1508968910674482,-0.509589,-0.879741,-0.685148
1508968910695572,-0.519168,-0.856362,-0.668155
1508968910712582,-0.527733,-0.831756,-0.647298
1508968910734641,-0.539543,-0.805357,-0.624162
1508968910756728,-0.559519,-0.775203,-0.599406
1508968910771757,-0.584344,-0.746217,-0.567542
1508968910794828,-0.595169,-0.717449,-0.538013
1508968910815857,-0.602109,-0.683228,-0.510606
1508968910831899,-0.605632,-0.645701,-0.483888
1508968910854960,-0.602521,-0.597001,-0.452765
1508968910876017,-0.59751,-0.537669,-0.425326
1508968910892060,-0.596213,-0.468882,-0.403663
1508968910914123,-0.60884,-0.392537,-0.387017
1508968910936179,-0.63395,-0.31146,-0.374214
1508968910952220,-0.649385,-0.227937,-0.359498
1508968910982300,-0.645748,-0.141268,-0.345817
1508968910995407,-0.632799,-0.0530096,-0.332754
1508968911012380,-0.621913,0.0340976,-0.319949
1508968911040628,-0.615711,0.122297,-0.30842
1508968911055761,-0.610484,0.211548,-0.296481
1508968911072666,-0.604174,0.299636,-0.28469
1508968911094725,-0.594276,0.385942,-0.273811
1508968911116126,-0.58119,0.469993,-0.260509
1508968911131156,-0.568579,0.548697,-0.24368
1508968911155110,-0.554721,0.618065,-0.223767
1508968911176256,-0.538575,0.671939,-0.204588
1508968911191176,-0.523951,0.698719,-0.190082
1508968911214376,-0.510573,0.707111,-0.179486
1508968911237396,-0.504322,0.695201,-0.174422
1508968911251430,-0.509734,0.659255,-0.176078
1508968911274494,-0.523889,0.61114,-0.183149
1508968911297553,-0.540581,0.550554,-0.195963
1508968911311594,-0.560309,0.478876,-0.213572
1508968911335078,-0.577599,0.400998,-0.231447
1508968911365123,-0.593762,0.324492,-0.245927
1508968911371187,-0.60839,0.259739,-0.255966
1508968911394340,-0.624016,0.208837,-0.262902
1508968911417262,-0.635675,0.174691,-0.266744
1508968911431299,-0.642214,0.143048,-0.271571
1508968911454358,-0.642217,0.108943,-0.278517
1508968911477421,-0.6373,0.0682694,-0.287334
1508968911498477,-0.634605,0.0156077,-0.296014
1508968911520557,-0.634364,-0.0506669,-0.305652
1508968911537581,-0.630514,-0.127423,-0.319748
1508968911559639,-0.609177,-0.211511,-0.340567
1508968911580868,-0.584026,-0.30299,-0.361175
1508968911596865,-0.565261,-0.398577,-0.380389
1508968911619944,-0.548329,-0.491306,-0.406958
1508968911641027,-0.51498,-0.572352,-0.440499
1508968911656240,-0.479521,-0.643253,-0.471802
1508968911679241,-0.461116,-0.688085,-0.517096
1508968911702278,-0.449616,-0.712758,-0.573785
1508968911716305,-0.459943,-0.718894,-0.613428
1508968911739368,-0.488916,-0.728103,-0.653299
1508968911762567,-0.489448,-0.761731,-0.698169
1508968911776599,-0.456027,-0.804787,-0.720805
1508968911799662,-0.41541,-0.850233,-0.728367
1508968911821752,-0.366754,-0.901651,-0.739829
1508968911836761,-0.310563,-0.956594,-0.761812
1508968911859844,-0.257203,-1.00052,-0.792582
1508968911881917,-0.217478,-1.04275,-0.824454
1508968911896927,-0.196225,-1.05378,-0.854943
1508968911919983,-0.184706,-1.04318,-0.857996
1508968911942046,-0.197472,-1.03585,-0.833819
1508968911963243,-0.201695,-1.03899,-0.814599
1508968911980142,-0.205121,-1.04384,-0.799739
1508968912002410,-0.199426,-1.04606,-0.792436
