timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968902246612,0,-2,7,3,-7,-2,-1,0
1508968902246612,-2,2,-8,2,3,2,0,-2
1508968902247620,-1,1,-2,-7,9,-2,-6,-2
1508968902247620,0,0,-3,3,-15,2,0,-2
1508968902247620,0,-1,4,-1,5,-3,-1,2
1508968902247620,-1,-1,5,-2,-16,-1,-2,1
1508968902251672,0,0,0,12,12,2,3,1
1508968902251672,-1,-2,-8,-4,9,1,-1,-1
1508968902257699,-1,-2,-9,-22,-18,-3,-1,-2
1508968902257699,-1,-3,2,7,8,-2,-3,-2
1508968902266691,-3,-3,-8,-16,-8,-1,0,-1
1508968902266691,-2,-2,3,5,-12,-5,-2,-2
1508968902274687,0,5,14,27,17,6,3,2
1508968902274687,1,-1,-10,3,8,0,1,2
1508968902287883,0,1,16,-6,0,-3,-2,-2
1508968902287883,-5,-7,-16,-3,-5,-6,-2,-4
1508968902299853,-2,-3,-8,-8,-2,0,-1,-1
1508968902299853,1,-1,1,-2,17,11,-1,-2
1508968902312886,1,5,7,19,-20,-4,4,0
1508968902312886,2,9,13,-11,8,-2,-3,9
1508968902318930,2,-3,-7,0,-4,0,-3,-3
1508968902318930,-5,-15,-10,-3,-9,-24,-62,-5
1508968902332972,3,-6,-9,-14,-5,9,34,3
1508968902332972,1,-1,-5,-3,-8,16,73,16
1508968902374057,-2,-4,-4,16,31,21,52,6
1508968902374057,-6,-14,-33,-58,-53,-22,-8,-5
1508968902375051,-1,0,13,16,14,2,-2,0
1508968902375051,2,10,16,15,19,1,-21,-3
1508968902380065,-2,1,-24,-21,-30,-8,-19,-6
1508968902380065,3,11,38,30,46,5,2,-1
1508968902380065,-1,-7,-43,-17,-22,-7,-2,0
1508968902380065,-1,-2,16,-11,-16,-6,7,-1
1508968902385082,0,1,13,35,25,6,3,4
1508968902385082,-2,0,-5,3,3,5,0,-3
1508968902394103,1,2,3,8,-8,0,0,2
1508968902394103,-4,-7,-19,-25,5,-5,-3,-3
1508968902400149,-4,-6,-4,-30,-66,-13,-2,-6
1508968902400149,1,1,3,32,30,5,-4,2
1508968902416234,2,5,18,12,28,6,8,0
1508968902416234,-3,-3,-14,3,14,5,6,2
1508968902422191,-3,-6,-4,-26,-24,-11,-6,-2
1508968902422191,2,1,4,-3,-14,-4,3,2
1508968902445520,-1,1,9,-18,-26,-5,1,0
1508968902445520,-6,-9,-27,-16,3,-2,-1,-6
1508968902446386,-3,-3,12,26,37,8,-4,0
1508968902446386,2,3,2,32,14,7,7,5
1508968902460575,-5,-4,5,6,12,-2,-4,-2
1508968902460575,2,2,-17,-28,-54,-16,-5,-1
1508968902461427,4,6,1,-2,21,4,-3,2
1508968902461427,-2,-2,-3,-1,-5,0,1,-3
1508968902484486,-1,-2,-6,-17,-13,-6,-1,-1
1508968902484486,-2,0,26,18,21,19,7,1
1508968902485489,1,6,-3,8,15,-7,-10,-3
1508968902485489,-2,3,9,5,-21,-2,1,-2
1508968902505853,0,-10,-18,7,9,1,1,-1
1508968902505853,-3,4,9,-28,-31,-7,3,-3
1508968902506725,0,-5,-18,-2,0,-7,-8,-1
1508968902506725,3,-2,26,-8,-4,2,0,-1
1508968902520796,1,10,17,14,18,7,3,0
1508968902520796,5,3,-22,37,8,3,3,1
1508968902521762,-3,0,20,-2,5,-5,-4,-1
1508968902521762,-7,-12,-8,5,-4,-12,-4,-5
1508968902544088,-6,-3,-16,-81,-31,-4,-6,-9
1508968902544088,3,1,14,26,12,7,7,4
1508968902544950,1,-4,-20,5,-5,-5,-1,0
1508968902544950,-3,2,22,-21,-16,-3,-8,-4
1508968902566153,1,7,2,25,17,-1,0,0
1508968902566153,-5,-17,-11,-47,-16,-7,1,0
1508968902566153,0,-2,-36,36,4,-5,4,-2
1508968902566153,-7,-4,22,-12,0,5,-7,-8
1508968902581196,-1,-4,17,-9,-27,-9,-4,-3
1508968902581196,3,23,29,42,10,3,-1,-1
1508968902582046,-10,-29,-51,-37,-2,-2,-2,-3
1508968902582046,12,23,61,89,32,11,7,9
1508968902605130,-17,-32,-79,-91,-37,-20,-15,-17
1508968902605130,6,17,51,17,-6,1,1,2
1508968902605130,1,1,56,-6,-10,1,-3,-2
1508968902605130,4,-4,-44,9,28,2,7,4
1508968902626253,5,0,-26,-13,-27,-5,-3,3
1508968902626253,1,-12,-37,-32,31,10,2,3
1508968902626253,4,9,18,18,-8,5,-1,-1
1508968902626253,0,-2,11,-23,-16,-12,3,1
1508968902641270,2,6,1,21,1,4,3,1
1508968902641270,2,0,-17,-5,-22,-14,3,1
1508968902641270,7,20,36,6,23,8,-1,4
1508968902641270,-3,-12,-40,-94,-20,-8,1,2
1508968902663706,1,-3,-26,44,14,8,-2,-2
1508968902663706,-5,-9,46,-8,-28,-9,2,1
1508968902663706,3,-4,-4,20,26,3,4,4
1508968902663706,1,3,-56,-9,-20,-7,-1,-4
1508968902685726,-4,-8,-2,-16,-2,-2,1,0
1508968902685726,-1,-13,-60,-32,-17,-14,-5,0
1508968902686615,-1,-4,-19,5,-16,3,0,0
1508968902686615,2,13,13,-2,10,3,-11,-1
1508968902700687,-2,-9,4,50,39,15,1,4
1508968902700687,4,0,-24,55,48,19,-1,1
1508968902701654,11,19,17,5,-23,-18,5,10
1508968902701654,-11,-25,-19,-19,-23,-6,-7,-8
1508968902723745,2,10,43,-1,3,3,8,7
1508968902723745,-4,1,-4,1,-35,-13,-11,-12
1508968902723745,-11,-6,-35,-3,16,15,5,-4
1508968902723745,-4,3,31,27,2,0,-1,-4
1508968902745913,-15,-15,53,8,-1,1,-2,-9
1508968902745913,-10,-10,-32,-33,-29,-25,-11,-9
1508968902746775,-1,10,56,13,21,13,-1,-2
1508968902746775,-5,-5,-50,-26,4,0,-2,-6
1508968902767888,3,9,0,22,9,14,-11,-6
1508968902767888,4,5,7,21,27,22,17,12
1508968902768868,-20,-34,22,-47,-50,-29,-16,-15
1508968902768868,0,2,6,18,1,5,-1,0
1508968902783021,1,-7,-26,-44,-11,-14,1,1
1508968902783021,-1,6,21,38,20,12,3,0
1508968902783879,2,1,-27,-16,10,7,4,-1
1508968902783879,1,-3,-6,10,4,-6,-3,2
1508968902805967,9,31,55,62,13,7,9,4
1508968902805967,-9,-31,-59,-10,4,-5,-8,-8
1508968902806972,-2,1,-18,-22,-29,-5,1,-2
1508968902806972,4,11,-23,-2,10,-1,-6,1
1508968902828018,-8,-21,7,2,1,-3,1,-1
1508968902828018,0,5,-14,-55,-11,-1,-6,-6
1508968902828993,3,5,15,57,28,4,-2,1
1508968902828993,4,8,16,-3,-13,-4,4,2
1508968902843029,6,18,-10,0,17,1,-8,1
1508968902843029,5,9,19,14,4,3,15,6
1508968902844033,-8,-18,-14,-30,-14,-12,-13,-10
1508968902844033,7,9,-8,-7,-10,-1,-2,13
1508968902866271,-4,-5,-22,-4,-6,-9,2,-9
1508968902866271,-6,-8,20,-1,5,1,-9,-7
1508968902866271,10,20,-8,-4,0,2,-25,5
1508968902866271,-10,-7,17,11,13,14,29,-10
1508968902880368,11,4,-5,7,6,-6,-23,12
1508968902880368,-10,-3,-1,-2,-13,0,31,-10
1508968902887631,0,12,11,-19,4,-7,-11,2
1508968902887631,-1,1,-13,11,-9,1,-10,-4
1508968902903696,-2,5,33,-18,5,5,21,1
1508968902903696,6,18,25,17,10,-4,-20,6
1508968902904510,9,-17,-30,-24,-13,-4,4,6
1508968902904510,-8,-5,7,-11,0,-9,-32,-28
1508968902925715,2,-4,-14,12,-11,0,34,13
1508968902925715,15,50,13,27,17,3,-17,-5
1508968902926563,-7,-7,0,-12,-2,-2,8,-13
1508968902926563,-2,-8,-13,11,9,7,-7,5
1508968902940603,-6,-8,21,-17,-16,-11,-10,-12
1508968902940603,-15,-16,9,4,1,2,4,4
1508968902947665,2,-9,-15,15,13,10,15,5
1508968902947665,2,3,-25,-21,-7,-1,14,-1
1508968902963662,0,15,25,8,-2,-5,-18,-5
1508968902963662,5,0,19,-9,-8,-4,24,15
1508968902963662,-10,-30,-8,-26,-9,-3,-6,-11
1508968902963662,5,19,-23,11,10,-4,-23,0
1508968902985981,-12,5,4,16,3,15,37,-6
1508968902985981,-4,-37,15,-12,-10,-13,-35,7
1508968902986852,9,2,7,20,0,5,29,9
1508968902986852,-8,12,-29,-27,-9,-1,14,2
1508968902999886,4,-3,-43,-8,-2,-6,-29,-7
1508968902999886,0,-11,2,12,9,-1,-2,-5
1508968903008045,0,4,6,8,-3,0,4,9
1508968903008045,-3,-27,14,5,-1,-7,-11,-5
1508968903023150,-1,-10,-4,-17,-4,-5,0,1
1508968903023150,0,9,-36,-1,-3,6,3,2
1508968903024141,-8,-22,13,3,7,-1,-17,-12
1508968903024141,5,0,21,31,7,3,11,4
1508968903045550,4,9,-19,-4,-9,-6,-1,2
1508968903045550,-6,-5,10,-5,7,11,-1,-7
1508968903046426,-1,15,7,7,-3,-2,-2,-2
1508968903046426,7,2,-21,-6,2,1,4,3
1508968903060578,-9,-20,1,0,-10,-7,-8,-2
1508968903060578,1,7,-7,0,3,0,-5,-5
1508968903067448,-5,0,34,10,-11,-3,-7,-7
1508968903067448,1,-1,24,5,-1,9,12,9
1508968903083657,2,-10,-34,-17,-11,-10,-9,-2
1508968903083657,-3,-13,-11,-12,-1,-2,-5,-11
1508968903083657,6,43,3,20,0,-5,3,5
1508968903083657,-10,-27,-4,-33,-3,1,3,-2
1508968903105849,1,-4,-22,12,5,1,-5,-2
1508968903105849,-2,14,29,-5,5,4,-1,-4
1508968903106724,1,-3,-22,-13,2,2,2,3
1508968903106724,0,2,4,-13,-15,-10,-7,-2
1508968903119900,2,2,24,24,31,15,5,2
1508968903119900,4,0,-20,-1,-9,-5,1,2
