timestamp,x,y,z
1508968923527786,1.5,2.8125,1.75
1508968923542285,-4.625,4.125,2.5
1508968923566348,-7.625,6,5.25
1508968923587303,-6.1875,8,3.5
1508968923602343,-11.5,10.625,1.75
1508968923626407,-32.25,12.8125,4
1508968923678577,-63,25.125,9.0625
1508968923679550,-111.875,49.5625,13.3125
1508968923688706,-148.063,69.25,23.875
1508968923701740,-132.875,75.125,47.75
1508968923723844,-66.125,72.0625,59.3125
1508968923738880,3.3125,58.75,67.5
1508968923761013,19.8125,48,59.8125
1508968923800151,8,32.375,51.625
1508968923805166,-5,18.625,54.8125
1508968923821174,-4.6875,24.8125,57.75
1508968923843278,-8.9375,33.625,55.4375
1508968923857390,0.625,41.125,70.4375
1508968923880374,29,41.375,89.1875
1508968923902848,70.1875,50.625,94.3125
1508968923917960,81.25,58.125,99.0625
1508968923940343,63.125,61.1875,111.563
1508968923962410,45.0625,64.375,123.75
1508968923977456,-0.5,88.5625,129.563
1508968924000374,-15.0625,109.875,139.813
1508968924022784,-17.4375,116.5,149.938
1508968924037827,-1.125,128.188,160.813
1508968924060190,15.5,145.813,164.188
1508968924082465,12.125,158.875,170
1508968924097338,1.1875,175.375,172.688
1508968924129429,1.3125,183.813,182.188
1508968924142603,3.6875,192,193.75
1508968924157718,9,193.813,196.25
1508968924179919,27.3125,199.563,195.313
1508968924202984,37.0625,201.938,200.625
1508968924217868,32.25,193.375,197.438
1508968924239950,33.3125,174.438,182.563
1508968924262123,31.25,154.313,156.25
1508968924277129,29.5,117.063,116.625
1508968924300191,20.4375,63.5625,68.9375
1508968924322249,10.25,10.9375,23.75
1508968924337318,13.6875,-47.375,-25.0625
1508968924360506,2.9375,-103.063,-75.4375
1508968924382781,-18.125,-155.438,-137.75
1508968924404965,-38.5625,-174.5,-171.563
1508968924420172,-31.625,-161.438,-163.063
1508968924442138,-28.0625,-132.813,-135.875
1508968924457507,-26,-100,-97.375
1508968924480474,-27.6875,-70.875,-76
1508968924502611,-17.0625,-55.875,-71.875
1508968924517524,-1.3125,-55.25,-79
1508968924539578,4.75,-67.625,-94.6875
1508968924562787,-0.625,-89.1875,-101.938
1508968924587706,-2.75,-107.25,-108.25
1508968924599844,-2.6875,-122,-117.313
1508968924631237,2.25,-138.375,-129.125
1508968924637247,20.75,-151.063,-141.5
1508968924660401,11.375,-151.938,-158.5
1508968924683513,-6.375,-150.438,-173.688
1508968924697691,-10.3125,-147.313,-183.875
1508968924720651,-1.5625,-139.813,-180.125
1508968924742979,1.1875,-130.5,-170.375
1508968924758025,-23.0625,-117.125,-155.438
1508968924781130,-30.5625,-90.625,-140.625
1508968924803053,-14.125,-68.8125,-109.188
1508968924820075,13.75,-43.5,-78.875
1508968924841166,25.5625,-28.6875,-59.6875
1508968924862330,-23.875,-18.8125,-63.75
1508968924884471,-53.125,2.625,-78.375
1508968924901513,-30.5625,27.625,-64.75
1508968924922586,-25.0625,27.3125,-33.5
1508968924952960,-20.3125,-6.625,-31.5625
1508968924962821,-2.375,-52.5,-47.4375
1508968924982908,27.1875,-91.5,-55.6875
1508968925005208,88.1875,-117.938,-65.1875
1508968925021115,127.25,-132.25,-59.0625
1508968925042290,112.25,-138.438,-53.6875
1508968925065246,103.875,-147.5,-57.1875
1508968925081459,99.875,-127.625,-57.0625
1508968925102655,79.1875,-78.5,-47
1508968925125613,44.6875,-52.375,-33.9375
1508968925142625,17.9375,-32.625,-19.875
1508968925162818,31.3125,-10.0625,-0.25
1508968925184758,39,-10.625,21.4375
1508968925202781,62.625,-9.8125,19.6875
1508968925222872,77.6875,-3.4375,12.5625
1508968925245039,66.4375,-0.6875,11.6875
1508968925262975,46.375,2.375,7.25
1508968925283029,10.875,3.625,5.0625
