timestamp,x,y,z,w
1508968873189169,-0.169312,-0.514832,-0.381775,0.748718
1508968873210228,-0.169189,-0.513672,-0.38147,0.749695
1508968873234695,-0.168823,-0.508728,-0.383484,0.752075
1508968873248730,-0.180969,-0.489197,-0.392212,0.75769
1508968873270789,-0.200195,-0.463867,-0.402283,0.763489
1508968873293853,-0.217896,-0.437561,-0.409241,0.770447
1508968873339004,-0.230774,-0.409241,-0.415771,0.778748
1508968873348024,-0.24469,-0.377014,-0.422424,0.78717
1508968873356033,-0.258118,-0.343079,-0.429199,0.794617
1508968873372263,-0.270935,-0.308655,-0.433289,0.802246
1508968873392247,-0.281555,-0.275696,-0.433289,0.810547
1508968873421559,-0.286377,-0.248169,-0.427856,0.820618
1508968873475702,-0.286621,-0.226196,-0.417969,0.831848
1508968873476563,-0.281555,-0.206177,-0.407898,0.84375
1508968873477587,-0.276489,-0.189697,-0.395752,0.854919
1508968873489628,-0.272949,-0.175598,-0.382568,0.865051
1508968873510877,-0.267822,-0.159668,-0.371582,0.874451
1508968873533033,-0.268616,-0.143799,-0.35907,0.882202
1508968873551172,-0.26886,-0.12439,-0.342407,0.891602
1508968873570572,-0.265564,-0.10376,-0.322266,0.90271
1508968873592638,-0.265137,-0.076355,-0.303101,0.912109
1508968873610739,-0.26532,-0.0446777,-0.283997,0.920288
1508968873630908,-0.263611,-0.0137329,-0.263489,0.927856
1508968873653009,-0.259827,0.0178223,-0.241699,0.934753
1508968873670903,-0.255249,0.0477905,-0.220581,0.940125
1508968873690006,-0.250305,0.076355,-0.200806,0.944031
1508968873713156,-0.246216,0.104187,-0.182007,0.946228
1508968873731091,-0.241211,0.132751,-0.164246,0.947205
1508968873750144,-0.237549,0.162598,-0.144043,0.946777
1508968873773186,-0.235046,0.194214,-0.120483,0.944702
1508968873791219,-0.229797,0.228516,-0.0965576,0.94104
1508968873810666,-0.220886,0.263916,-0.0737305,0.935974
1508968873832719,-0.208496,0.299561,-0.0494995,0.929688
1508968873850625,-0.194336,0.334167,-0.0246582,0.921875
1508968873870836,-0.180603,0.366272,-0.000793457,0.912781
1508968873900874,-0.169373,0.393005,0.0186768,0.903564
1508968873910923,-0.160217,0.412903,0.0335693,0.895935
1508968873931979,-0.154846,0.419739,0.0422363,0.893311
1508968873953058,-0.154358,0.417542,0.0471802,0.894165
1508968873971083,-0.158875,0.407471,0.0461426,0.898071
1508968873992271,-0.167419,0.389954,0.0383301,0.904663
1508968874012648,-0.177246,0.367981,0.0274048,0.912354
1508968874035559,-0.191711,0.340332,0.0127563,0.92041
1508968874051600,-0.210327,0.309021,-0.00396729,0.927429
1508968874072656,-0.232239,0.274658,-0.0217285,0.9328
1508968874095814,-0.253052,0.239441,-0.0368042,0.936584
1508968874112860,-0.271729,0.207092,-0.0491333,0.938538
1508968874133026,-0.285889,0.180176,-0.0605469,0.939209
1508968874155188,-0.294189,0.159668,-0.071167,0.939575
1508968874173086,-0.294922,0.147644,-0.079834,0.940613
1508968874193145,-0.292786,0.139282,-0.0880737,0.941833
1508968874215191,-0.290527,0.131653,-0.0967407,0.94281
1508968874233239,-0.289001,0.122681,-0.107849,0.943298
1508968874254295,-0.289124,0.110352,-0.122253,0.942993
1508968874275353,-0.292114,0.0935059,-0.139465,0.941528
1508968874293400,-0.294495,0.0722046,-0.157532,0.939758
1508968874312450,-0.294189,0.0459595,-0.175354,0.938416
1508968874335511,-0.296448,0.0137939,-0.194336,0.934937
1508968874353560,-0.303345,-0.0245361,-0.217285,0.927429
1508968874372618,-0.308472,-0.0625,-0.24707,0.916443
1508968874397677,-0.306091,-0.0999146,-0.27655,0.905457
1508968874412717,-0.300476,-0.137451,-0.30127,0.89447
1508968874432806,-0.296204,-0.173096,-0.3255,0.881104
1508968874455897,-0.292725,-0.20105,-0.352478,0.865845
1508968874471880,-0.292175,-0.221802,-0.375977,0.850952
1508968874494941,-0.292236,-0.238403,-0.393188,0.838562
1508968874516137,-0.292603,-0.251465,-0.408264,0.827332
1508968874532155,-0.295715,-0.261536,-0.423523,0.815369
1508968874555098,-0.302856,-0.269226,-0.438538,0.802185
1508968874576300,-0.310303,-0.278992,-0.452271,0.788269
1508968874592232,-0.311462,-0.297729,-0.46167,0.775391
1508968874615291,-0.307922,-0.324707,-0.464172,0.764404
1508968874636474,-0.304871,-0.355164,-0.46344,0.752441
1508968874652354,-0.302124,-0.386658,-0.463074,0.738098
1508968874674587,-0.298828,-0.410461,-0.463318,0.726318
1508968874696516,-0.293518,-0.430908,-0.461975,0.717468
1508968874712550,-0.285217,-0.433899,-0.46405,0.717712
1508968874734609,-0.283997,-0.428101,-0.459473,0.724548
1508968874755775,-0.280151,-0.430054,-0.44696,0.732666
1508968874771692,-0.263672,-0.439331,-0.432434,0.741943
1508968874794764,-0.248535,-0.446716,-0.419495,0.750183
1508968874817800,-0.236755,-0.452332,-0.410522,0.755554
