timestamp,x,y,z
1508968792743822,0.900879,-0.118652,0.422363
1508968792758891,0.905273,-0.0688477,0.397949
1508968792784056,0.925293,-0.0239258,0.387695
1508968792803119,0.950195,-0.0102539,0.378418
1508968792818164,0.967773,-0.0302734,0.398926
1508968792842196,1.06738,-0.0366211,0.287109
1508968792895399,1.13135,-0.0410156,0.231934
1508968792896340,0.901367,-0.600586,0.637695
1508968792898349,1.04443,-0.427246,0.47168
1508968792918449,0.924805,-0.23584,0.472168
1508968792939495,1.05615,-0.0229492,0.48584
1508968792953496,0.884277,-0.141602,0.667969
1508968792977603,0.894043,-0.266602,0.62793
1508968793015702,0.779785,-0.308594,0.597656
1508968793021806,0.57373,-0.168457,0.670898
1508968793037062,0.539063,-0.345215,0.725586
1508968793059121,0.349609,-0.611816,0.785156
1508968793081341,0.444336,-0.785645,0.74707
1508968793096381,0.414063,-0.665527,0.827148
1508968793118528,0.255371,-0.57373,0.881348
1508968793140898,0.0649414,-0.613281,1.02539
1508968793155931,0.0537109,-0.512695,1.03467
1508968793178973,-0.000976563,-0.317871,1.05469
1508968793201026,-0.199707,-0.399414,1.03906
1508968793219070,-0.159668,-0.758789,1.14111
1508968793238284,-0.0244141,-0.910645,1.20459
1508968793261340,-0.101563,-0.804688,1.146
1508968793276379,-0.137695,-0.793945,1.13623
1508968793298655,-0.190918,-0.762695,1.12354
1508968793320909,-0.346191,-0.725098,1.09277
1508968793336163,-0.39209,-0.664063,1.0293
1508968793358436,-0.415527,-0.619629,0.987305
1508968793381471,-0.286133,-0.612793,0.888184
1508968793396493,-0.16748,-0.540527,0.79541
1508968793418491,-0.0991211,-0.514648,0.619629
1508968793441552,0.0878906,-0.429688,0.500977
1508968793455892,0.213379,-0.373047,0.388184
1508968793478958,0.233398,-0.321289,0.272461
1508968793500895,0.222168,-0.297852,0.27002
1508968793516281,0.129395,-0.360352,0.291992
1508968793538344,-0.0444336,-0.438477,0.347656
1508968793561399,-0.29248,-0.442871,0.518555
1508968793576440,-0.605957,-0.385742,0.663574
1508968793598485,-0.927246,-0.393066,0.875
1508968793621459,-1.03955,-0.509766,1.05762
1508968793635781,-0.987793,-0.602539,1.12842
1508968793658846,-0.825684,-0.624023,1.11426
1508968793680913,-0.605957,-0.625488,1.03174
1508968793695946,-0.427246,-0.551758,0.921875
1508968793718962,-0.310547,-0.468262,0.820801
1508968793740950,-0.208008,-0.413086,0.712891
1508968793755959,-0.097168,-0.458008,0.652832
1508968793778017,0.00927734,-0.508789,0.63916
1508968793801079,0.0205078,-0.562012,0.653809
1508968793816120,-0.0493164,-0.64502,0.692871
1508968793838177,-0.187988,-0.687012,0.676758
1508968793861239,-0.200195,-0.643066,0.71582
1508968793876278,-0.11084,-0.598145,0.821289
1508968793898337,-0.0415039,-0.623047,0.867676
1508968793921400,0.0224609,-0.836914,0.925781
1508968793935437,-0.117676,-0.788574,1.01465
1508968793958527,-0.104004,-0.606934,1.04346
1508968793980584,0.0649414,-0.430664,1.01807
1508968793998606,0.333984,-0.479004,1.04443
1508968794018684,0.383301,-0.73584,1.03223
1508968794040746,0.243164,-0.708496,1.03418
1508968794058765,0.17627,-0.631836,0.837402
1508968794078893,0.183594,-0.519043,0.889648
1508968794100881,0.414551,-0.486816,0.880859
1508968794119105,0.660645,-0.443359,1.00879
1508968794138277,0.645996,-0.328125,1.06445
1508968794161340,0.393555,-0.344238,0.834473
1508968794183466,0.601074,-0.428223,0.589355
1508968794198721,1.20947,-0.359863,0.310059
1508968794220631,1.24316,-0.34668,0.0444336
1508968794243752,1.1709,-0.0205078,-0.117188
1508968794259848,1.03369,0.32959,-0.0356445
1508968794281050,0.974609,0.346191,0.09375
1508968794303965,0.966797,-0.0078125,0.30957
1508968794318255,0.977539,-0.191406,0.497559
1508968794341411,0.944824,0.019043,0.571777
1508968794363476,0.887207,0.157227,0.587891
1508968794378504,0.868164,0.142578,0.547852
1508968794400538,0.869629,0.0131836,0.470215
1508968794423959,0.867676,-0.117676,0.389648
1508968794438865,0.895996,-0.187012,0.376953
1508968794460948,0.890137,-0.224609,0.394043
1508968794482977,0.919434,-0.189453,0.42334
1508968794498017,0.924316,-0.130371,0.484863
1508968794521082,0.935059,-0.0126953,0.470215
