timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968880196172,1,2,14,-3,-10,-7,-1,2
1508968880196172,1,0,-29,5,51,12,2,2
1508968880197145,-2,5,4,7,0,13,1,-4
1508968880197145,0,-3,2,-19,-13,-5,-4,-1
1508968880198147,4,17,57,41,45,-4,-5,3
1508968880198147,-6,-23,-57,-27,-33,-2,-1,-4
1508968880201182,-8,-16,-6,-52,-10,-17,-6,-7
1508968880201182,0,-3,-24,-44,-25,4,6,3
1508968880209188,4,14,45,8,-32,10,0,-1
1508968880209188,5,11,40,88,71,-1,-2,3
1508968880216235,-2,4,6,15,30,5,2,-1
1508968880216235,-7,-15,-43,-27,-24,-3,-27,-10
1508968880224240,-3,-8,-38,-47,-28,-9,6,3
1508968880224240,-4,4,34,-37,-43,-9,-5,-5
1508968880238280,10,10,-7,33,12,18,4,8
1508968880238280,-2,-11,-4,19,100,0,-4,3
1508968880249319,4,0,-26,18,-3,-11,-9,0
1508968880249319,11,11,24,10,2,26,50,15
1508968880261315,9,5,-59,-43,-98,-33,9,8
1508968880261315,-6,-3,39,11,-26,0,2,-5
1508968880269349,-12,-22,0,-4,84,26,-20,-9
1508968880269349,0,0,-17,-6,-22,-26,-16,-1
1508968880282370,-5,-1,35,14,-14,-11,1,-5
1508968880282370,14,27,-10,26,9,16,2,6
1508968880324482,2,-3,2,-4,-45,6,5,1
1508968880324482,-3,-3,13,13,-14,-5,-2,-3
1508968880325515,3,7,-18,12,19,1,8,3
1508968880325515,5,13,-19,19,1,-9,5,5
1508968880329506,-15,-35,-26,-85,-38,-3,-16,-12
1508968880329506,10,21,59,73,17,-7,9,9
1508968880329506,-10,-26,-25,-56,-7,7,-3,-3
1508968880329506,2,-7,-49,27,43,12,9,5
1508968880335538,6,18,-8,4,-14,-14,0,2
1508968880335538,-3,-8,-9,-21,41,20,11,2
1508968880343533,-5,-7,-9,-4,-18,0,-9,-7
1508968880343533,8,14,60,44,15,14,9,6
1508968880350552,-6,-14,-51,-41,-27,-21,-5,-4
1508968880350552,-2,-4,-13,-76,-41,-4,-3,-2
1508968880365592,10,13,30,32,1,-9,7,9
1508968880365592,3,-1,-5,-9,12,7,-5,-3
1508968880372610,13,22,40,24,19,10,8,8
1508968880372610,6,12,-35,-15,-42,-20,-2,2
1508968880396674,8,-2,5,47,50,24,11,8
1508968880396674,4,-1,-45,-19,-6,-5,5,4
1508968880397677,-7,-10,4,19,43,2,-5,-3
1508968880397677,-3,13,59,-15,-41,-11,-9,-8
1508968880409709,-9,-11,-50,-48,-7,1,-2,-6
1508968880409709,0,1,-27,6,-3,6,-4,-2
1508968880418735,-5,11,-1,-26,-31,-12,-2,-5
1508968880418735,-25,-52,-25,-4,12,-1,-11,-17
1508968880433773,1,17,21,34,-9,4,4,-3
1508968880433773,-10,-4,28,3,-19,-23,-30,-12
1508968880435780,-4,-7,-56,-108,-46,-15,3,-6
1508968880435780,12,15,-1,89,46,32,13,8
1508968880456834,2,14,-6,49,39,0,-14,0
1508968880456834,-14,-30,70,-1,-17,-1,1,-8
1508968880457838,-12,-11,103,3,26,-4,6,-3
1508968880457838,8,8,-36,-43,-26,-9,-28,-1
1508968880469876,-8,-10,28,9,-4,4,0,-7
1508968880469876,11,25,-28,20,7,7,6,5
1508968880478940,6,15,58,31,10,-1,-4,2
1508968880478940,-2,-8,6,36,21,4,9,2
1508968880494023,-2,-11,13,-56,-40,-21,-15,-1
1508968880494023,6,12,13,-16,-5,9,7,0
1508968880495939,0,-5,-21,38,24,9,1,0
1508968880495939,-2,-5,-18,8,10,1,-1,1
1508968880516994,4,13,7,-14,-12,-5,8,-1
1508968880516994,-9,-8,-29,-30,-15,-22,-84,-13
1508968880518003,6,0,-14,43,18,33,90,14
1508968880518003,9,22,5,-21,4,-2,-15,-2
1508968880530081,-2,-20,-76,-33,-14,-9,-5,4
1508968880530081,-7,-7,20,8,-4,1,24,-1
1508968880539054,0,2,-17,27,21,10,-18,1
1508968880539054,-2,-1,-30,-25,-3,-1,-1,-4
1508968880554351,0,-2,5,0,2,4,7,0
1508968880554351,21,-3,-8,-5,-17,-8,-8,3
1508968880560378,-6,40,19,17,6,-2,-26,-4
1508968880560378,-12,-59,-14,7,0,-3,36,-5
1508968880576604,15,37,38,9,-3,-3,-12,9
1508968880576604,-29,-76,-13,-26,-17,-12,-13,-15
1508968880578506,0,-15,-16,14,-2,-12,11,1
1508968880578506,-1,-5,9,14,0,-6,-34,-9
1508968880590640,0,1,3,14,2,12,32,6
1508968880590640,13,29,1,2,-2,-5,32,10
1508968880599552,-7,-18,-18,7,7,2,-37,-8
1508968880599552,2,5,9,-11,-1,-4,15,1
