timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968873348998,-1,-4,-5,-5,10,-2,-1,-1
1508968873348998,3,1,0,2,-33,4,1,3
1508968873350001,-1,2,7,11,56,9,4,1
1508968873350001,-1,-1,-2,-2,-35,-2,-5,-3
1508968873351004,1,-1,-2,3,0,-4,-3,0
1508968873351004,-2,-3,-2,-7,18,1,-1,-1
1508968873354089,-1,-4,-9,-11,-8,-8,-2,0
1508968873354089,3,1,2,3,-40,4,-1,1
1508968873360116,0,4,6,2,13,3,2,3
1508968873360116,-2,-4,1,4,0,2,-1,-4
1508968873370218,-1,-3,-1,-4,-6,-5,-2,-1
1508968873370218,-1,-4,-5,-9,21,0,6,3
1508968873375270,-3,-2,1,9,-35,0,-5,-4
1508968873375270,6,6,6,4,19,4,0,0
1508968873391247,0,25,-3,-23,-25,0,3,1
1508968873391247,1,-16,-5,-10,32,4,-5,-2
1508968873399278,1,0,1,28,14,12,-7,-11
1508968873399278,-6,1,1,5,8,4,10,3
1508968873414506,-5,-1,14,32,-17,-1,-7,-4
1508968873414506,5,18,5,7,-5,-7,2,4
1508968873422420,-7,-1,-10,-32,46,10,1,-2
1508968873422420,-1,-2,11,24,-80,-7,0,-2
1508968873435470,5,-6,0,-28,14,-5,1,1
1508968873435470,-3,-3,-25,-38,-27,-12,6,3
1508968873477587,4,6,9,1,-21,-22,-7,0
1508968873477587,5,5,17,-1,7,1,4,4
1508968873481692,1,4,15,30,1,-1,-1,0
1508968873481692,2,1,-4,23,8,-6,-3,-1
1508968873482580,-2,-6,-12,-44,-9,-1,5,0
1508968873482580,3,5,7,19,-12,-11,0,3
1508968873483579,0,-6,-17,8,2,7,-8,-3
1508968873483579,-8,-15,-32,-21,18,-1,1,-1
1508968873488595,2,9,37,51,23,5,6,0
1508968873488595,7,14,22,20,-26,-3,-3,1
1508968873495834,-16,-23,-52,-68,52,11,2,-2
1508968873495834,-1,3,8,33,-39,0,-2,-2
1508968873503000,4,3,-32,31,6,-2,-2,4
1508968873503000,-13,-13,45,-63,-37,-11,-11,-15
1508968873517891,9,10,-15,5,3,-1,6,8
1508968873517891,0,3,-7,-16,14,14,-2,-1
1508968873525069,0,10,11,30,14,1,1,1
1508968873525069,-9,-17,-19,15,-5,5,-6,-8
1508968873549316,5,8,23,-33,-13,-3,-1,1
1508968873549316,-16,-20,37,-38,-42,-16,-14,-11
1508968873550170,-3,-12,-35,22,9,9,5,2
1508968873550170,1,0,-4,-40,47,14,3,3
1508968873563551,-2,-4,-11,-13,-40,-14,-3,-3
1508968873563551,10,24,23,30,9,7,2,4
1508968873564420,3,-1,-4,2,-1,-5,0,3
1508968873564420,0,-3,-24,-28,7,-5,-2,1
1508968873586514,-6,-13,-27,-13,-26,-16,-6,-2
1508968873586514,12,8,7,37,-13,-3,5,7
1508968873586514,-6,-23,-11,11,61,26,2,-3
1508968873586514,17,13,-54,55,15,-3,10,14
1508968873609764,12,26,34,36,-17,5,6,4
1508968873609764,-12,-27,2,-70,-32,-29,-7,-3
1508968873609764,-10,-4,61,-59,-15,3,1,-7
1508968873609764,-10,-5,0,46,9,0,-6,-5
1508968873623803,3,20,-30,24,4,9,-3,-5
1508968873623803,-8,-3,20,52,37,8,-1,-5
