timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968773380581,2,3,1,1,2,3,2,2
1508968773380581,-3,-3,1,-1,0,-3,-2,-1
1508968773381515,-2,-4,-5,-3,-6,0,0,-3
1508968773381515,3,0,-3,1,5,8,0,11
1508968773382507,2,8,14,1,-2,-9,-3,-13
1508968773382507,-2,-4,-14,-4,0,3,-4,-5
1508968773383509,0,5,-3,-4,-4,0,0,-3
1508968773383509,-3,-1,14,9,7,-5,-1,0
1508968773394538,-5,-11,-28,-15,-5,9,-6,-1
1508968773394538,4,2,5,-10,-21,-21,4,4
1508968773402641,-4,1,0,-10,12,12,-6,-8
1508968773402641,0,2,7,14,-13,1,2,-1
1508968773408655,-1,1,-2,8,16,-1,-1,1
1508968773408655,0,2,-5,-13,9,-4,1,0
1508968773423670,1,2,10,0,-23,-1,0,4
1508968773423670,-4,-3,-10,9,12,-2,-2,-6
1508968773432693,2,12,14,41,17,0,1,1
1508968773432693,-6,-33,-6,8,2,4,1,0
1508968773449775,-3,18,-2,-17,-4,-10,-4,-2
1508968773449775,-2,-10,-5,-29,-33,-1,0,1
1508968773455033,3,7,-6,-23,11,-9,1,6
1508968773455033,1,9,0,7,-20,2,-12,-12
1508968773468222,-4,-10,-5,1,11,-1,1,1
1508968773468222,-2,-1,-2,-2,11,-4,-24,-13
1508968773510330,0,-1,-1,-1,0,-1,-8,-1
1508968773510330,0,-1,0,3,32,11,8,2
1508968773511360,-1,-2,-4,-7,-17,-18,-6,-3
1508968773511360,-1,-3,-10,-29,-1,-4,-8,-3
1508968773515393,1,-1,8,25,-19,-5,-1,-2
1508968773515393,0,2,-5,-3,-22,-6,-2,-2
1508968773515393,-1,1,8,-6,-3,6,1,-1
1508968773515393,-3,-4,1,43,67,10,2,0
1508968773521506,-2,-1,-11,-28,-34,-7,-2,-1
1508968773521506,-3,-2,12,-19,-10,-7,1,-1
1508968773528735,-2,-5,-17,-5,0,8,3,2
1508968773528735,0,3,10,15,45,11,0,-2
1508968773537822,-2,0,4,37,23,3,2,-1
1508968773537822,0,0,-7,-3,-37,-11,-3,-1
1508968773551109,-2,-6,-6,-38,-4,-11,0,0
1508968773551109,1,0,3,-20,-82,-13,-6,-1
1508968773560204,-1,2,-4,-17,44,9,3,1
1508968773560204,0,-4,-11,26,-11,5,1,-1
1508968773582304,-7,-4,24,-6,18,-8,-8,-7
1508968773582304,-3,-7,-29,-35,-9,3,-2,-1
1508968773584269,0,2,11,17,-21,-3,8,3
1508968773584269,-4,-1,-3,-4,25,0,-9,-4
1508968773596647,1,1,-10,22,5,4,-1,-1
1508968773596647,-3,3,12,-27,8,5,1,-2
1508968773603607,2,3,9,17,-11,-4,1,1
1508968773603607,2,2,-6,-12,-45,-15,-1,3
1508968773619646,1,2,37,3,53,17,-3,1
1508968773619646,-5,-8,-27,25,9,10,1,-4
1508968773621559,-7,-4,-17,-58,-39,-15,-8,-8
1508968773621559,-12,-14,-7,-11,12,3,-6,-8
1508968773642907,-3,9,19,46,-1,4,1,-3
1508968773642907,-7,-4,4,-15,-11,-7,-6,-7
1508968773643778,3,1,-19,-6,3,-2,-1,1
1508968773643778,10,13,30,33,36,5,3,8
1508968773655853,2,-15,-65,-66,-53,-33,0,1
1508968773655853,6,4,27,15,-19,12,-3,5
1508968773664847,7,5,16,74,39,10,11,8
1508968773664847,12,16,24,-47,-14,-3,1,5
1508968773680003,1,-8,-37,38,-3,11,4,2
1508968773680003,2,1,6,9,12,-19,1,2
1508968773681856,-4,-5,6,-10,8,-1,-6,-5
1508968773681856,9,3,-50,-28,-9,1,2,6
1508968773702935,-6,-15,38,-7,11,0,0,-3
1508968773702935,2,4,15,-6,-28,-19,-6,-4
1508968773703932,-2,-2,17,-27,-3,0,-3,0
1508968773703932,-1,2,-7,35,1,-7,2,2
1508968773715990,-2,3,-3,-57,27,13,-4,-4
1508968773715990,0,-1,-4,66,-20,3,5,0
1508968773724975,1,1,-10,-23,14,-4,1,0
1508968773724975,-8,-4,-14,-30,-6,-5,-4,-7
1508968773740033,-4,-7,-10,26,-15,-5,-4,-3
1508968773740033,1,6,33,-3,-6,-4,3,0
1508968773742016,8,4,-57,34,43,13,3,4
1508968773742016,-9,-19,8,-31,-43,-17,-7,-8
1508968773762109,3,1,1,-8,-24,-10,-2,3
1508968773762109,7,1,-24,-23,1,-4,3,6
1508968773764074,8,10,0,37,-4,1,6,6
1508968773764074,2,-10,3,-9,39,12,6,6
1508968773776343,6,19,40,5,-30,-4,1,2
1508968773776343,4,-1,-17,36,8,-8,-2,3
1508968773785218,-12,-17,42,-55,-51,-4,-12,-9
1508968773785218,-1,6,21,92,58,21,-2,-3
1508968773800255,10,10,-17,-22,5,2,6,5
1508968773800255,-1,-9,22,6,7,0,1,2
1508968773801260,-2,-7,-25,-30,-28,-8,-6,-4
1508968773801260,6,4,16,-11,-13,-4,1,6
1508968773822460,-2,-6,-10,22,18,7,-7,2
1508968773822460,1,17,5,18,3,9,7,4
1508968773824328,-17,-21,-11,-54,-8,-5,-11,-8
1508968773824328,-14,-7,-22,-13,-8,0,-5,-11
1508968773836501,-10,4,16,25,13,7,-6,-11
1508968773836501,-10,-2,-24,-23,-1,0,-4,-10
1508968773845412,-22,-15,29,-29,-5,5,-18,-24
1508968773845412,-9,10,9,8,-14,1,-4,-7
1508968773860423,-7,-3,-67,-10,22,11,-3,-9
1508968773860423,-5,-7,-15,-12,-26,-13,-1,-5
1508968773861418,21,22,-86,38,51,24,19,18
1508968773861418,-17,-14,79,11,-12,-13,-12,-11
1508968773882629,8,16,26,65,-2,4,12,9
1508968773882629,-2,-4,-14,-30,-26,-13,-6,-5
1508968773884479,-1,-2,-4,40,3,-2,5,1
1508968773884479,5,1,4,-24,1,5,2,3
1508968773896533,0,8,36,89,-11,-10,2,3
1508968773896533,6,4,-17,-19,24,3,0,5
1508968773905535,-7,-12,33,33,-13,-6,-7,-7
1508968773905535,0,-11,-49,-17,-2,-3,3,2
1508968773919725,2,7,1,-13,-30,-16,-2,-2
1508968773919725,-3,-5,10,18,10,-1,-6,-5
1508968773921579,4,6,-41,-34,5,1,4,3
1508968773921579,-3,-13,-3,-1,-19,-10,0,0
1508968773942926,-5,-12,-21,-14,8,4,-4,-5
1508968773942926,-2,-7,18,-14,-7,0,-8,-3
1508968773943872,9,15,47,64,29,6,11,9
1508968773943872,4,-1,-74,-8,12,4,3,2
1508968773956046,40,59,-46,56,3,0,16,25
1508968773956046,-49,-56,35,-69,-17,-4,-20,-29
1508968773965035,-4,11,20,-28,-36,-5,-7,-6
1508968773965035,6,11,-6,13,21,3,-11,-2
1508968773980213,-5,-7,-17,-11,6,4,1,-7
1508968773980213,19,16,-10,21,22,8,17,16
1508968773981104,1,0,-13,-19,-14,-7,4,2
1508968773981104,-7,-11,4,-36,-12,0,1,-2
1508968774002243,-19,-34,36,-73,-24,-12,-12,-10
1508968774002243,10,8,-15,-7,-2,1,4,7
1508968774004131,-7,-15,47,45,16,3,-2,-3
1508968774004131,8,17,41,-12,-14,-3,2,5
1508968774016266,-10,-27,-35,-18,21,4,-7,-6
1508968774016266,-2,-4,81,-29,16,11,7,0
1508968774025183,-7,-8,-66,-48,-11,-9,-7,-8
1508968774025183,2,-10,-32,11,15,7,6,-2
1508968774040227,-11,-13,-8,-54,-42,-19,-9,-6
1508968774040227,12,34,-10,2,-2,6,2,3
1508968774041225,-4,-31,14,17,34,5,1,1
1508968774041225,-6,-2,30,15,-10,-4,-5,-4
1508968774062448,2,6,30,-8,10,-1,4,1
1508968774062448,3,-2,-53,20,1,-1,-3,-3
1508968774064322,3,20,14,-3,-22,-8,-4,3
1508968774064322,-1,-3,-33,-9,17,3,3,-2
1508968774076472,-3,-1,35,-8,-2,-3,-11,-2
1508968774076472,4,9,5,30,11,11,14,4
1508968774085376,5,15,25,0,-16,-7,3,8
1508968774085376,-17,-48,-55,-42,-29,-32,-12,-7
1508968774100389,1,15,-11,24,43,42,4,-1
1508968774100389,-10,-11,-6,22,-19,-15,-5,-7
1508968774101386,2,3,-8,-48,-2,0,-14,-9
1508968774101386,5,3,8,35,25,10,10,7
1508968774122588,-6,-6,-12,-28,-27,-14,-4,-6
1508968774122588,4,-16,-39,-10,-14,-10,-4,12
1508968774124481,0,1,8,33,24,12,9,-8
1508968774124481,1,10,0,-10,-9,-6,-21,-6
1508968774136541,-2,11,-3,28,6,3,1,4
1508968774136541,8,5,39,28,11,5,17,9
1508968774145524,8,-2,17,-15,-11,-7,-32,0
1508968774145524,-11,7,12,14,6,16,54,-10
1508968774159684,10,-4,-4,-11,-8,-12,-29,-11
1508968774159684,-1,7,-13,2,3,3,19,18
1508968774161582,3,5,20,10,1,-13,-14,-9
1508968774161582,-6,-6,40,35,-4,0,-22,-10
1508968774182766,12,1,8,-7,-5,0,14,14
1508968774182766,-13,-2,-38,-33,8,-12,-47,-22
1508968774183606,2,-3,-21,0,9,16,48,12
1508968774183606,-7,4,46,-10,-35,-21,-41,-4
1508968774196674,-5,-9,-3,-13,2,-3,12,2
1508968774196674,5,0,12,38,15,19,-43,-14
1508968774204781,-8,-2,-36,-6,7,30,95,11
1508968774204781,1,12,27,55,26,-8,-29,-2
1508968774219726,-6,-14,-17,-59,7,-1,-15,1
1508968774219726,4,-17,-62,-13,0,-36,-93,-26
1508968774225716,-14,-6,18,-5,-5,42,77,17
1508968774225716,26,29,15,-12,-25,-10,-35,13
1508968774242761,-27,-31,21,35,-8,25,92,-2
1508968774242761,4,18,8,26,18,16,48,8
1508968774243763,0,-1,-7,-17,-12,-42,-110,-8
1508968774243763,6,-55,-20,0,4,11,17,12
1508968774255800,-8,-1,-26,-10,-6,-26,-76,-14
1508968774255800,4,35,25,-15,-12,-3,12,-8
1508968774264821,0,-56,-12,3,-5,-7,0,4
1508968774264821,-16,-2,-35,-8,12,5,-3,-8
1508968774278857,1,6,21,13,-5,0,-7,1
1508968774278857,1,14,-17,-6,1,11,29,7
1508968774285909,4,20,-5,-15,-11,-11,-20,-5
1508968774285909,4,2,-51,13,13,6,5,3
1508968774302951,-5,2,2,33,20,7,2,-7
1508968774302951,-3,-34,3,-18,-13,0,26,9
1508968774303925,-4,19,43,28,-3,-16,-28,-3
1508968774303925,-3,5,-28,-18,-4,3,9,-6
1508968774325026,11,11,1,13,8,5,14,8
1508968774325026,-16,-20,3,-15,-10,-8,-15,-2
1508968774326005,15,5,-23,7,7,-1,-25,2
1508968774326005,-11,11,24,-2,10,8,14,-14
1508968774339063,4,5,-10,-15,-19,-11,-6,5
1508968774339063,-9,-23,9,-10,-7,-4,-9,-9
1508968774346035,-8,-9,-7,-12,-4,-7,-23,-7
1508968774346035,8,13,-3,-13,-6,-2,13,4
1508968774362227,9,-1,-12,1,4,11,-7,7
1508968774362227,-29,-7,36,-2,-3,-12,0,-21
1508968774364088,4,7,-23,-19,-7,-3,-1,-10
1508968774364088,2,15,-19,4,6,6,-4,4
1508968774385206,-5,-17,8,-14,-17,-10,-1,-4
1508968774385206,13,11,-14,-2,-14,-4,6,12
