timestamp,roll,pitch,yaw
1508968882105486,-0.206439,-0.979246,-0.889872
1508968882127543,-0.207485,-0.979932,-0.888446
1508968882151599,-0.206042,-0.980067,-0.889757
1508968882168175,-0.20239,-0.981306,-0.89701
1508968882188182,-0.20616,-0.98633,-0.906459
1508968882211269,-0.248806,-0.97734,-0.901783
1508968882256401,-0.297378,-0.960827,-0.885901
1508968882265485,-0.326711,-0.941941,-0.864865
1508968882274438,-0.34867,-0.92362,-0.842002
1508968882293622,-0.367772,-0.902042,-0.817908
1508968882309622,-0.388048,-0.872301,-0.790312
1508968882338740,-0.405659,-0.834736,-0.758482
1508968882392885,-0.417781,-0.791232,-0.727965
1508968882393853,-0.431301,-0.748736,-0.699551
1508968882394847,-0.459115,-0.702788,-0.663922
1508968882413894,-0.494953,-0.651299,-0.616414
1508968882427977,-0.533819,-0.592178,-0.568163
1508968882458056,-0.574986,-0.520099,-0.530749
1508968882473054,-0.612255,-0.43842,-0.50552
1508968882488165,-0.63604,-0.352593,-0.481547
1508968882511329,-0.630629,-0.256669,-0.45744
1508968882532553,-0.614846,-0.149402,-0.434256
1508968882547644,-0.603249,-0.0370045,-0.411139
1508968882571535,-0.596914,0.074099,-0.386986
1508968882592733,-0.581642,0.180463,-0.363606
1508968882607989,-0.559057,0.282246,-0.338815
1508968882630218,-0.53281,0.376884,-0.311215
1508968882653284,-0.507978,0.460973,-0.283492
1508968882668182,-0.487115,0.543905,-0.250335
1508968882690378,-0.464306,0.62421,-0.213256
1508968882712551,-0.43542,0.699889,-0.172008
1508968882727863,-0.400508,0.771271,-0.129067
1508968882749923,-0.365502,0.835868,-0.0916224
1508968882773117,-0.338509,0.883757,-0.0624434
1508968882788185,-0.330246,0.900833,-0.0477487
1508968882810117,-0.336305,0.897571,-0.0473413
1508968882833142,-0.35328,0.874919,-0.063138
1508968882849276,-0.370895,0.835695,-0.0816879
1508968882870468,-0.391343,0.788393,-0.0993698
1508968882893399,-0.418604,0.732383,-0.120616
1508968882909431,-0.449041,0.67188,-0.142228
1508968882930646,-0.477958,0.615369,-0.16047
1508968882952579,-0.502708,0.571094,-0.173942
1508968882969620,-0.520762,0.545431,-0.183695
1508968882990660,-0.532539,0.528654,-0.192223
1508968883012799,-0.541769,0.51462,-0.20118
1508968883029750,-0.552678,0.498844,-0.213331
1508968883049977,-0.562508,0.479338,-0.22607
1508968883073066,-0.571797,0.452635,-0.2376
1508968883089075,-0.584018,0.416521,-0.248002
1508968883110232,-0.598951,0.370596,-0.258229
1508968883132467,-0.612667,0.317285,-0.268229
1508968883149693,-0.623482,0.25188,-0.280284
1508968883170829,-0.635192,0.175081,-0.297436
1508968883192755,-0.645562,0.0896448,-0.316991
1508968883208984,-0.652645,0.000429071,-0.337702
1508968883230354,-0.658606,-0.090556,-0.360299
1508968883252467,-0.664039,-0.181123,-0.388417
1508968883275494,-0.661363,-0.273892,-0.421972
1508968883290533,-0.643903,-0.353521,-0.454456
1508968883312619,-0.625213,-0.424674,-0.480538
1508968883335686,-0.610576,-0.493056,-0.509105
1508968883349691,-0.596395,-0.556747,-0.546439
1508968883372779,-0.570733,-0.612081,-0.584395
1508968883394844,-0.537181,-0.658445,-0.616559
1508968883411857,-0.497246,-0.69779,-0.652571
1508968883434918,-0.449322,-0.726289,-0.694041
1508968883455976,-0.418951,-0.749615,-0.73425
1508968883473020,-0.413081,-0.777327,-0.76969
1508968883494076,-0.40952,-0.81176,-0.801832
1508968883515240,-0.395211,-0.845606,-0.823098
1508968883533179,-0.350073,-0.8917,-0.843022
1508968883554240,-0.297238,-0.947714,-0.864329
1508968883575449,-0.248894,-1.00529,-0.893587
1508968883593446,-0.198461,-1.05126,-0.930506
1508968883614502,-0.15825,-1.0918,-0.956013
1508968883635682,-0.121573,-1.11687,-0.984611
1508968883653606,-0.100016,-1.11785,-1.00331
1508968883674662,-0.106801,-1.10328,-0.98501
1508968883695863,-0.126083,-1.09567,-0.949396
1508968883712872,-0.127573,-1.09396,-0.924469
1508968883733929,-0.125272,-1.09262,-0.905415
1508968883755140,-0.116839,-1.08888,-0.895993
1508968883773037,-0.104884,-1.08386,-0.896193
1508968883796127,-0.102573,-1.08005,-0.899506
1508968883815533,-0.111205,-1.07831,-0.90212
1508968883833436,-0.124158,-1.07863,-0.90371
1508968883855494,-0.137188,-1.07914,-0.903748
