timestamp,x,y,z,w
1508968926123622,-0.265625,-0.380066,-0.320984,0.825806
1508968926145183,-0.273987,-0.372253,-0.325134,0.825012
1508968926169175,-0.28717,-0.359924,-0.330383,0.823914
1508968926184218,-0.300354,-0.343384,-0.334534,0.824585
1508968926205273,-0.310852,-0.329102,-0.336731,0.825623
1508968926228341,-0.318054,-0.316895,-0.337769,0.827271
1508968926273486,-0.323181,-0.304932,-0.337708,0.829773
1508968926282509,-0.327271,-0.293884,-0.336426,0.832642
1508968926290501,-0.331421,-0.28363,-0.333923,0.835571
1508968926306563,-0.332764,-0.272827,-0.330078,0.840149
1508968926326597,-0.329102,-0.263245,-0.324707,0.846741
1508968926355834,-0.322266,-0.254639,-0.317993,0.854492
1508968926409968,-0.318298,-0.245544,-0.308228,0.862183
1508968926410857,-0.31958,-0.235596,-0.296265,0.868652
1508968926411825,-0.323547,-0.222656,-0.282166,0.875305
1508968926423857,-0.323486,-0.210571,-0.264771,0.883667
1508968926444985,-0.320801,-0.196228,-0.24408,0.89386
1508968926467059,-0.31842,-0.178467,-0.220947,0.904419
1508968926485093,-0.315613,-0.156982,-0.197266,0.914795
1508968926505316,-0.314148,-0.129578,-0.173889,0.924255
1508968926527633,-0.318787,-0.0962524,-0.151489,0.930664
1508968926545537,-0.32312,-0.0608521,-0.129272,0.935486
1508968926564787,-0.321289,-0.0246582,-0.106262,0.940674
1508968926587828,-0.314087,0.0125122,-0.0847778,0.945496
1508968926604888,-0.307007,0.0494385,-0.064209,0.948242
1508968926627921,-0.301025,0.086792,-0.0447998,0.948608
1508968926646970,-0.296692,0.122131,-0.0261841,0.946716
1508968926665035,-0.294006,0.154602,-0.00634766,0.943176
1508968926685150,-0.289978,0.18634,0.0145874,0.938599
1508968926707223,-0.284302,0.216858,0.0341187,0.933228
1508968926725193,-0.277771,0.245422,0.0519409,0.927307
1508968926745371,-0.268066,0.272034,0.0674438,0.921692
1508968926767367,-0.255615,0.29657,0.0809937,0.916565
1508968926785411,-0.245056,0.31665,0.0913086,0.911743
1508968926805503,-0.240417,0.325562,0.0969238,0.909241
1508968926827522,-0.242004,0.324951,0.0985107,0.908875
1508968926845574,-0.245239,0.318237,0.0927124,0.911011
1508968926866626,-0.246094,0.305969,0.0796509,0.916199
1508968926887707,-0.247253,0.287476,0.0635376,0.923096
1508968926905760,-0.255005,0.260254,0.0454102,0.930115
1508968926926799,-0.268677,0.228333,0.0269775,0.935364
1508968926947909,-0.283081,0.196777,0.00976563,0.938599
1508968926965902,-0.296021,0.168457,-0.00567627,0.940186
1508968926985989,-0.303467,0.144836,-0.0192261,0.941528
1508968927007280,-0.304199,0.124084,-0.0331421,0.943909
1508968927025256,-0.303101,0.102722,-0.0475464,0.946167
1508968927046313,-0.305603,0.0795898,-0.0623169,0.946777
1508968927067403,-0.311523,0.0551758,-0.0784302,0.945374
1508968927085420,-0.316711,0.0288086,-0.0952759,0.943237
1508968927106481,-0.320984,-0.000366211,-0.113037,0.940308
1508968927127562,-0.325562,-0.0310669,-0.132019,0.93573
1508968927145576,-0.325623,-0.0609131,-0.153198,0.93103
1508968927166667,-0.321716,-0.0900269,-0.174561,0.926208
1508968927187818,-0.319885,-0.119324,-0.195679,0.919312
1508968927209886,-0.320313,-0.147705,-0.216553,0.910339
1508968927226125,-0.322571,-0.172546,-0.235901,0.900269
1508968927247402,-0.323608,-0.192322,-0.254211,0.890869
1508968927270448,-0.317078,-0.212158,-0.266418,0.885132
1508968927287403,-0.313965,-0.229553,-0.276978,0.878662
1508968927307787,-0.30835,-0.245178,-0.291321,0.871765
1508968927329844,-0.303589,-0.258423,-0.305908,0.864563
1508968927347749,-0.301025,-0.268005,-0.315491,0.85907
1508968927367047,-0.304077,-0.27655,-0.323669,0.852234
1508968927391108,-0.309326,-0.287781,-0.33374,0.842712
1508968927407151,-0.312256,-0.303711,-0.341675,0.832764
1508968927429237,-0.309753,-0.325256,-0.345825,0.823792
1508968927450371,-0.302979,-0.351013,-0.346741,0.815308
1508968927467410,-0.293091,-0.376221,-0.346558,0.807739
1508968927489471,-0.284302,-0.402039,-0.34613,0.798645
1508968927510527,-0.276062,-0.413269,-0.34845,0.794739
1508968927526848,-0.266602,-0.413452,-0.348206,0.797974
1508968927549901,-0.266235,-0.408447,-0.344971,0.802063
1508968927571074,-0.267944,-0.407532,-0.339661,0.804199
1508968927587001,-0.267456,-0.410095,-0.330383,0.806946
1508968927610036,-0.259094,-0.415283,-0.318542,0.811768
1508968927631134,-0.244812,-0.420349,-0.310059,0.816833
1508968927647126,-0.234558,-0.422363,-0.307617,0.819763
1508968927669288,-0.233459,-0.421509,-0.31012,0.819519
1508968927690376,-0.239929,-0.418884,-0.315674,0.816895
1508968927706530,-0.249329,-0.415405,-0.321045,0.813782
1508968927729569,-0.257202,-0.412109,-0.324646,0.811584
1508968927751864,-0.261292,-0.409607,-0.325562,0.811157
1508968927766905,-0.261475,-0.407898,-0.324524,0.812378
