timestamp,x,y,z,w
1508968762443706,-0.380798,-0.107971,-0.443115,0.804382
1508968762459271,-0.380493,-0.108154,-0.443054,0.804504
1508968762482802,-0.380737,-0.108093,-0.442993,0.804443
1508968762504235,-0.381287,-0.107788,-0.442688,0.804382
1508968762519306,-0.381958,-0.1073,-0.442322,0.804321
1508968762543382,-0.382324,-0.106995,-0.441956,0.804382
1508968762563446,-0.38269,-0.106628,-0.44165,0.804443
1508968762616565,-0.382996,-0.106201,-0.441345,0.804565
1508968762626627,-0.38324,-0.105469,-0.440979,0.804688
1508968762629635,-0.383545,-0.104919,-0.440674,0.80481
1508968762635619,-0.383972,-0.104553,-0.440491,0.804749
1508968762654701,-0.384094,-0.104431,-0.440247,0.80481
1508968762673070,-0.384033,-0.10437,-0.439758,0.805115
1508968762694010,-0.384277,-0.10437,-0.43927,0.805298
1508968762729215,-0.384399,-0.104553,-0.438843,0.805481
1508968762739366,-0.384399,-0.104553,-0.438232,0.805786
1508968762752466,-0.384521,-0.104492,-0.437744,0.805969
1508968762773669,-0.384949,-0.104248,-0.437317,0.80603
1508968762790565,-0.385132,-0.104004,-0.436829,0.806274
1508968762814631,-0.385254,-0.104004,-0.436523,0.806335
1508968762833703,-0.385986,-0.103455,-0.43634,0.806213
1508968762851726,-0.386719,-0.103027,-0.436157,0.805969
1508968762873887,-0.387146,-0.102661,-0.435913,0.805969
1508968762894163,-0.38739,-0.102356,-0.43573,0.805969
1508968762912052,-0.387695,-0.102234,-0.435669,0.805908
1508968762934315,-0.388428,-0.101563,-0.435669,0.805664
1508968762953686,-0.38916,-0.100708,-0.435669,0.805359
1508968762971588,-0.389465,-0.0999756,-0.43573,0.805298
1508968762994682,-0.389404,-0.0994873,-0.43573,0.805359
1508968763014025,-0.38916,-0.0991821,-0.435852,0.805481
1508968763031914,-0.38916,-0.0991211,-0.435852,0.805481
1508968763053962,-0.389099,-0.0987549,-0.435913,0.805481
1508968763074009,-0.388794,-0.0987549,-0.435913,0.805664
1508968763091054,-0.388428,-0.098877,-0.435913,0.805786
1508968763114116,-0.388428,-0.098877,-0.435913,0.805786
1508968763135180,-0.388489,-0.098877,-0.435913,0.805786
1508968763151217,-0.388428,-0.0987549,-0.435791,0.805908
1508968763174276,-0.388062,-0.0988159,-0.435791,0.806091
1508968763195332,-0.387695,-0.098999,-0.435608,0.806335
1508968763216388,-0.388123,-0.0987549,-0.435608,0.806152
1508968763234436,-0.388,-0.0982056,-0.435303,0.806458
1508968763255494,-0.389771,-0.0974121,-0.434143,0.806274
1508968763276548,-0.388367,-0.0996094,-0.43335,0.807129
1508968763293594,-0.387329,-0.100281,-0.433777,0.807312
1508968763314651,-0.386047,-0.0998535,-0.433838,0.807922
1508968763335776,-0.385986,-0.0990601,-0.433167,0.808472
1508968763353821,-0.388184,-0.100037,-0.432251,0.807739
1508968763374906,-0.388855,-0.101685,-0.432617,0.807007
1508968763396003,-0.388367,-0.101135,-0.434082,0.806519
1508968763413981,-0.39032,-0.0968018,-0.434265,0.80603
1508968763435071,-0.391663,-0.093811,-0.431763,0.807068
1508968763456091,-0.391846,-0.0905151,-0.428345,0.809143
1508968763474140,-0.390808,-0.0871582,-0.422302,0.813232
1508968763495196,-0.389587,-0.0819702,-0.41571,0.817688
1508968763523426,-0.390564,-0.0722046,-0.407532,0.822327
1508968763534307,-0.383301,-0.0631104,-0.397766,0.831177
1508968763556698,-0.375488,-0.0510864,-0.388916,0.839722
1508968763575795,-0.370789,-0.0355225,-0.379517,0.846863
1508968763593800,-0.370117,-0.0175171,-0.368591,0.852539
1508968763616861,-0.371582,0.00360107,-0.357422,0.856812
1508968763635945,-0.370056,0.0253296,-0.345642,0.861938
1508968763653957,-0.363525,0.0474243,-0.33374,0.868469
1508968763677026,-0.35321,0.0689697,-0.323792,0.875
1508968763696255,-0.341919,0.0909424,-0.314026,0.880981
1508968763719651,-0.333069,0.115356,-0.302734,0.885498
1508968763735677,-0.323914,0.141296,-0.289612,0.889526
1508968763758739,-0.312317,0.168701,-0.275269,0.893433
1508968763779160,-0.299377,0.197021,-0.258789,0.896973
1508968763796062,-0.282654,0.226685,-0.240112,0.900574
1508968763818122,-0.262329,0.25708,-0.21936,0.90387
1508968763839253,-0.241638,0.28833,-0.196716,0.905396
1508968763855514,-0.220032,0.320984,-0.173523,0.904663
1508968763878411,-0.197693,0.353638,-0.149963,0.901855
1508968763899489,-0.174011,0.384583,-0.12793,0.897461
1508968763915622,-0.149109,0.413025,-0.109131,0.891724
1508968763938681,-0.125854,0.438538,-0.0930176,0.884949
1508968763959773,-0.106689,0.45874,-0.0791626,0.87854
1508968763974879,-0.0960693,0.470459,-0.0698853,0.874329
1508968763997996,-0.0927124,0.476318,-0.064209,0.871948
1508968764020998,-0.0932617,0.476624,-0.0627441,0.871887
1508968764035235,-0.0958252,0.470764,-0.0650024,0.874573
