timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968890803085,0,0,0,-1,1,0,0,3
1508968890803085,-21,-3,-1,-2,-1,-1,-2,-17
1508968890804092,0,1,-1,-1,0,0,1,0
1508968890804092,-1,1,0,-2,1,0,-2,0
1508968890805125,-7,-2,0,0,-3,1,0,-8
1508968890805125,9,7,1,1,-1,0,-3,11
1508968890806127,-4,-4,-3,-3,-2,0,-2,-4
1508968890806127,-4,0,-2,-2,0,-2,0,-4
1508968890814120,0,-3,-1,-2,-1,-3,0,-3
1508968890814120,2,2,-1,2,5,1,1,6
1508968890830158,2,0,0,1,0,0,-1,-8
1508968890830158,1,-1,0,-1,-4,0,-1,1
1508968890833166,-1,1,0,-2,-1,0,-1,1
1508968890833166,2,-1,-1,-4,-8,-2,2,7
1508968890844316,1,2,2,2,0,-1,-2,0
1508968890844316,-4,-8,-2,0,6,1,0,-4
1508968890852217,-1,-4,0,1,1,0,0,-1
1508968890852217,1,0,-1,-5,-7,-3,-1,0
1508968890875569,-5,-4,-4,-10,-2,-5,-2,1
1508968890875569,1,5,2,-2,-12,-2,-1,-4
1508968890876455,2,1,0,-2,-4,0,2,3
1508968890876455,0,3,9,29,12,2,-3,-5
1508968890914559,0,-3,-6,-5,-9,-2,-2,1
1508968890914559,4,2,-6,-18,-2,-3,-1,-2
1508968890915562,-2,-3,-7,-38,-24,-10,-4,-2
1508968890915562,-3,1,16,41,4,7,2,-1
1508968890918599,-3,-2,-2,14,25,6,-1,-2
1508968890918599,-1,-2,-1,0,37,6,0,0
1508968890918599,0,0,-2,-3,-52,-12,-6,-4
1508968890918599,2,1,-7,-20,2,-6,-2,1
1508968890925722,0,2,3,-20,-28,-5,-1,0
1508968890925722,0,0,1,16,-2,4,3,1
1508968890932742,0,-1,4,10,47,9,0,0
1508968890932742,-1,-3,-5,-1,-6,-2,-2,-2
1508968890940629,-2,-3,-3,-22,14,0,-3,-3
1508968890940629,-1,-2,-5,1,-17,-5,-4,-2
1508968890955056,0,-2,-1,3,-25,3,3,0
1508968890955056,2,0,-2,5,33,-4,-1,0
1508968890963058,-1,1,6,12,-29,8,2,-1
1508968890963058,0,3,6,32,39,-5,0,0
1508968890987002,0,-2,-19,-46,-24,-8,-5,-2
1508968890987002,-7,-8,-2,-26,-53,0,-1,-3
1508968890987002,5,4,0,17,28,-6,0,1
1508968890987002,-3,-4,10,12,-2,3,-1,-1
1508968891001020,-2,1,3,31,24,1,0,0
1508968891001020,2,-2,-6,-53,1,-7,-6,-2
1508968891002021,-2,-4,-22,-24,-52,-8,-1,-1
1508968891002021,-6,-8,4,-18,0,6,0,-4
1508968891023093,3,4,16,67,43,7,1,2
1508968891023093,-2,0,-1,14,8,-1,2,0
1508968891024081,-1,0,-9,-15,-4,-2,-5,-2
1508968891024081,-2,-3,0,-44,-34,-10,-7,-3
1508968891046687,-1,0,4,12,9,5,3,0
1508968891046687,1,2,3,39,15,0,3,1
1508968891047542,1,0,-5,2,10,0,-5,-3
1508968891047542,-6,-4,-16,-25,-22,-17,0,1
1508968891060730,-2,-2,10,-49,-22,15,0,-4
1508968891060730,1,2,9,39,23,7,-1,-1
1508968891061611,1,-2,-3,-9,21,6,3,2
1508968891061611,3,2,-9,-3,-23,-6,-2,-1
1508968891083698,-1,-2,3,8,19,-2,3,0
1508968891083698,0,3,11,10,11,13,3,3
1508968891083698,2,0,-13,14,13,-6,1,2
1508968891083698,-3,-4,10,-3,-5,4,-4,-3
1508968891106906,-2,-1,-5,9,-8,-5,0,-1
1508968891106906,-1,-7,-24,-36,-29,-13,-5,-2
1508968891107761,-4,0,17,21,-1,8,-1,-4
1508968891107761,1,-1,-5,4,21,4,2,2
1508968891120927,1,2,7,-6,-17,-6,-1,3
1508968891120927,-3,-1,-5,-21,8,4,-3,-7
1508968891121799,-6,-7,-6,0,14,3,2,-3
1508968891121799,3,5,8,19,-14,-3,-2,-3
1508968891143903,-4,-3,4,-32,-24,-7,-3,-3
1508968891143903,-2,-5,-9,16,-4,-6,-3,0
1508968891143903,2,2,4,2,18,-1,-4,1
1508968891143903,-1,2,5,11,-18,3,-2,-2
1508968891166920,0,3,-4,-10,3,-1,2,2
1508968891166920,5,14,45,15,6,4,3,5
1508968891166920,-6,-21,-55,-9,-5,-11,-4,-2
1508968891166920,-5,-4,-15,-35,-5,-6,-1,-3
1508968891181271,0,0,8,34,0,11,-1,1
1508968891181271,-3,1,-4,-15,6,2,1,-3
1508968891182151,4,10,26,26,28,14,7,4
1508968891182151,-3,-8,-4,5,-2,-7,-7,-2
1508968891203354,0,5,5,-7,-5,-7,-5,-2
1508968891203354,-1,-10,-25,-27,-64,-16,-4,-1
1508968891204211,1,7,35,13,32,17,2,1
1508968891204211,-1,-3,-15,17,11,3,0,2
1508968891226772,4,1,0,0,24,-2,1,0
1508968891226772,-4,-11,-4,0,0,-5,-4,1
1508968891227667,-6,-6,5,-2,-52,-8,-2,-5
1508968891227667,5,16,36,11,-17,-7,1,4
1508968891240671,4,-4,-47,58,52,15,5,3
1508968891240671,-1,4,38,-27,14,3,-1,0
1508968891248888,-5,-21,-32,2,-23,-11,-2,-1
1508968891248888,3,10,33,2,26,0,-1,2
1508968891262956,-5,-11,-19,-13,-45,-16,-4,-3
1508968891262956,8,4,-1,10,21,5,6,6
1508968891263930,-5,-13,-20,-30,-38,-24,-8,-6
1508968891263930,6,6,-23,12,31,33,9,5
1508968891288134,4,8,50,47,9,-11,-1,3
1508968891288134,-1,-6,-2,-3,-23,-4,-6,-3
1508968891289102,-3,8,48,55,-16,1,-1,-3
1508968891289102,-5,-16,-59,-81,-16,-10,-3,-2
1508968891300168,-3,7,-21,5,-9,-9,-6,-7
1508968891300168,2,5,1,42,45,21,9,4
1508968891308300,1,5,32,-34,-27,-13,-1,1
1508968891308300,-4,-6,-10,32,-2,-8,-6,-8
1508968891323362,-15,-20,20,-53,-13,13,0,-7
1508968891323362,-6,7,22,-42,-60,-26,-14,-7
1508968891324199,2,15,15,18,45,32,11,2
1508968891324199,-7,-8,-18,-1,12,-8,-6,-3
1508968891346359,-12,-20,-32,-12,5,5,-10,-8
1508968891346359,-7,-4,-25,-65,-24,-10,-5,-6
1508968891346359,9,17,14,35,35,11,6,4
1508968891346359,1,2,7,-6,-31,-16,-2,0
1508968891360433,-11,-18,7,-57,-27,-9,-7,-8
1508968891360433,-10,-20,1,9,15,12,2,-2
1508968891368316,8,13,-3,33,-1,-11,0,3
1508968891368316,-3,-10,-54,-45,-1,1,-3,-1
1508968891391517,3,3,19,-12,-8,-9,3,4
1508968891391517,0,3,-23,1,16,-2,5,3
1508968891392412,-2,-13,-14,9,19,4,0,2
1508968891392412,8,9,15,56,3,5,3,2
1508968891405555,10,17,-17,7,16,7,5,6
1508968891405555,-3,-2,-23,10,-2,-8,-5,-5
1508968891406459,-6,0,25,-29,-18,-3,-3,-6
1508968891406459,-3,-4,25,4,10,7,0,2
1508968891420599,7,7,-67,-18,-3,-2,7,6
1508968891420599,4,8,15,31,10,1,0,-1
1508968891428618,-2,-12,-16,-3,3,-16,-5,0
1508968891428618,2,12,24,19,13,21,12,4
1508968891443891,-6,-2,16,3,0,1,-9,-7
1508968891443891,0,-6,-41,-21,-19,-12,-3,2
1508968891443891,8,14,14,13,6,6,8,7
1508968891443891,-13,-18,17,8,-19,-14,-11,-11
1508968891466104,3,15,1,13,22,10,6,4
1508968891466104,0,2,6,-9,-25,-4,-4,-3
1508968891466964,6,8,-33,4,16,-1,-2,2
1508968891466964,-2,1,9,1,-8,-4,0,-2
1508968891480130,3,7,6,14,4,-1,5,2
1508968891480130,-1,-7,-28,-4,6,5,-2,1
1508968891488164,-9,-11,-19,-49,-24,-1,-7,-5
1508968891488164,2,6,19,-16,-30,-18,-9,-1
1508968891503209,-4,-7,-7,3,12,17,9,2
1508968891503209,3,4,-5,18,-1,6,3,4
1508968891504065,-1,-6,-8,9,11,2,0,-3
1508968891504065,-2,-9,-11,-15,-11,-6,-1,-2
1508968891526172,6,12,15,30,3,3,-6,-1
1508968891526172,7,10,10,22,23,6,4,3
1508968891526172,-11,-26,10,-49,-29,-10,-6,-6
1508968891526172,-4,2,42,38,32,11,2,-2
1508968891549329,-3,-8,20,-8,-13,-13,-5,-2
1508968891549329,-6,-17,-44,-45,-6,-1,-6,-7
1508968891550183,-6,-6,-22,-22,-19,-12,-8,-6
1508968891550183,2,6,9,7,2,4,1,1
1508968891563365,0,-5,5,-31,-7,-8,-3,1
1508968891563365,-3,-2,14,-1,12,-1,-4,-5
1508968891564224,0,5,-4,17,11,3,2,0
1508968891564224,-4,-14,-77,-56,-16,-3,-2,-2
1508968891586341,1,-1,-11,-15,-10,-10,3,0
1508968891586341,-1,11,59,23,12,14,4,0
1508968891586341,0,10,3,-4,-7,-4,0,1
1508968891586341,3,-11,-13,16,14,-1,4,-3
1508968891600321,-1,2,-7,1,3,1,-7,6
1508968891600321,1,-10,-30,-44,-15,-15,0,3
1508968891608480,8,3,36,5,-10,-2,-1,8
1508968891608480,-9,0,-15,-6,4,3,-5,-7
1508968891623740,-15,-31,-13,-17,-5,-3,3,-3
1508968891623740,1,-4,15,37,0,-4,-5,-8
1508968891624600,-2,13,-20,-16,10,5,-1,-1
1508968891624600,25,2,5,10,-3,-6,-6,4
1508968891645687,-17,-1,13,26,7,4,13,0
1508968891645687,-18,16,7,-5,-3,-2,-5,-13
1508968891646654,-3,-10,-8,-9,-6,-5,-9,-12
1508968891646654,0,2,-1,-4,8,7,7,9
1508968891668724,1,-3,10,-2,-1,-3,-2,-2
1508968891668724,14,12,-20,45,12,4,7,11
1508968891669717,-10,-16,38,-24,-12,-3,-3,-13
1508968891669717,-7,7,4,-7,-6,-3,-7,-4
1508968891683755,16,-4,-7,11,16,8,6,14
1508968891683755,-14,29,4,23,1,0,-9,-31
1508968891683755,-13,-48,-5,-18,-11,-6,6,-2
1508968891683755,3,19,25,9,-2,1,7,11
1508968891705955,3,2,6,-9,-2,-4,-18,-10
1508968891705955,8,-13,4,-20,-6,1,8,10
1508968891706819,20,42,-6,17,13,5,-6,17
1508968891706819,-25,-31,11,-19,-11,-3,5,-20
1508968891729017,-1,3,-8,10,-6,-5,-15,-7
1508968891729017,0,-5,0,-6,-4,-6,-7,3
1508968891729876,1,0,-21,3,-2,7,8,-10
1508968891729876,6,-2,6,8,8,3,5,25
1508968891743950,8,8,2,19,0,-6,-9,-13
1508968891743950,0,-18,-10,-5,-4,-5,-26,23
1508968891743950,-7,-7,7,9,2,8,47,-15
1508968891743950,6,13,12,21,-3,-5,-23,-6
1508968891766325,-1,15,18,15,1,7,35,3
1508968891766325,7,-38,23,12,-4,2,2,11
1508968891766325,6,65,-16,13,7,-6,-12,5
1508968891766325,2,-2,-27,-34,-7,-3,-10,-5
