timestamp,x,y,z,w
1508968884497355,-0.27356,-0.422302,-0.398254,0.766968
1508968884512866,-0.272827,-0.423706,-0.398438,0.766357
1508968884543730,-0.273743,-0.423767,-0.398865,0.765747
1508968884557769,-0.275146,-0.422241,-0.399658,0.765686
1508968884572811,-0.275818,-0.420532,-0.401001,0.765747
1508968884596846,-0.278198,-0.418152,-0.403809,0.764709
1508968884617933,-0.284241,-0.412964,-0.408752,0.762634
1508968884657085,-0.293335,-0.40509,-0.414246,0.760437
1508968884666067,-0.304932,-0.394653,-0.419312,0.758606
1508968884678190,-0.316467,-0.381287,-0.424683,0.757751
1508968884693425,-0.327576,-0.365112,-0.429077,0.758484
1508968884717414,-0.340271,-0.343384,-0.42395,0.76593
1508968884738611,-0.333923,-0.334351,-0.414673,0.77771
1508968884792761,-0.310547,-0.329285,-0.400818,0.796509
1508968884793621,-0.291382,-0.318054,-0.391968,0.812622
1508968884800637,-0.289063,-0.295837,-0.387817,0.82373
1508968884814673,-0.303162,-0.268921,-0.386841,0.828369
1508968884836738,-0.327637,-0.240051,-0.389709,0.826538
1508968884867814,-0.345459,-0.214478,-0.384094,0.828918
1508968884888282,-0.344666,-0.195496,-0.369446,0.840515
1508968884904529,-0.335327,-0.180664,-0.350403,0.855652
1508968884927445,-0.324219,-0.165405,-0.329773,0.871094
1508968884948878,-0.3172,-0.145569,-0.309448,0.884583
1508968884964800,-0.315735,-0.121887,-0.288269,0.895752
1508968884987825,-0.318054,-0.0956421,-0.267639,0.90448
1508968885017906,-0.322937,-0.0681763,-0.248352,0.910706
1508968885024925,-0.324829,-0.0406494,-0.229858,0.916504
1508968885047109,-0.320374,-0.0137939,-0.21106,0.92334
1508968885068125,-0.312927,0.012146,-0.193115,0.929871
1508968885085155,-0.305115,0.0386963,-0.176331,0.934998
1508968885107245,-0.297791,0.0657959,-0.15918,0.938965
1508968885128834,-0.289978,0.0938721,-0.1427,0.94165
1508968885144721,-0.281555,0.123291,-0.124939,0.943359
1508968885167827,-0.271118,0.153687,-0.105774,0.944275
1508968885188435,-0.25885,0.186096,-0.086731,0.943848
1508968885204453,-0.244629,0.220032,-0.0673218,0.941895
