timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968923690714,1,9,-4,-23,10,-8,-7,-8
1508968923690714,3,5,-14,-29,-14,-10,-7,-4
1508968923690714,-4,-19,-15,-24,-44,-6,-3,-6
1508968923690714,3,3,6,22,22,8,6,1
1508968923691713,-1,3,10,24,21,3,-3,2
1508968923691713,3,3,1,11,9,0,-1,-2
1508968923693755,-5,3,-4,-24,-25,0,-1,-2
1508968923693755,1,1,2,-14,7,-1,0,0
1508968923693755,0,-6,-10,32,13,8,5,2
1508968923693755,0,0,6,-4,14,-1,-1,-2
1508968923707808,-1,-3,-1,10,-6,-4,1,-2
1508968923707808,0,-4,-29,-66,-60,-17,-8,-3
1508968923716782,-2,-5,1,-47,6,-2,-6,-3
1508968923716782,3,5,21,65,17,13,7,7
1508968923723844,-3,-1,1,32,24,5,3,-1
1508968923723844,-4,-3,6,6,9,-1,-6,-4
1508968923738880,-3,-4,-14,-16,-20,-12,-4,-2
1508968923738880,-2,-3,-7,-37,-25,-5,-8,-5
1508968923753134,3,8,16,15,27,5,-3,-2
1508968923753134,-1,-1,8,38,12,-5,-2,-2
1508968923754022,-1,-5,-1,-19,-19,2,9,3
1508968923754022,1,0,-7,-25,-22,-17,-5,-1
1508968923801124,1,-3,-13,8,29,1,3,3
1508968923801124,-2,0,-4,16,-6,5,-1,-3
1508968923802126,2,3,10,5,20,8,5,8
1508968923802126,6,9,4,-3,-19,0,6,9
1508968923802126,-7,-9,1,-18,-16,-13,-6,-6
1508968923802126,5,2,-6,8,22,2,9,7
1508968923806174,-5,-10,-6,56,21,17,-6,-9
1508968923806174,-7,-8,-23,-30,-11,2,-5,-6
1508968923812292,-3,-3,3,-21,-17,-6,-1,1
1508968923812292,-4,0,2,-12,-5,-8,-6,-6
1508968923821174,-2,2,4,-33,-29,-9,-1,1
1508968923821174,-3,-11,1,28,14,2,-1,-3
1508968923827223,13,11,-1,-13,12,10,14,16
1508968923827223,-2,9,38,42,31,21,-22,-14
1508968923850275,-1,-9,-21,-18,-11,-5,6,4
1508968923850275,8,7,-4,7,5,0,-5,5
1508968923851256,-3,-6,0,2,4,-13,4,-1
1508968923851256,-4,-10,-5,-25,6,13,5,-3
1508968923873333,7,19,40,37,-24,1,31,9
1508968923873333,-7,-17,-65,-64,-8,-24,-6,-6
1508968923874352,4,12,32,2,-26,6,4,-1
1508968923874352,2,1,31,57,2,-16,-18,0
1508968923888592,-6,-10,-2,-20,39,28,-10,-8
1508968923888592,-1,2,14,40,7,-5,-2,2
1508968923888592,-3,-10,-61,-66,-19,-18,-8,-3
1508968923888592,2,0,3,-15,-20,2,35,5
1508968923910736,5,4,20,-8,-37,-27,-14,3
1508968923910736,2,12,42,44,15,28,4,-3
1508968923911731,0,-2,8,37,47,13,-5,1
1508968923911731,-18,-26,-68,-85,-12,-4,-9,-13
1508968923933202,-4,-10,-48,-46,-31,-27,6,0
1508968923933202,-6,-10,-48,-30,-36,-13,-8,-4
