timestamp,roll,pitch,yaw
1508968907988329,-0.325849,-0.912633,-0.685425
1508968908005369,-0.330751,-0.91166,-0.685201
1508968908025422,-0.340584,-0.908757,-0.684339
1508968908049029,-0.354921,-0.904912,-0.682562
1508968908064069,-0.371782,-0.899825,-0.683708
1508968908085730,-0.395735,-0.89127,-0.68424
1508968908107961,-0.427636,-0.877163,-0.680473
1508968908156046,-0.45822,-0.859133,-0.674707
1508968908156046,-0.478153,-0.839766,-0.671641
1508968908168054,-0.491655,-0.820565,-0.667158
1508968908183118,-0.501299,-0.802056,-0.660063
1508968908207164,-0.506782,-0.784781,-0.651378
1508968908230222,-0.511457,-0.768475,-0.641303
1508968908275370,-0.517368,-0.750285,-0.630614
1508968908276353,-0.525233,-0.732878,-0.619049
1508968908288408,-0.531891,-0.717146,-0.604468
1508968908303557,-0.533916,-0.706344,-0.58997
1508968908325632,-0.530767,-0.694783,-0.577579
1508968908349525,-0.532727,-0.678586,-0.565538
1508968908363561,-0.535191,-0.656722,-0.550253
1508968908386623,-0.539968,-0.626839,-0.526109
1508968908409684,-0.541492,-0.58801,-0.501976
1508968908430821,-0.53613,-0.547282,-0.47919
1508968908446851,-0.536259,-0.498916,-0.457469
1508968908469852,-0.547029,-0.444815,-0.436676
1508968908490954,-0.564152,-0.383295,-0.416525
1508968908507061,-0.57935,-0.316062,-0.398238
1508968908530120,-0.58827,-0.24385,-0.381735
1508968908551176,-0.589058,-0.164852,-0.367101
1508968908567219,-0.587059,-0.079776,-0.351747
1508968908589277,-0.588437,0.010102,-0.334031
1508968908611336,-0.589855,0.103636,-0.31462
1508968908627387,-0.587529,0.199468,-0.294864
1508968908649437,-0.580429,0.296229,-0.274241
1508968908670833,-0.56679,0.392822,-0.248
1508968908686789,-0.543862,0.487244,-0.215808
1508968908709917,-0.521558,0.57699,-0.177386
1508968908731164,-0.493863,0.660307,-0.132566
1508968908747122,-0.456517,0.733079,-0.0809263
1508968908769227,-0.409941,0.790879,-0.0288447
1508968908791265,-0.36365,0.83222,0.0187681
1508968908807284,-0.331864,0.845592,0.0542832
1508968908829462,-0.32033,0.838814,0.073196
1508968908850489,-0.329469,0.815186,0.0758298
1508968908866755,-0.352242,0.778076,0.0664202
1508968908889815,-0.386179,0.731589,0.045104
1508968908911024,-0.426276,0.677167,0.0181284
1508968908926950,-0.461086,0.618001,-0.00851192
1508968908949976,-0.490007,0.562922,-0.0278927
1508968908971176,-0.507046,0.523017,-0.0394549
1508968908986206,-0.514393,0.498412,-0.0409949
1508968909010135,-0.516204,0.484136,-0.0350358
1508968909030538,-0.512927,0.473212,-0.0289616
1508968909046469,-0.508946,0.458347,-0.0295118
1508968909069531,-0.504751,0.433792,-0.0361932
1508968909092595,-0.499875,0.401258,-0.0463516
1508968909106595,-0.493063,0.361476,-0.0564937
1508968909129692,-0.489272,0.314214,-0.0669611
1508968909151831,-0.495878,0.261756,-0.0812204
1508968909166755,-0.510683,0.198473,-0.0992499
1508968909189815,-0.523675,0.127996,-0.121866
1508968909211914,-0.531259,0.0514379,-0.150643
1508968909226918,-0.535342,-0.0293937,-0.184519
1508968909255994,-0.539022,-0.111661,-0.224865
1508968909272068,-0.538792,-0.193682,-0.273539
1508968909295099,-0.53774,-0.271339,-0.317855
1508968909316348,-0.545401,-0.345647,-0.357172
1508968909332391,-0.550413,-0.41495,-0.399848
1508968909354450,-0.543106,-0.475408,-0.445599
1508968909377515,-0.52044,-0.530294,-0.487273
1508968909392551,-0.50181,-0.580437,-0.523245
1508968909414614,-0.494312,-0.625767,-0.567345
1508968909435805,-0.488136,-0.661858,-0.614258
1508968909451822,-0.501932,-0.688487,-0.64579
1508968909474770,-0.512468,-0.718214,-0.677355
1508968909495997,-0.492974,-0.759951,-0.711166
1508968909511868,-0.453425,-0.810825,-0.739483
1508968909534931,-0.412857,-0.867366,-0.760618
1508968909555986,-0.374209,-0.924822,-0.785008
1508968909571071,-0.336025,-0.973369,-0.817806
1508968909595119,-0.298327,-1.02154,-0.85148
1508968909617146,-0.264388,-1.03089,-0.880218
1508968909631225,-0.239547,-1.01037,-0.88491
1508968909654269,-0.252464,-0.997397,-0.854173
1508968909677309,-0.252851,-0.999217,-0.834788
