timestamp,roll,pitch,yaw
1508968880043170,-0.179341,-1.03952,-0.934203
1508968880066209,-0.233775,-1.02033,-0.935416
1508968880087720,-0.301649,-0.994625,-0.924723
1508968880102767,-0.356351,-0.965887,-0.912863
1508968880127830,-0.407636,-0.937533,-0.892189
1508968880147944,-0.446835,-0.905034,-0.867014
1508968880188170,-0.467415,-0.87028,-0.838569
1508968880196172,-0.473726,-0.833202,-0.812464
1508968880209188,-0.472449,-0.793697,-0.788876
1508968880223238,-0.462272,-0.75593,-0.773486
1508968880248319,-0.471913,-0.712965,-0.763089
1508968880268364,-0.503359,-0.672645,-0.736911
1508968880322504,-0.529435,-0.627478,-0.70081
1508968880323480,-0.537242,-0.578071,-0.664021
1508968880330501,-0.536607,-0.524455,-0.636158
1508968880344536,-0.54222,-0.468398,-0.606345
1508968880366595,-0.561567,-0.405557,-0.570822
1508968880397677,-0.58006,-0.332074,-0.536937
1508968880418735,-0.602228,-0.25328,-0.504751
1508968880434778,-0.611005,-0.169162,-0.472891
1508968880457838,-0.608882,-0.0811305,-0.441106
1508968880478940,-0.602396,0.0129271,-0.414003
1508968880494937,-0.595502,0.112166,-0.388968
1508968880516994,-0.591514,0.214469,-0.364807
1508968880538098,-0.589026,0.316407,-0.341826
1508968880554351,-0.590755,0.419448,-0.316176
1508968880577499,-0.588419,0.527715,-0.287749
1508968880598670,-0.582228,0.633432,-0.263059
1508968880614625,-0.571738,0.724367,-0.243217
1508968880637659,-0.552753,0.793375,-0.22587
1508968880658836,-0.53319,0.83684,-0.204204
1508968880674915,-0.521814,0.847118,-0.182236
1508968880697104,-0.512436,0.837083,-0.162325
1508968880718234,-0.507654,0.811552,-0.154762
1508968880734489,-0.506153,0.772438,-0.160155
1508968880757516,-0.5101,0.725855,-0.169859
1508968880778915,-0.522819,0.671445,-0.17898
1508968880794805,-0.541841,0.613559,-0.190348
1508968880817865,-0.559438,0.554965,-0.201717
1508968880839046,-0.569957,0.494047,-0.213171
1508968880855218,-0.580381,0.426947,-0.226244
1508968880877280,-0.586909,0.357402,-0.238542
1508968880898477,-0.593519,0.284149,-0.250182
1508968880915379,-0.602252,0.205216,-0.263981
1508968880937567,-0.613752,0.120156,-0.28164
1508968880958515,-0.621118,0.0354376,-0.303081
1508968880974535,-0.620429,-0.0451525,-0.326433
1508968880997595,-0.616467,-0.12256,-0.351458
1508968881018650,-0.610365,-0.196285,-0.378964
1508968881033691,-0.604245,-0.264353,-0.405937
1508968881064781,-0.596812,-0.330178,-0.432544
1508968881078917,-0.584462,-0.392045,-0.46264
1508968881093931,-0.567933,-0.44842,-0.503045
1508968881116993,-0.547371,-0.499608,-0.542636
1508968881140054,-0.52746,-0.546269,-0.575188
1508968881154091,-0.506516,-0.586299,-0.607558
1508968881177152,-0.473044,-0.613323,-0.64715
1508968881200214,-0.430883,-0.627846,-0.68642
1508968881214372,-0.392895,-0.628872,-0.715596
1508968881237432,-0.366494,-0.63757,-0.745403
1508968881259515,-0.358128,-0.661445,-0.777276
1508968881274554,-0.356043,-0.705176,-0.806213
1508968881289589,-0.345781,-0.765286,-0.835141
1508968881310781,-0.317926,-0.839228,-0.869544
1508968881325778,-0.272146,-0.91879,-0.910326
1508968881347866,-0.213556,-0.987604,-0.959149
1508968881370906,-0.174166,-1.03735,-1.00299
1508968881385235,-0.140901,-1.06777,-1.05127
1508968881408353,-0.1261,-1.0644,-1.07846
1508968881430519,-0.147133,-1.05032,-1.06014
1508968881445773,-0.164961,-1.0411,-1.02069
1508968881467688,-0.159978,-1.03488,-0.987664
