timestamp,x,y,z
1508968784545991,0.836914,-0.162109,0.522461
1508968784569054,0.834473,-0.137695,0.524414
1508968784584095,0.827637,-0.102051,0.51123
1508968784607292,0.826172,-0.131348,0.535156
1508968784628844,0.839844,-0.222656,0.542969
1508968784644007,0.838379,-0.244141,0.520508
1508968784698164,0.856934,-0.152832,0.496094
1508968784700160,0.864258,-0.0336914,0.474121
1508968784706239,0.888672,0.0327148,0.437012
1508968784719208,0.922363,0.0541992,0.418945
1508968784742460,0.951172,-0.0151367,0.339355
1508968784760585,0.956543,-0.14209,0.304688
1508968784780558,0.984375,-0.246582,0.366699
1508968784833726,0.975098,-0.349609,0.468262
1508968784834704,0.918457,-0.424316,0.57666
1508968784841720,0.838379,-0.43457,0.644531
1508968784862119,0.797363,-0.407227,0.650391
1508968784877167,0.767578,-0.417969,0.638184
1508968784908294,0.817383,-0.38623,0.706543
1508968784922360,0.70752,-0.396484,0.713867
1508968784945412,0.663574,-0.4375,0.799316
1508968784968457,0.564941,-0.384766,0.917969
1508968784982491,0.474609,-0.472656,0.842773
1508968785005591,0.390137,-0.760254,0.87793
1508968785027758,0.359375,-0.797852,0.876465
1508968785048940,0.28125,-0.739746,0.848145
1508968785066073,0.0390625,-0.612793,0.863281
1508968785088123,-0.081543,-0.583984,0.903809
1508968785109515,-0.135254,-0.634277,0.99707
1508968785125575,-0.21582,-0.656738,0.980469
1508968785147789,-0.35498,-0.701172,0.966309
1508968785169734,-0.340332,-0.743164,1.0166
1508968785185936,-0.274414,-0.793945,1.00293
1508968785209996,-0.377441,-0.70166,0.984375
1508968785229389,-0.344238,-0.693848,0.955566
1508968785245319,-0.328125,-0.76416,0.965332
1508968785274494,-0.315918,-0.736816,0.94873
1508968785289416,-0.404297,-0.662109,0.860352
1508968785305674,-0.487793,-0.59082,0.864746
1508968785327788,-0.402832,-0.553223,0.858398
1508968785350793,-0.277832,-0.504395,0.75293
1508968785365838,-0.337402,-0.534668,0.672852
1508968785387921,-0.339844,-0.500488,0.611816
1508968785408993,-0.141113,-0.366211,0.515137
1508968785426123,-0.115234,-0.268555,0.450684
1508968785448185,-0.0366211,-0.275391,0.390137
1508968785469631,0.0678711,-0.280762,0.361816
1508968785485622,0.0991211,-0.26416,0.40332
1508968785507837,0.0449219,-0.25,0.430176
1508968785529343,-0.109375,-0.289063,0.489746
1508968785545433,-0.245117,-0.39502,0.583496
1508968785568494,-0.548828,-0.583008,0.683105
1508968785589673,-0.933105,-0.556641,0.768066
1508968785605598,-1.03516,-0.603516,0.935059
1508968785627683,-0.819824,-0.69043,1.07129
1508968785648740,-0.661621,-0.67334,1.08008
1508968785664748,-0.475586,-0.705078,1.04346
1508968785687860,-0.351563,-0.668945,0.95752
1508968785710988,-0.264648,-0.628418,0.922363
1508968785726113,-0.219238,-0.618164,0.864746
1508968785748102,-0.208496,-0.623535,0.792969
1508968785770182,-0.0854492,-0.663574,0.711914
1508968785785189,-0.0634766,-0.70459,0.716797
1508968785814386,-0.109863,-0.645508,0.741211
1508968785830454,-0.185547,-0.585938,0.776367
1508968785853515,-0.174316,-0.61377,0.76123
1508968785874656,-0.121094,-0.680176,0.779297
1508968785890585,-0.108887,-0.629883,0.8125
1508968785912643,-0.154297,-0.557617,0.862305
1508968785933700,-0.0498047,-0.593262,0.859863
1508968785950746,0.147949,-0.618164,0.879883
1508968785973037,0.156738,-0.577148,0.905273
1508968785995326,0.160156,-0.428223,0.940918
1508968786010373,0.526855,-0.463379,0.903809
1508968786033392,0.43457,-0.541504,0.732422
1508968786054613,0.350586,-0.567871,0.913574
1508968786070526,0.456543,-0.59668,0.81543
1508968786092638,0.58252,-0.59668,0.849609
1508968786114730,0.688965,-0.486328,0.856934
1508968786129748,0.79541,-0.353027,0.804688
1508968786152818,0.87793,-0.345215,0.695801
1508968786173891,1.00781,-0.298828,0.52002
1508968786189893,1.04639,-0.186035,0.357422
1508968786212978,1.08008,-0.172852,0.205566
1508968786235139,1.08594,-0.219727,0.160645
1508968786250179,1.04883,-0.258301,0.291992
1508968786273367,0.899902,-0.272949,0.587402
1508968786295463,0.82959,-0.269531,0.458008
1508968786309615,0.808105,-0.0200195,0.399902
1508968786333528,0.842285,0.13623,0.452637
1508968786355587,0.846191,0.0283203,0.456543
1508968786369674,0.846191,-0.0751953,0.468262
1508968786392823,0.875977,-0.134766,0.433105
