timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968921395970,4,4,6,10,0,-6,6,6
1508968921395970,-4,-2,3,-2,5,9,-2,-3
1508968921395970,-1,2,2,0,4,-3,0,-1
1508968921395970,-2,-4,1,-14,-14,-4,0,-2
1508968921396941,1,1,-16,-24,-12,-2,1,1
1508968921396941,1,-3,-9,-15,-17,-8,-1,1
1508968921398976,-1,0,10,6,-5,3,1,-3
1508968921398976,1,3,20,15,4,-2,6,4
1508968921405996,0,6,12,17,18,3,-3,-5
1508968921405996,-5,-9,-19,-10,-5,-5,-2,-4
1508968921414010,2,10,21,-2,-1,4,1,3
1508968921414010,-11,-31,-70,-18,-26,-18,-8,-8
1508968921422004,-2,3,12,-18,2,5,-2,-3
1508968921422004,-1,4,8,3,10,0,-6,-4
1508968921437047,-1,-3,3,29,-2,-5,0,1
1508968921437047,3,12,28,1,0,4,-1,-2
1508968921443139,2,-1,10,16,4,5,2,5
1508968921443139,-2,-7,-20,26,17,-6,-3,-4
1508968921457462,-6,-9,-19,-25,22,1,-4,-3
1508968921457462,4,10,12,54,1,-1,2,3
1508968921469352,-10,-16,-29,-64,-12,0,-9,-8
1508968921469352,6,14,38,33,-29,-2,3,4
1508968921481510,-1,-6,-13,19,19,6,5,-1
1508968921481510,-2,7,22,-40,-34,-21,-17,-9
1508968921522494,-1,-5,5,-47,2,-1,-2,-1
1508968921522494,-1,-1,-1,37,8,0,2,0
1508968921526504,8,18,23,-19,-45,-18,1,2
1508968921526504,-1,-16,-32,26,41,15,4,0
1508968921527507,4,11,48,44,-1,-3,4,2
1508968921527507,3,-4,-42,-27,1,7,-3,-1
1508968921527507,-8,-10,-4,15,12,-3,-6,-6
1508968921527507,4,16,7,-34,8,5,-1,1
1508968921533524,-10,-27,2,42,36,9,2,-3
1508968921533524,-11,-24,-30,-30,-5,-12,-4,-5
1508968921539683,-1,4,-9,34,1,2,0,0
1508968921539683,-3,2,22,-21,-46,-20,-5,-4
1508968921547685,5,13,3,15,-21,1,-1,3
1508968921547685,3,17,41,12,80,25,9,2
1508968921562746,-7,-24,-48,-19,6,-12,3,2
1508968921562746,1,5,-20,25,-9,4,-12,-5
1508968921569749,-9,-7,58,-54,-36,-18,-6,-6
1508968921569749,-2,0,-2,-25,-52,-10,-6,-2
1508968921593823,4,10,8,22,37,10,4,3
1508968921593823,5,12,35,41,-12,-3,3,4
1508968921594689,6,3,-7,-8,-8,4,4,4
1508968921594689,6,5,-1,-56,-49,-27,2,6
1508968921607747,-8,-18,-31,-2,37,22,-2,-4
1508968921607747,1,14,64,25,-18,-9,-1,-2
1508968921608723,5,0,-59,28,33,10,2,2
1508968921608723,-6,-8,21,-11,-37,-23,-6,-5
1508968921645865,4,-5,-30,-39,-23,-4,1,4
1508968921645865,-1,-13,-2,-32,7,0,2,2
1508968921646848,2,7,-29,-7,0,5,0,-2
1508968921646848,-2,2,61,22,22,20,-3,-3
1508968921653891,-10,-15,-26,-88,-21,-8,-9,-9
1508968921653891,-12,-22,-57,-26,2,4,3,-3
1508968921654846,-11,-3,-1,-24,-21,-13,-10,-11
1508968921654846,-4,12,59,69,7,14,1,-4
1508968921667883,-9,-14,-47,-74,-33,-11,-9,-9
1508968921667883,0,4,-8,-66,-16,-8,-1,-1
1508968921668885,2,3,-17,39,-7,5,5,2
1508968921668885,4,4,-43,7,18,0,-1,1
1508968921699245,5,16,50,38,10,10,4,1
1508968921699245,-2,-3,10,-35,-2,-13,-1,-2
1508968921700097,-1,4,26,39,7,0,-5,-2
1508968921700097,-5,-19,-40,-9,-8,-2,-3,0
1508968921714280,6,8,-6,11,42,14,9,4
1508968921714280,6,5,-24,77,-26,-37,-2,4
1508968921715136,-3,-6,35,32,34,25,1,0
1508968921715136,-3,-1,10,-6,-5,-9,-4,-4
1508968921728312,4,9,6,35,4,7,5,5
1508968921728312,-11,-22,-56,-56,-24,-7,-9,-6
1508968921729206,4,4,-12,-9,7,-7,0,2
1508968921729206,7,18,9,30,-12,1,-1,0
1508968921750471,-5,-20,-9,0,-9,-8,-5,-3
1508968921750471,7,15,2,42,36,18,6,4
1508968921751471,-5,-8,-24,-12,-13,-11,-3,-3
1508968921751471,-3,-6,-2,-48,-8,0,-2,1
1508968921773536,5,10,-4,26,-8,-10,-2,1
1508968921773536,-3,10,21,-13,-8,0,-4,-4
1508968921774533,-8,-36,-27,-25,-1,3,-4,-5
1508968921774533,5,6,-22,40,2,-6,4,5
1508968921787714,-2,7,22,22,-5,2,1,-1
1508968921787714,-1,1,64,26,19,11,-1,-3
1508968921795732,-3,1,-43,-77,-32,-16,-3,-3
1508968921795732,3,5,0,31,11,1,2,1
1508968921810772,4,4,10,23,17,11,4,5
1508968921810772,0,-3,13,3,16,8,0,-1
1508968921811631,2,14,14,20,16,-4,-7,2
1508968921811631,6,-5,-21,-34,-18,-6,0,-1
1508968921834099,0,-2,11,-2,-8,-5,-5,2
1508968921834099,-5,-3,8,11,-4,2,3,-7
1508968921834099,3,10,0,5,20,10,8,2
1508968921834099,-5,2,17,34,15,-2,-39,-13
1508968921847292,5,-2,46,-7,-15,-2,41,6
1508968921847292,2,-6,-32,-32,-1,0,2,6
1508968921855309,-2,2,-8,1,-9,-10,-37,-9
1508968921855309,-9,-11,-3,-48,-8,1,29,7
1508968921871198,-5,4,0,5,1,-1,-3,-2
1508968921871198,-3,-6,-6,-5,-1,-2,-29,-4
1508968921871198,2,-2,7,-9,-6,4,44,9
1508968921871198,-1,6,-12,0,7,-1,-20,-5
1508968921894389,1,13,25,33,12,-1,-7,1
1508968921894389,1,-17,-7,-7,-13,-4,8,1
1508968921894389,-6,-13,10,-4,-6,-5,-23,-10
1508968921894389,0,5,-21,-19,1,-1,-1,3
1508968921907531,1,26,7,4,2,5,5,-5
1508968921907531,14,0,-9,6,9,4,14,7
1508968921915550,-8,-18,5,10,-4,-9,-13,-3
1508968921915550,5,9,32,-3,-4,7,24,-3
1508968921930593,-4,-35,-8,-10,-10,-9,-17,2
1508968921930593,-4,18,-9,-5,2,-3,-10,-7
1508968921931450,6,20,-7,-9,-1,1,10,8
1508968921931450,-7,-10,-32,-6,3,3,-3,-7
1508968921953641,0,-7,-5,-17,-13,-5,-7,-5
1508968921953641,-6,-6,21,3,11,-1,7,1
1508968921954549,-2,-2,-21,-3,0,4,3,-3
1508968921954549,-1,-2,-7,11,-2,-7,-7,0
1508968921967546,5,2,21,-37,-18,-8,-5,0
1508968921967546,-4,-9,-10,40,15,7,0,-4
1508968921975709,-2,6,-5,-12,2,1,3,-2
1508968921975709,0,-5,19,36,-9,-9,-4,0
1508968921990610,0,2,-7,-44,11,0,-5,-3
1508968921990610,-10,-11,-31,-25,-11,-1,-2,-5
1508968921991613,5,7,-13,13,8,0,-3,1
1508968921991613,4,6,28,2,-3,-1,2,3
1508968922014048,-12,-33,9,24,-6,4,0,-5
1508968922014048,0,3,-12,-33,-9,-5,-7,0
1508968922014905,-3,4,14,-11,10,3,2,-1
1508968922014905,-1,3,5,0,4,4,9,1
1508968922036106,0,5,-6,6,-3,-5,-10,-4
1508968922036106,-3,-9,-1,-16,-8,-1,0,1
1508968922036973,4,-4,1,2,-2,-4,2,3
1508968922036973,1,8,20,10,-1,8,5,1
1508968922051000,2,1,-12,-5,-6,-3,-2,-1
1508968922051000,-18,-7,-11,-21,-14,-11,-7,-7
1508968922051000,-5,-10,7,-22,-40,-10,-5,-3
1508968922051000,3,-1,-13,29,25,9,-1,2
1508968922074092,2,9,11,13,-2,3,0,-2
1508968922074092,3,-4,-9,15,28,14,9,3
1508968922075064,-2,0,8,-3,-6,-6,-3,-2
1508968922075064,-6,-21,-26,-46,-15,-9,-2,-2
1508968922087235,2,15,18,42,13,6,-3,-2
1508968922087235,2,3,5,6,-3,-3,-3,0
1508968922095337,-1,-2,4,10,2,1,1,0
1508968922095337,0,-4,-11,-1,3,3,0,1
1508968922110491,2,5,-4,4,-1,-4,-1,0
1508968922110491,-7,2,15,4,-1,2,1,-2
1508968922111358,4,1,-5,-1,2,0,2,0
1508968922111358,-2,-1,-4,-3,-5,-3,-1,-1
1508968922133801,-5,-5,-7,-21,2,-2,-6,-3
1508968922133801,4,2,3,18,-3,-1,1,2
1508968922134806,1,4,1,-10,12,4,4,3
1508968922134806,-2,-1,4,-10,-5,-6,-2,-1
1508968922156003,-3,-4,-18,-28,-2,-3,-3,-3
1508968922156003,3,1,-1,27,-10,-5,-2,-2
1508968922156871,-2,-2,5,-8,5,1,-1,-2
1508968922156871,-3,-4,-7,-15,-6,-7,-3,-4
1508968922171054,-3,-5,-6,31,18,9,1,2
1508968922171054,4,8,5,1,-5,-4,2,1
1508968922171902,0,-4,-5,-5,-1,-3,-1,1
1508968922171902,1,-2,13,-20,4,3,1,0
1508968922194105,-4,-7,-20,-9,-6,-4,0,-2
1508968922194105,1,-1,3,25,9,3,-3,0
1508968922194963,1,-1,5,25,-1,3,2,0
1508968922194963,0,7,9,26,-4,0,-1,0
1508968922216062,0,0,-11,-19,2,-1,0,2
1508968922216062,5,18,5,-5,-2,0,-2,0
1508968922217021,0,-21,-4,-15,-13,-6,-4,-1
1508968922217021,-8,-10,-5,11,9,6,4,-4
1508968922230305,-13,-4,-2,-8,-13,-6,-3,-6
1508968922230305,2,3,1,13,7,-2,-3,-2
1508968922231163,1,2,3,2,2,2,-1,-3
1508968922231163,-1,-1,-9,-17,-7,-3,-3,1
1508968922254229,6,3,3,-3,1,-1,3,5
