timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968918828761,0,2,4,15,0,2,-1,0
1508968918828761,-3,-4,-2,12,42,1,-1,-5
1508968918829825,-2,-2,-7,-24,-39,-4,-3,-4
1508968918829825,-1,0,-4,-5,30,1,-4,-1
1508968918830781,1,1,3,8,15,-2,2,1
1508968918830781,0,0,-3,7,-18,9,1,2
1508968918834958,-2,0,0,20,20,1,-2,-3
1508968918834958,-4,-4,-10,-11,3,-3,-3,-3
1508968918839942,-2,-3,-4,-20,-16,-8,-5,-2
1508968918839942,1,0,-3,-18,-41,-10,0,-1
1508968918860036,-1,0,7,-5,0,3,-2,2
1508968918860036,-1,2,5,32,2,3,2,-1
1508968918860999,2,-1,-4,1,13,-7,-1,1
1508968918860999,-1,-2,-5,-26,8,-2,-2,-2
1508968918874038,2,8,19,-8,3,-6,0,2
1508968918874038,-8,-22,-26,-5,-26,0,-3,-6
1508968918878076,-6,-5,2,24,0,19,1,-4
1508968918878076,3,5,-1,30,12,-4,-1,2
1508968918902108,1,0,-1,-8,0,-2,5,4
1508968918902108,2,8,10,3,18,2,-3,-3
1508968918904116,2,2,7,-36,-48,-10,1,1
1508968918904116,-3,-3,-9,-5,-12,-2,-1,-1
1508968918916256,-4,-5,-2,-11,28,6,-4,-4
1508968918916256,2,6,14,57,28,5,-2,2
1508968918956344,-6,-19,-59,-14,29,11,6,1
1508968918956344,-8,-12,21,-5,-2,1,-7,-6
1508968918957346,1,12,32,-19,-16,-4,9,-2
1508968918957346,3,-5,-23,8,-7,-5,-10,1
1508968918960514,4,10,35,24,3,-2,-7,0
1508968918960514,8,8,-25,20,-1,-24,2,3
1508968918961363,-15,-22,-23,-22,8,30,-11,-10
1508968918961363,-3,-7,-10,0,21,-1,1,-3
1508968918969378,-3,6,31,-22,-18,-15,-15,-8
1508968918969378,1,10,20,34,-29,3,0,-1
1508968918974596,8,12,-14,12,15,-14,5,5
1508968918974596,-7,-13,-27,-53,-10,3,-1,-3
1508968918991638,-5,-12,-33,24,-7,7,3,-4
